onset	duration	sample	trial_type
1.346	0.472	673	boundary
6.617489428	2	3308.7447	ng
7.700484962	2	3850.2425	ng
8.817487554	2	4408.7438	go
9.110485361	2	4555.2427	cor
9.883484588	2	4941.7423	go
10.15048173	2	5075.2409	cor
11.08348814	2	5541.7441	go
11.31848988	2	5659.2449	cor
12.06749004	2	6033.745	go
12.30248173	2	6151.2409	cor
13.26748353	2	6633.7418	go
13.53449074	2	6767.2454	cor
14.21748844	2	7108.7442	go
14.47849085	2	7239.2454	cor
15.13348629	2	7566.7431	go
15.3584901	2	7679.245	cor
16.33348984	2	8166.7449	go
16.63049084	2	8315.2454	cor
17.40048264	2	8700.2413	go
17.65448448	2	8827.2422	cor
18.48348823	2	9241.7441	ng
19.633482	2	9816.741	go
19.94248253	2	9971.2413	cor
20.6004854	2	10300.2427	go
21.73349072	2	10866.7454	go
21.98248354	2	10991.2418	cor
22.83348476	2	11416.7424	go
23.15848802	2	11579.244	cor
23.88348912	2	11941.7446	go
24.95048192	2	12475.241	go
25.23048443	2	12615.2422	cor
26.2004852	2	13100.2426	ng
27.26648224	2	13633.2411	go
27.56649067	2	13783.2453	cor
28.38348483	2	14191.7424	go
28.64648883	2	14323.2444	cor
29.56648988	2	14783.2449	go
29.88648412	2	14943.2421	cor
30.55048172	2	15275.2409	go
30.91848415	2	15459.2421	cor
31.65048581	2	15825.2429	go
31.95849058	2	15979.2453	cor
32.60049072	2	16300.2454	go
32.91848336	2	16459.2417	cor
33.71648748	2	16858.2437	go
34.02249065	2	17011.2453	cor
34.8834898	2	17441.7449	go
35.17448601	2	17587.243	cor
36.15048152	2	18075.2408	go
36.47048582	2	18235.2429	cor
37.0334882	2	18516.7441	go
37.35849147	2	18679.2457	cor
38.18348196	2	19091.741	go
38.44648597	2	19223.243	cor
39.1834866	2	19591.7433	go
40.41649138	2	20208.2457	ng
41.61648487	2	20808.2424	go
41.83849131	2	20919.2457	cor
42.6504865	2	21325.2433	go
43.80049032	2	21900.2452	go
44.0224867	2	22011.2434	cor
44.70048544	2	22350.2427	ng
44.98248954	2	22491.2448	err
45.83349076	2	22916.7454	go
46.11848217	2	23059.2411	cor
46.80048411	2	23400.2421	go
47.80048874	2	23900.2444	ng
48.05449058	2	24027.2453	err
48.84948728	2	24424.7436	go
49.09448695	2	24547.2435	cor
49.86649041	2	24933.2452	ng
50.91648471	2	25458.2424	go
51.20648515	2	25603.2426	cor
52.13348676	2	26066.7434	go
52.39048597	2	26195.243	cor
53.34948298	2	26674.7415	go
53.68648578	2	26843.2429	cor
54.48348408	2	27241.742	go
54.79048301	2	27395.2415	cor
55.58348817	2	27791.7441	go
55.82248305	2	27911.2415	cor
56.6664837	2	28333.2419	go
56.92649034	2	28463.2452	cor
57.91648698	2	28958.2435	ng
58.91648156	2	29458.2408	ng
59.20648199	2	29603.241	err
59.93348469	2	29966.7423	go
60.23048569	2	30115.2428	cor
61.11648974	2	30558.2449	go
61.37448472	2	30687.2424	cor
62.03348336	2	31016.7417	go
62.2704867	2	31135.2433	cor
63.01648949	2	31508.2447	go
63.6064883	2	31803.2442	cor
64.24948421	2	32124.7421	go
64.55048841	2	32275.2442	cor
65.3664868	2	32683.2434	go
65.6864911	2	32843.2456	cor
66.4834894	2	33241.7447	go
66.76648927	2	33383.2446	cor
67.58348343	2	33791.7417	go
67.89448556	2	33947.2428	cor
68.78348698	2	34391.7435	ng
