onset	duration	sample	trial_type
1.174	0.456	587	boundary
6.289025112	2	3144.5126	con
7.081024437	2	3540.5122	cor
7.52302566	2	3761.5128	con
8.160026832	2	4080.0134	cor
8.822022839	2	4411.0114	con
9.369022487	2	4684.5112	cor
10.08902462	2	5044.5123	neu
11.07302652	2	5536.5133	cor
11.18901865	2	5594.5093	inc
11.96802267	2	5984.0113	cor
12.45502466	2	6227.5123	inc
13.16001983	2	6580.0099	cor
13.48802046	2	6744.0102	inc
13.95201915	2	6976.0096	cor
14.53802483	2	7269.0124	inc
15.52202673	2	7761.0134	inc
15.79202124	2	7896.0106	cor
16.63802349	2	8319.0117	con
17.62101957	2	8810.5098	inc
18.08802569	2	9044.0128	cor
18.68802243	2	9344.0112	inc
19.17602019	2	9588.0101	cor
19.93802571	2	9969.0129	inc
20.48002639	2	10240.0132	cor
20.97102152	2	10485.5108	inc
21.50402003	2	10752.01	cor
22.12102534	2	11060.5127	inc
22.61602366	2	11308.0118	err
23.17101964	2	11585.5098	neu
23.69602182	2	11848.0109	cor
24.13702728	2	12068.5136	inc
25.35401927	2	12677.0096	con
25.89601995	2	12948.01	cor
26.3370254	2	13168.5127	neu
26.83202372	2	13416.0119	cor
27.62001985	2	13810.0099	con
28.14402626	2	14072.0131	cor
28.87002313	2	14435.0116	inc
29.59202686	2	14796.0134	cor
29.90301894	2	14951.5095	con
30.55201964	2	15276.0098	cor
31.16902494	2	15584.5125	neu
32.03202569	2	16016.0128	cor
32.40302549	2	16201.5127	con
33.48002629	2	16740.0131	cor
33.71902117	2	16859.5106	con
34.14402389	2	17072.0119	cor
34.68602458	2	17343.0123	inc
35.19102083	2	17595.5104	cor
35.83601834	2	17918.0092	con
36.31902718	2	18159.5136	cor
36.95202516	2	18476.0126	neu
37.55102613	2	18775.5131	cor
37.95201973	2	18976.0099	neu
38.96902287	2	19484.5114	neu
39.59102714	2	19795.5136	cor
39.93502045	2	19967.5102	neu
40.59902811	2	20299.5141	cor
41.08502427	2	20542.5121	con
41.61502541	2	20807.5127	cor
42.01802061	2	21009.0103	neu
42.8230253	2	21411.5126	cor
43.13502321	2	21567.5116	neu
43.72702362	2	21863.5118	cor
44.35101943	2	22175.5097	con
44.79101905	2	22395.5095	cor
45.36802256	2	22684.0113	inc
45.96702354	2	22983.5118	cor
46.51702055	2	23258.5103	inc
47.15102436	2	23575.5122	cor
47.81702356	2	23908.5118	neu
48.56701949	2	24283.5097	cor
48.95102465	2	24475.5123	neu
49.73502764	2	24867.5138	cor
50.18401937	2	25092.0097	con
50.90302573	2	25451.5129	cor
51.33402319	2	25667.0116	neu
51.89502397	2	25947.512	cor
52.51702824	2	26258.5141	neu
53.26302098	2	26631.5105	cor
53.68302473	2	26841.5124	con
54.68702251	2	27343.5113	cor
54.85002705	2	27425.0135	inc
55.47902183	2	27739.5109	cor
55.7660249	2	27883.0125	con
56.73302831	2	28366.5142	con
57.86602357	2	28933.0118	inc
58.40701842	2	29203.5092	cor
58.89901937	2	29449.5097	inc
59.38302399	2	29691.512	cor
60.19902238	2	30099.5112	neu
60.90302178	2	30451.5109	cor
61.51602389	2	30758.0119	neu
62.0870226	2	31043.5113	cor
62.46601874	2	31233.0094	con
63.00702365	2	31503.5118	cor
63.69902351	2	31849.5118	neu
64.66502109	2	32332.5105	con
65.73202395	2	32866.012	inc
66.11802065	2	33059.0103	cor
66.83202804	2	33416.014	neu
67.63801844	2	33819.0092	cor
67.81502412	2	33907.5121	inc
68.27902281	2	34139.5114	cor
68.76501897	2	34382.5095	con
69.398027	2	34699.0135	cor
70.06502198	2	35032.511	neu
70.5430218	2	35271.5109	cor
71.28102825	2	35640.5141	neu
72.08701865	2	36043.5093	cor
72.53102147	2	36265.5107	con
73.05402206	2	36527.011	cor
91.97902502	2	45989.5125	neu
93.05402422	2	46527.0121	cor
93.26201947	2	46631.0097	inc
93.67002369	2	46835.0118	cor
94.21202437	2	47106.0122	neu
94.58201834	2	47291.0092	cor
95.39501937	2	47697.5097	inc
95.84602275	2	47923.0114	cor
96.62802414	2	48314.0121	inc
97.03002357	2	48515.0118	cor
97.89502592	2	48947.513	neu
98.53401863	2	49267.0093	cor
99.09501941	2	49547.5097	con
99.71801945	2	49859.0097	cor
100.1280253	2	50064.0126	con
100.5660233	2	50283.0117	cor
101.1610211	2	50580.5105	inc
101.9820184	2	50991.0092	cor
102.2440267	2	51122.0133	con
