onset	duration	sample	value	trial_type
1.348	0.462	674	boundary	boundary
6.581895228	2	3290.9476	go	go
7.065889786	2	3532.9449	cor	cor
7.615886803	2	3807.9434	go	go
7.835891645	2	3917.9458	cor	cor
8.615891437	2	4307.9457	ng	ng
8.835886221	2	4417.9431	err	err
9.865894716	2	4932.9474	go	go
10.11389176	2	5056.9459	cor	cor
11.08189094	2	5540.9455	go	go
11.32988798	2	5664.944	cor	cor
12.24889326	2	6124.4466	go	go
12.65789325	2	6328.9466	cor	cor
13.36589585	2	6682.9479	go	go
13.62589243	2	6812.9462	cor	cor
14.54889084	2	7274.4454	go	go
14.81788958	2	7408.9448	cor	cor
15.71589316	2	7857.9466	go	go
16.16989392	2	8084.947	cor	cor
16.64888951	2	8324.4448	go	go
16.86689275	2	8433.4464	cor	cor
17.71589237	2	8857.9462	go	go
18.04988774	2	9024.9439	cor	cor
18.89888736	2	9449.4437	ng	ng
19.21789589	2	9608.9479	err	err
19.898892	2	9949.446	go	go
20.12989054	2	10064.9453	cor	cor
21.16589377	2	10582.9469	go	go
22.38188999	2	11190.945	go	go
22.6978911	2	11348.9455	cor	cor
23.26488661	2	11632.4433	go	go
23.51388949	2	11756.9447	cor	cor
24.34888798	2	12174.444	go	go
24.61788672	2	12308.9434	cor	cor
25.24889315	2	12624.4466	go	go
25.52989143	2	12764.9457	cor	cor
26.23188923	2	13115.9446	go	go
26.52188967	2	13260.9448	cor	cor
27.43189278	2	13715.9464	go	go
27.79389041	2	13896.9452	cor	cor
28.36488913	2	14182.4446	go	go
28.6178952	2	14308.9476	cor	cor
29.54888995	2	14774.445	go	go
29.84188775	2	14920.9439	cor	cor
30.44889512	2	15224.4476	go	go
30.721887	2	15360.9435	cor	cor
31.53189066	2	15765.9453	go	go
31.80989156	2	15904.9458	cor	cor
32.56488646	2	16282.4432	ng	ng
33.63188932	2	16815.9447	go	go
33.92188976	2	16960.9449	cor	cor
34.59889273	2	17299.4464	go	go
35.84889601	2	17924.448	go	go
36.11389155	2	18056.9458	cor	cor
37.08189073	2	18540.9454	go	go
38.01488708	2	19007.4435	go	go
38.26589155	2	19132.9458	cor	cor
39.21489062	2	19607.4453	ng	ng
39.50588683	2	19752.9434	err	err
40.18189403	2	20090.947	go	go
40.43389427	2	20216.9471	cor	cor
41.19888711	2	20599.4436	go	go
42.2818927	2	21140.9463	ng	ng
42.55388881	2	21276.9444	err	err
43.44889502	2	21724.4475	ng	ng
43.67388877	2	21836.9444	err	err
44.66489124	2	22332.4456	go	go
45.08989396	2	22544.947	cor	cor
45.69889287	2	22849.4464	go	go
46.88188786	2	23440.9439	ng	ng
47.31389115	2	23656.9456	err	err
47.96489346	2	23982.4467	ng	ng
48.20188674	2	24100.9434	err	err
48.8488959	2	24424.448	go	go
49.15389324	2	24576.9466	cor	cor
50.09789335	2	25048.9467	go	go
50.36189313	2	25180.9466	cor	cor
51.29889267	2	25649.4463	go	go
51.58589574	2	25792.9479	cor	cor
52.44789066	2	26223.9453	go	go
52.68188658	2	26340.9433	cor	cor
53.43189257	2	26715.9463	go	go
53.68988755	2	26844.9438	cor	cor
54.5148881	2	27257.4441	ng	ng
54.74588665	2	27372.9433	err	err
55.66489192	2	27832.446	go	go
56.01788739	2	28008.9437	cor	cor
56.6648865	2	28332.4433	go	go
56.88189397	2	28440.947	cor	cor
57.59789291	2	28798.9465	ng	ng
58.86489468	2	29432.4473	go	go
59.19389109	2	29596.9455	cor	cor
60.01488845	2	30007.4442	go	go
60.26589292	2	30132.9465	cor	cor
61.03189158	2	30515.9458	ng	ng
62.2648863	2	31132.4432	go	go
62.48989011	2	31244.9451	cor	cor
63.41489012	2	31707.4451	go	go
63.64189553	2	31820.9478	cor	cor
64.43189326	2	32215.9466	go	go
64.74589276	2	32372.9464	cor	cor
65.33188837	2	32665.9442	go	go
65.63388834	2	32816.9442	cor	cor
66.34789574	2	33173.9479	go	go
66.64989571	2	33324.9479	cor	cor
67.514888	2	33757.444	go	go
67.8498892	2	33924.9446	cor	cor
68.78188978	2	34390.9449	go	go
69.04188636	2	34520.9432	cor	cor
69.76489591	2	34882.448	ng	ng
70.03389465	2	35016.9473	err	err
71.01488913	2	35507.4446	go	go
71.25788721	2	35628.9436	cor	cor
84.79788619	2	42398.9431	ng	ng
85.84789055	2	42923.9453	go	go
86.1128861	2	43056.443	cor	cor
86.81489396	2	43407.447	ng	ng
87.84788976	2	43923.9449	go	go
88.06688878	2	44033.4444	cor	cor
89.04789331	2	44523.9467	go	go
89.31288886	2	44656.4444	cor	cor
89.93088993	2	44965.445	go	go
90.2898902	2	45144.9451	cor	cor
91.19789171	2	45598.9459	go	go
91.44888612	2	45724.4431	cor	cor
92.24789607	2	46123.948	go	go
92.58488881	2	46292.4444	cor	cor
93.3648886	2	46682.4443	ng	ng
94.54789365	2	47273.9468	go	go
94.80088967	2	47400.4448	cor	cor
95.58088946	2	47790.4447	go	go
95.80889064	2	47904.4453	cor	cor
96.69789205	2	48348.946	go	go
96.99289146	2	48496.4457	cor	cor
97.73088786	2	48865.4439	go	go
