onset	duration	sample	trial_type
1.16	0.464	580	boundary
6.271209327	2	3135.6047	inc
6.863209737	2	3431.6049	cor
7.40420459	2	3702.1023	con
7.830203084	2	3915.1015	cor
8.537209911	2	4268.605	inc
8.871205283	2	4435.6026	cor
9.637203944	2	4818.602	neu
10.11821119	2	5059.1056	cor
10.90420572	2	5452.1029	con
11.27120232	2	5635.6012	cor
11.83720207	2	5918.601	neu
12.27820752	2	6139.1038	cor
13.05420412	2	6527.1021	inc
13.43020288	2	6715.1014	cor
14.37020986	2	7185.1049	con
14.76620449	2	7383.1022	cor
15.3372032	2	7668.6016	neu
15.79820452	2	7899.1023	cor
16.63720621	2	8318.6031	inc
17.0312093	2	8515.6047	cor
17.70320324	2	8851.6016	con
18.08620257	2	9043.1013	cor
18.70320788	2	9351.6039	neu
19.08620721	2	9543.1036	cor
19.66920545	2	9834.6027	con
20.03820365	2	10019.1018	cor
20.60320763	2	10301.6038	inc
21.11820182	2	10559.1009	cor
21.61920494	2	10809.6025	neu
21.99821113	2	10999.1056	cor
22.81920849	2	11409.6042	neu
23.15820282	2	11579.1014	cor
24.03621053	2	12018.1053	con
24.33420731	2	12167.1037	cor
25.01920661	2	12509.6033	inc
25.35821101	2	12679.1055	cor
26.1852031	2	13092.6016	inc
26.70220895	2	13351.1045	cor
27.48520611	2	13742.6031	inc
27.84620797	2	13923.104	cor
28.80220762	2	14401.1038	inc
29.18220958	2	14591.1048	cor
30.00221117	2	15001.1056	neu
30.39020946	2	15195.1047	cor
30.93520751	2	15467.6038	con
31.27820505	2	15639.1025	cor
32.16820223	2	16084.1011	con
32.510204	2	16255.102	cor
33.31820605	2	16659.103	con
33.96621099	2	16983.1055	cor
34.33520919	2	17167.6046	neu
34.83020751	2	17415.1038	cor
35.58420664	2	17792.1033	neu
35.88620661	2	17943.1033	cor
36.71820773	2	18359.1039	inc
36.99821023	2	18499.1051	cor
37.96720518	2	18983.6026	neu
38.23820552	2	19119.1028	cor
38.88420886	2	19442.1044	neu
39.27020555	2	19635.1028	cor
40.13420208	2	20067.101	inc
41.21720767	2	20608.6038	inc
41.53420454	2	20767.1023	cor
42.18421107	2	21092.1055	con
