onset	duration	sample	value	trial_type
1.17	0.464	585	boundary	boundary
6.268653108	2	3134.3266	con	con
7.251649185	2	3625.8246	con	con
7.693650408	2	3846.8252	cor	cor
8.468651234	2	4234.3256	inc	inc
9.517649768	2	4758.8249	inc	inc
9.917647599	2	4958.8238	err	err
10.78465155	2	5392.3258	con	con
12.10065728	2	6050.3286	inc	inc
13.08464913	2	6542.3246	con	con
13.46965006	2	6734.825	cor	cor
14.35065514	2	7175.3276	con	con
14.66965361	2	7334.8268	cor	cor
15.40064944	2	7700.3247	inc	inc
16.41765258	2	8208.8263	con	con
16.69365188	2	8346.8259	err	err
17.55064784	2	8775.3239	con	con
17.88564904	2	8942.8245	cor	cor
18.80065112	2	9400.3256	con	con
19.98365617	2	9991.8281	inc	inc
20.24565434	2	10122.8272	err	err
21.0496532	2	10524.8266	con	con
21.42965516	2	10714.8276	cor	cor
22.08365483	2	11041.8274	inc	inc
22.65364772	2	11326.8239	cor	cor
23.31664955	2	11658.3248	con	con
23.66965508	2	11834.8275	cor	cor
24.33265692	2	12166.3285	con	con
25.28265177	2	12641.3259	inc	inc
26.34965463	2	13174.8273	inc	inc
26.60564801	2	13302.824	err	err
27.53264962	2	13766.3248	inc	inc
28.00565047	2	14002.8252	cor	cor
28.48265453	2	14241.3273	inc	inc
28.97364965	2	14486.8248	cor	cor
29.63264829	2	14816.3241	inc	inc
30.93265129	2	15466.3256	inc	inc
31.27765043	2	15638.8252	err	err
32.18164874	2	16090.8244	con	con
33.48165175	2	16740.8259	con	con
34.76465626	2	17382.3281	inc	inc
36.04865654	2	18024.3283	inc	inc
36.48465296	2	18242.3265	cor	cor
37.08165234	2	18540.8262	con	con
37.69265285	2	18846.3264	cor	cor
38.29764856	2	19148.8243	con	con
38.62865662	2	19314.3283	cor	cor
39.24765347	2	19623.8267	inc	inc
39.74165602	2	19870.828	cor	cor
40.41465579	2	20207.3279	inc	inc
41.11665359	2	20558.3268	cor	cor
41.59765078	2	20798.8254	con	con
42.12465456	2	21062.3273	cor	cor
42.59765541	2	21298.8277	con	con
42.98065474	2	21490.3274	cor	cor
43.53065176	2	21765.3259	inc	inc
43.98865571	2	21994.3279	err	err
44.69765408	2	22348.827	inc	inc
45.14065108	2	22570.3255	cor	cor
45.89764757	2	22948.8238	con	con
46.24464831	2	23122.3242	err	err
47.01365439	2	23506.8272	inc	inc
47.38865739	2	23694.3287	cor	cor
48.16364816	2	24081.8241	con	con
48.54065275	2	24270.3264	cor	cor
49.44665266	2	24723.3263	con	con
49.78865443	2	24894.3272	cor	cor
50.74665567	2	25373.3278	con	con
51.82965121	2	25914.8256	con	con
52.18865147	2	26094.3257	cor	cor
52.74665488	2	26373.3274	inc	inc
53.18865611	2	26594.3281	cor	cor
53.71265246	2	26856.3262	inc	inc
54.14065255	2	27070.3263	err	err
54.82965505	2	27414.8275	inc	inc
55.30865064	2	27654.3253	cor	cor
55.99565154	2	27997.8258	con	con
56.25265075	2	28126.3254	cor	cor
56.94565645	2	28472.8282	con	con
57.4526543	2	28726.3272	cor	cor
57.91264979	2	28956.3249	inc	inc
58.42864981	2	29214.3249	cor	cor
59.07865634	2	29539.3282	con	con
59.35665725	2	29678.3286	err	err
60.31165106	2	30155.8255	con	con
60.83665325	2	30418.3266	err	err
61.22865474	2	30614.3274	inc	inc
61.57264805	2	30786.324	cor	cor
62.26165055	2	31130.8253	inc	inc
62.80465706	2	31402.3285	cor	cor
63.24565245	2	31622.8262	con	con
63.7566535	2	31878.3268	cor	cor
64.31164949	2	32155.8247	inc	inc
64.74865174	2	32374.3259	cor	cor
65.61165249	2	32805.8262	con	con
66.02864882	2	33014.3244	cor	cor
66.6446483	2	33322.3241	con	con
67.14864878	2	33574.3244	cor	cor
67.89465158	2	33947.3258	inc	inc
69.09465512	2	34547.3276	con	con
70.36065107	2	35180.3255	inc	inc
70.65165734	2	35325.8287	err	err
71.57765312	2	35788.8266	inc	inc
72.77765667	2	36388.8283	inc	inc
73.27565236	2	36637.8262	err	err
89.05864863	2	44529.3243	con	con
90.29165341	2	45145.8267	inc	inc
90.55565318	2	45277.8266	cor	cor
91.57464786	2	45787.3239	con	con
91.85964933	2	45929.8247	err	err
92.69165045	2	46345.8252	inc	inc
93.07565561	2	46537.8278	cor	cor
93.85865277	2	46929.3264	inc	inc
94.44365261	2	47221.8263	cor	cor
94.99164803	2	47495.824	con	con
95.44365725	2	47721.8286	cor	cor
95.99165267	2	47995.8263	con	con
