onset	duration	sample	value	trial_type
1.33	0.468	665	boundary	boundary
6.583572056	2	3291.786	go	go
7.076568778	2	3538.2844	cor	cor
7.566568132	2	3783.2841	go	go
7.828566309	2	3914.2832	cor	cor
8.549564209	2	4274.7821	go	go
8.788569148	2	4394.2846	cor	cor
9.699568029	2	4849.784	ng	ng
10.78356939	2	5391.7847	go	go
11.84956643	2	5924.7832	go	go
12.1325663	2	6066.2831	cor	cor
13.03356725	2	6516.7836	ng	ng
13.99956482	2	6999.7824	ng	ng
14.98356673	2	7491.7834	go	go
15.27656453	2	7638.2823	cor	cor
16.18357028	2	8091.7851	go	go
16.44456262	2	8222.2813	cor	cor
17.28356431	2	8641.7822	go	go
17.54056352	2	8770.2818	cor	cor
18.41656963	2	9208.2848	go	go
18.64457081	2	9322.2854	cor	cor
19.61656312	2	9808.2816	go	go
20.64956899	2	10324.7845	go	go
20.9005634	2	10450.2817	cor	cor
21.63357089	2	10816.7854	go	go
21.90856437	2	10954.2822	cor	cor
22.58356574	2	11291.7829	go	go
22.82856541	2	11414.2827	cor	cor
23.6335701	2	11816.7851	go	go
23.89957147	2	11949.7857	cor	cor
24.84956632	2	12424.7832	go	go
25.81656973	2	12908.2849	go	go
26.07557053	2	13037.7853	cor	cor
26.8165643	2	13408.2822	ng	ng
27.78257194	2	13891.286	ng	ng
28.9665627	2	14483.2813	go	go
29.27556324	2	14637.7816	cor	cor
29.93257033	2	14966.2852	go	go
30.88256518	2	15441.2826	ng	ng
31.91656681	2	15958.2834	go	go
33.06657064	2	16533.2853	go	go
33.32356985	2	16661.7849	cor	cor
34.13256767	2	17066.2838	go	go
34.41156435	2	17205.7822	cor	cor
35.31656849	2	17658.2842	go	go
35.59556517	2	17797.7826	cor	cor
36.21656361	2	18108.2818	go	go
36.46756808	2	18233.784	cor	cor
37.44956839	2	18724.7842	go	go
37.6915707	2	18845.7853	cor	cor
38.43256446	2	19216.2822	go	go
38.69156527	2	19345.7826	cor	cor
39.66656501	2	19833.2825	go	go
39.99557148	2	19997.7857	cor	cor
40.61656992	2	20308.285	go	go
40.87557073	2	20437.7854	cor	cor
41.64956572	2	20824.7829	go	go
42.76656831	2	21383.2842	go	go
43.93256481	2	21966.2824	go	go
44.91656671	2	22458.2834	ng	ng
45.17156432	2	22585.7822	err	err
46.16656999	2	23083.285	go	go
46.47557053	2	23237.7853	cor	cor
47.13256757	2	23566.2838	go	go
47.43556331	2	23717.7817	cor	cor
48.11656947	2	24058.2847	go	go
48.51557153	2	24257.7858	cor	cor
49.31656296	2	24658.2815	go	go
49.56356424	2	24781.7821	cor	cor
50.26656787	2	25133.2839	ng	ng
50.49956801	2	25249.784	err	err
51.24956394	2	25624.782	go	go
52.14956912	2	26074.7846	ng	ng
53.31657144	2	26658.2857	go	go
53.57156905	2	26785.7845	cor	cor
54.48256793	2	27241.284	go	go
54.81957073	2	27409.7854	cor	cor
55.43256278	2	27716.2814	go	go
55.74756811	2	27873.7841	cor	cor
56.56656387	2	28283.2819	go	go
56.94757166	2	28473.7858	cor	cor
57.61656823	2	28808.2841	go	go
57.87556904	2	28937.7845	cor	cor
58.84956295	2	29424.7815	go	go
59.11556433	2	29557.7822	cor	cor
59.94956705	2	29974.7835	go	go
60.21156522	2	30105.7826	cor	cor
60.93256312	2	30466.2816	go	go
61.1795644	2	30589.7822	cor	cor
62.11556817	2	31057.7841	go	go
62.37956795	2	31189.784	cor	cor
63.06556302	2	31532.7815	go	go
63.30756533	2	31653.7827	cor	cor
64.08256615	2	32041.2831	go	go
64.33156903	2	32165.7845	cor	cor
65.09956929	2	32549.7846	ng	ng
66.13256509	2	33066.2825	go	go
66.43557089	2	33217.7854	cor	cor
67.03257027	2	33516.2851	go	go
67.26757201	2	33633.786	cor	cor
68.24957232	2	34124.7862	ng	ng
68.4755719	2	34237.7859	err	err
69.29956662	2	34649.7833	ng	ng
69.51556827	2	34757.7841	err	err
87.21556279	2	43607.7814	ng	ng
88.34956388	2	44174.7819	go	go
88.65156385	2	44325.7819	cor	cor
89.4825692	2	44741.2846	go	go
89.73956841	2	44869.7842	cor	cor
90.36556582	2	45182.7829	go	go
90.72357031	2	45361.7852	cor	cor
91.33256922	2	45666.2846	go	go
91.75557035	2	45877.7852	cor	cor
92.53256271	2	46266.2814	go	go
92.80356305	2	46401.7815	cor	cor
93.48256762	2	46741.2838	ng	ng
93.76356589	2	46881.7829	err	err
94.56556315	2	47282.7816	ng	ng
95.7825652	2	47891.2826	go	go
96.00356581	2	48001.7829	cor	cor
96.91557052	2	48457.7853	go	go
97.18756663	2	48593.7833	cor	cor
98.11556401	2	49057.782	go	go
98.43556831	2	49217.7842	cor	cor
99.33256606	2	49666.283	ng	ng
100.3655719	2	50182.786	go	go
100.603571	2	50301.7855	cor	cor
101.2985683	2	50649.2841	ng	ng
102.5655701	2	51282.785	go	go
102.8035692	2	51401.7846	cor	cor
103.6985653	2	51849.2827	go	go
104.2995679	2	52149.7839	cor	cor
104.8155679	2	52407.784	ng	ng
105.7485643	2	52874.2821	go	go
106.0195646	2	53009.7823	cor	cor
106.7985686	2	53399.2843	go	go
107.1075692	2	53553.7846	cor	cor
107.8655715	2	53932.7857	ng	ng
109.0985662	2	54549.2831	go	go
109.3475691	2	54673.7845	cor	cor
110.2155688	2	55107.7844	ng	ng
111.3485641	2	55674.282	go	go
111.5795626	2	55789.7813	cor	cor
112.5825646	2	56291.2823	go	go
112.955566	2	56477.783	cor	cor
113.8325679	2	56916.2839	go	go
114.1235641	2	57061.782	cor	cor
114.9155634	2	57457.7817	go	go
115.2265656	2	57613.2828	cor	cor
115.8485698	2	57924.2849	ng	ng
116.9815651	2	58490.7825	ng	ng
118.0155667	2	59007.7834	go	go
118.4825628	2	59241.2814	cor	cor
119.0655711	2	59532.7855	go	go
119.5065665	2	59753.2832	cor	cor
120.0815684	2	60040.7842	go	go
120.5145674	2	60257.2837	cor	cor
120.9985721	2	60499.286	go	go
121.3625713	2	60681.2856	cor	cor
121.9815681	2	60990.7841	go	go
122.3225641	2	61161.282	cor	cor
123.0155698	2	61507.7849	ng	ng
124.0155643	2	62007.7822	go	go
125.2815704	2	62640.7852	go	go
125.5635644	2	62781.7822	cor	cor
126.3485632	2	63174.2816	go	go
126.6505631	2	63325.2816	cor	cor
127.4655658	2	63732.7829	go	go
127.7865658	2	63893.2829	cor	cor
128.4315633	2	64215.7817	go	go
128.7625714	2	64381.2857	cor	cor
129.5815671	2	64790.7836	go	go
129.8505659	2	64925.2829	cor	cor
130.6315715	2	65315.7858	go	go
131.0345667	2	65517.2834	cor	cor
131.748564	2	65874.282	ng	ng
132.9485676	2	66474.2838	go	go
133.2425712	2	66621.2856	cor	cor
134.1485711	2	67074.2856	go	go
134.5305646	2	67265.2823	cor	cor
135.1315672	2	67565.7836	go	go
135.5625647	2	67781.2823	cor	cor
136.0155697	2	68007.7848	go	go
136.5305639	2	68265.2819	cor	cor
137.0985652	2	68549.2826	go	go
137.8025646	2	68901.2823	cor	cor
138.1655681	2	69082.784	go	go
138.7145693	2	69357.2847	cor	cor
139.3485631	2	69674.2815	go	go
139.9065665	2	69953.2832	cor	cor
140.4985669	2	70249.2834	go	go
140.882572	2	70441.286	cor	cor
141.6815719	2	70840.786	go	go
141.9465675	2	70973.2837	cor	cor
142.7985645	2	71399.2822	go	go
143.0905665	2	71545.2832	cor	cor
144.0485677	2	72024.2839	go	go
144.29057	2	72145.285	cor	cor
144.9655714	2	72482.7857	go	go
145.2665656	2	72633.2828	cor	cor
146.1485664	2	73074.2832	go	go
146.3945719	2	73197.286	cor	cor
147.3315715	2	73665.7857	go	go
