onset	duration	sample	value	trial_type
1.16	0.468	580	boundary	boundary
6.189394671	2	3094.6973	con	con
6.557387043	2	3278.6935	cor	cor
7.305391435	2	3652.6957	con	con
7.644385774	2	3822.1929	cor	cor
8.339393068	2	4169.6965	neu	neu
8.860392053	2	4430.196	cor	cor
9.405390102	2	4702.6951	neu	neu
9.964389283	2	4982.1946	cor	cor
10.30538522	2	5152.6926	inc	inc
10.92439212	2	5462.1961	cor	cor
11.28839136	2	5644.1957	inc	inc
11.78039231	2	5890.1962	cor	cor
12.35539422	2	6177.6971	con	con
12.63639249	2	6318.1962	cor	cor
13.45538825	2	6727.6941	neu	neu
13.70839432	2	6854.1972	cor	cor
14.57139507	2	7285.6975	con	con
15.0203868	2	7510.1934	cor	cor
15.48838869	2	7744.1943	inc	inc
16.0443905	2	8022.1953	cor	cor
16.7543947	2	8377.1973	neu	neu
17.70438955	2	8852.1948	con	con
18.20438683	2	9102.1934	cor	cor
18.8873946	2	9443.6973	inc	inc
19.26038593	2	9630.193	cor	cor
19.83738944	2	9918.6947	inc	inc
20.13238885	2	10066.1944	cor	cor
20.73739462	2	10368.6973	inc	inc
21.22039341	2	10610.1967	err	err
21.82039015	2	10910.1951	con	con
22.13238806	2	11066.194	cor	cor
22.82039479	2	11410.1974	con	con
23.95339005	2	11976.695	inc	inc
24.74739097	2	12373.6955	cor	cor
25.10339387	2	12551.6969	inc	inc
25.54738664	2	12773.6933	cor	cor
26.15338818	2	13076.6941	con	con
26.92339003	2	13461.695	err	err
27.10238725	2	13551.1936	inc	inc
27.63538577	2	13817.6929	cor	cor
28.11939039	2	14059.6952	con	con
28.49138596	2	14245.693	cor	cor
29.36939367	2	14684.6968	inc	inc
29.67538678	2	14837.6934	cor	cor
30.30239001	2	15151.195	neu	neu
30.57939515	2	15289.6976	cor	cor
31.31939315	2	15659.6966	con	con
31.65138692	2	15825.6935	cor	cor
32.5683906	2	16284.1953	con	con
33.19539383	2	16597.6969	cor	cor
33.5523925	2	16776.1963	con	con
34.21139114	2	17105.6956	cor	cor
34.51839008	2	17259.195	neu	neu
34.88339514	2	17441.6976	cor	cor
35.70139513	2	17850.6976	neu	neu
36.27539121	2	18137.6956	cor	cor
36.88439012	2	18442.1951	con	con
37.20338859	2	18601.6943	cor	cor
38.05139244	2	19025.6962	neu	neu
38.34738762	2	19173.6938	cor	cor
39.03438852	2	19517.1943	neu	neu
39.53939483	2	19769.6974	cor	cor
40.03439315	2	20017.1966	neu	neu
40.34738683	2	20173.6934	cor	cor
41.0013865	2	20500.6932	neu	neu
41.9173944	2	20958.6972	neu	neu
42.47538776	2	21237.6939	cor	cor
43.01738844	2	21508.6942	inc	inc
43.91739361	2	21958.6968	neu	neu
44.29039501	2	22145.1975	cor	cor
44.93339092	2	22466.6955	con	con
45.46638944	2	22733.1947	cor	cor
45.91739282	2	22958.6964	con	con
46.25039243	2	23125.1962	cor	cor
47.01639109	2	23508.1955	inc	inc
47.40238779	2	23701.1939	cor	cor
47.90039353	2	23950.1968	con	con
48.28238704	2	24141.1935	cor	cor
49.0333888	2	24516.6944	neu	neu
49.30738651	2	24653.6933	cor	cor
50.26639358	2	25133.1968	neu	neu
50.52238696	2	25261.1935	cor	cor
51.26638815	2	25633.1941	neu	neu
51.66638598	2	25833.193	cor	cor
52.41639197	2	26208.196	inc	inc
52.65839428	2	26329.1971	cor	cor
53.58238846	2	26791.1942	con	con
53.9143923	2	26957.1961	cor	cor
54.78239201	2	27391.196	con	con
55.39438829	2	27697.1941	cor	cor
55.93238578	2	27966.1929	inc	inc
56.3463948	2	28173.1974	cor	cor
56.93239041	2	28466.1952	inc	inc
57.99838744	2	28999.1937	neu	neu
58.93139385	2	29465.6969	neu	neu
59.33839225	2	29669.1961	cor	cor
60.04838638	2	30024.1932	inc	inc
60.48239127	2	30241.1956	cor	cor
61.11439348	2	30557.1967	neu	neu
61.5543931	2	30777.1966	cor	cor
62.01438859	2	31007.1943	inc	inc
62.41838962	2	31209.1948	cor	cor
63.18139092	2	31590.6955	inc	inc
63.45838599	2	31729.193	cor	cor
64.11438726	2	32057.1936	neu	neu
64.44938846	2	32224.6942	cor	cor
65.19739285	2	32598.6964	inc	inc
65.64939201	2	32824.696	cor	cor
66.28038839	2	33140.1942	con	con
67.12938801	2	33564.694	err	err
67.28039302	2	33640.1965	con	con
68.38038706	2	34190.1935	inc	inc
83.54438648	2	41772.1932	con	con
84.15338539	2	42076.6927	cor	cor
84.62838784	2	42314.1939	neu	neu
84.92038988	2	42460.1949	cor	cor
85.66139371	2	42830.6969	con	con
86.20038696	2	43100.1935	cor	cor
86.72739074	2	43363.6954	con	con
87.05638715	2	43528.1936	cor	cor
87.74439387	2	43872.1969	inc	inc
88.10438991	2	44052.195	cor	cor
88.99438709	2	44497.1935	inc	inc
89.34439525	2	44672.1976	cor	cor
90.19339487	2	45096.6974	con	con
90.55239514	2	45276.1976	cor	cor
91.46038659	2	45730.1933	neu	neu
91.82438583	2	45912.1929	cor	cor
92.7433911	2	46371.6956	inc	inc
93.03238571	2	46516.1929	cor	cor
93.72638718	2	46863.1936	neu	neu
94.26439472	2	47132.1974	cor	cor
94.80939277	2	47404.6964	neu	neu
95.17638937	2	47588.1947	err	err
95.75938762	2	47879.6938	neu	neu
96.12038948	2	48060.1947	cor	cor
96.94338844	2	48471.6942	inc	inc
97.45639108	2	48728.1955	cor	cor
98.02639403	2	49013.197	con	con
98.40039119	2	49200.1956	cor	cor
99.05938983	2	49529.6949	con	con
99.52838749	2	49764.1937	cor	cor
100.1093942	2	50054.6971	inc	inc
100.4723876	2	50236.1938	cor	cor
101.0423905	2	50521.1953	neu	neu
101.6323894	2	50816.1947	cor	cor
102.0423952	2	51021.1976	con	con
102.3033875	2	51151.6938	cor	cor
103.0253913	2	51512.6956	con	con
103.3033922	2	51651.6961	err	err
