onset	duration	sample	value	trial_type
1.346	0.468	673	boundary	boundary
6.623017973	2	3311.509	go	go
7.06201177	2	3531.0059	cor	cor
7.673012278	2	3836.5061	go	go
7.934014684	2	3967.0073	cor	cor
8.75701364	2	4378.5068	go	go
8.998020179	2	4499.0101	cor	cor
9.873020462	2	4936.5102	go	go
10.11802014	2	5059.0101	cor	cor
10.92301477	2	5461.5074	ng	ng
12.04001736	2	6020.0087	go	go
13.04001193	2	6520.006	go	go
14.30701371	2	7153.5069	go	go
14.52701855	2	7263.5093	cor	cor
15.3730208	2	7686.5104	go	go
16.52301457	2	8261.5073	go	go
17.70701539	2	8853.5077	go	go
17.95801986	2	8979.0099	cor	cor
18.74002125	2	9370.0106	go	go
18.96602083	2	9483.0104	cor	cor
19.95701324	2	9978.5066	go	go
20.30201238	2	10151.0062	cor	cor
21.14001829	2	10570.0091	go	go
21.36001307	2	10680.0065	cor	cor
22.15701137	2	11078.5057	go	go
22.3980179	2	11199.009	cor	cor
23.42301737	2	11711.5087	go	go
23.65401592	2	11827.008	cor	cor
24.57302119	2	12286.5106	go	go
24.8300204	2	12415.0102	cor	cor
25.640014	2	12820.007	go	go
25.91001857	2	12955.0093	cor	cor
26.5900189	2	13295.0095	go	go
26.89402047	2	13447.0102	cor	cor
27.84001212	2	13920.0061	go	go
28.06201856	2	14031.0093	cor	cor
29.04001567	2	14520.0078	go	go
29.26201206	2	14631.006	cor	cor
30.10701854	2	15053.5093	ng	ng
31.30701203	2	15653.506	go	go
31.5580165	2	15779.0083	cor	cor
32.44001735	2	16220.0087	go	go
32.67801646	2	16339.0082	cor	cor
33.60701967	2	16803.5098	go	go
33.83801822	2	16919.0091	cor	cor
34.57301725	2	17286.5086	go	go
34.81401373	2	17407.0069	cor	cor
35.70601251	2	17853.0063	go	go
35.97401548	2	17987.0077	cor	cor
36.87301483	2	18436.5074	go	go
37.11001817	2	18555.0091	cor	cor
38.04001715	2	19020.0086	go	go
