onset	duration	sample	value	trial_type
1.34	0.46	670	boundary	boundary
6.568606479	2	3284.3032	con	con
6.914611442	2	3457.3057	cor	cor
7.484614386	2	3742.3072	inc	inc
7.970610543	2	3985.3053	err	err
8.451607732	2	4225.8039	neu	neu
8.898607923	2	4449.304	err	err
9.684612511	2	4842.3063	con	con
9.930607958	2	4965.304	cor	cor
10.71861414	2	5359.3071	inc	inc
11.04261158	2	5521.3058	cor	cor
11.71860872	2	5859.3044	inc	inc
12.06661528	2	6033.3076	cor	cor
12.9516135	2	6475.8067	neu	neu
13.18661524	2	6593.3076	cor	cor
14.18460822	2	7092.3041	neu	neu
14.51461045	2	7257.3052	cor	cor
15.0676149	2	7533.8074	con	con
15.3946097	2	7697.3049	cor	cor
16.26760839	2	8133.8042	neu	neu
16.55361569	2	8276.8078	cor	cor
17.20161056	2	8600.8053	con	con
17.4746125	2	8737.3063	cor	cor
18.21760787	2	9108.8039	neu	neu
18.55461067	2	9277.3053	cor	cor
19.16761277	2	9583.8064	con	con
19.42560775	2	9712.8039	cor	cor
20.35161359	2	10175.8068	con	con
20.59461167	2	10297.3058	cor	cor
21.58460831	2	10792.3042	neu	neu
21.95360651	2	10976.8033	cor	cor
22.80161036	2	11400.8052	inc	inc
23.14561373	2	11572.8069	cor	cor
24.01760658	2	12008.8033	inc	inc
24.42561081	2	12212.8054	cor	cor
24.88461053	2	12442.3053	con	con
25.25761193	2	12628.806	cor	cor
25.81760688	2	12908.8034	con	con
26.10561578	2	13052.8079	cor	cor
27.03460893	2	13517.3045	inc	inc
27.30560927	2	13652.8046	cor	cor
27.95161261	2	13975.8063	con	con
28.27360844	2	14136.8042	cor	cor
28.93460868	2	14467.3043	inc	inc
29.29761214	2	14648.8061	err	err
30.00161154	2	15000.8058	neu	neu
30.37761031	2	15188.8052	cor	cor
31.11760831	2	15558.8042	inc	inc
31.50560661	2	15752.8033	cor	cor
32.16761267	2	16083.8063	neu	neu
32.44161038	2	16220.8052	cor	cor
33.33461499	2	16667.3075	neu	neu
33.66561299	2	16832.8065	cor	cor
34.20160888	2	17100.8044	neu	neu
34.48161138	2	17240.8057	cor	cor
35.38461393	2	17692.307	inc	inc
35.65761587	2	17828.8079	cor	cor
36.45160673	2	18225.8034	con	con
36.81760757	2	18408.8038	cor	cor
37.4676141	2	18733.807	con	con
37.78560674	2	18892.8034	cor	cor
38.5346069	2	19267.3035	neu	neu
38.91361309	2	19456.8065	cor	cor
39.41761358	2	19708.8068	inc	inc
39.72961148	2	19864.8057	cor	cor
40.3176087	2	20158.8043	con	con
40.76161152	2	20380.8058	cor	cor
41.55160925	2	20775.8046	inc	inc
42.47361189	2	21236.8059	cor	cor
42.55161388	2	21275.8069	con	con
42.82561159	2	21412.8058	cor	cor
43.68460914	2	21842.3046	inc	inc
44.05761054	2	22028.8053	cor	cor
44.58461432	2	22292.3072	neu	neu
44.897608	2	22448.804	err	err
45.73460808	2	22867.304	neu	neu
46.08160882	2	23040.8044	cor	cor
46.96761286	2	23483.8064	inc	inc
47.22560784	2	23612.8039	cor	cor
47.93460621	2	23967.3031	inc	inc
48.18561068	2	24092.8053	cor	cor
49.11761126	2	24558.8056	neu	neu
49.39361057	2	24696.8053	cor	cor
50.00060788	2	25000.3039	con	con
50.36160974	2	25180.8049	cor	cor
50.95061278	2	25475.3064	con	con
51.48960604	2	25744.803	cor	cor
52.01761564	2	26008.8078	con	con
52.32961355	2	26164.8068	cor	cor
53.18460791	2	26592.304	inc	inc
53.57761523	2	26788.8076	cor	cor
54.30061473	2	27150.3074	neu	neu
54.63361433	2	27316.8072	cor	cor
55.53461528	2	27767.3076	neu	neu
55.77761336	2	27888.8067	cor	cor
56.51761135	2	28258.8057	con	con
56.76161526	2	28380.8076	cor	cor
57.65060662	2	28825.3033	inc	inc
57.98560782	2	28992.8039	cor	cor
58.66760975	2	29333.8049	neu	neu
59.04961331	2	29524.8067	cor	cor
59.73461261	2	29867.3063	con	con
60.08161335	2	30040.8067	cor	cor
60.70061019	2	30350.3051	inc	inc
61.04160613	2	30520.8031	cor	cor
61.61761387	2	30808.8069	neu	neu
61.89760631	2	30948.8032	err	err
62.55061021	2	31275.3051	con	con
62.89761095	2	31448.8055	cor	cor
63.56761335	2	31783.8067	inc	inc
63.94561371	2	31972.8069	cor	cor
64.75060834	2	32375.3042	inc	inc
65.01761554	2	32508.8078	cor	cor
65.65061351	2	32825.3068	inc	inc
65.96161565	2	32980.8078	cor	cor
66.56760713	2	33283.8036	neu	neu
66.9136121	2	33456.806	cor	cor
67.51761204	2	33758.806	neu	neu
67.76161595	2	33880.808	cor	cor
68.5846149	2	34292.3075	con	con
68.84161411	2	34420.8071	cor	cor
84.26761171	2	42133.8059	inc	inc
84.80961239	2	42404.8062	err	err
85.3676158	2	42683.8079	inc	inc
85.87360783	2	42936.8039	cor	cor
86.40061161	2	43200.3058	neu	neu
86.89761153	2	43448.8058	cor	cor
87.41761474	2	43708.8074	neu	neu
87.88161343	2	43940.8067	cor	cor
88.48361178	2	44241.8059	con	con
88.84961261	2	44424.8063	cor	cor
89.38360689	2	44691.8034	con	con
89.75361092	2	44876.8055	cor	cor
90.56760771	2	45283.8039	neu	neu
90.93761174	2	45468.8059	cor	cor
91.61761208	2	45808.806	inc	inc
91.95360905	2	45976.8045	cor	cor
92.73360884	2	46366.8044	inc	inc
93.04960994	2	46524.805	err	err
93.96760939	2	46983.8047	neu	neu
94.37761521	2	47188.8076	cor	cor
94.86761457	2	47433.8073	neu	neu
95.24161173	2	47620.8059	cor	cor
96.00060983	2	48000.3049	con	con
96.40161349	2	48200.8067	cor	cor
97.15061365	2	48575.3068	inc	inc
97.43361352	2	48716.8068	cor	cor
98.15060823	2	49075.3041	con	con
98.60161161	2	49300.8058	cor	cor
99.08361463	2	49541.8073	con	con
99.42560634	2	49712.8032	cor	cor
100.1336089	2	50066.8045	neu	neu
100.53761	2	50268.805	cor	cor
101.1166151	2	50558.3075	neu	neu
101.4256156	2	50712.8078	cor	cor
102.3666083	2	51183.3041	neu	neu
102.6886142	2	51344.3071	cor	cor
103.283612	2	51641.806	neu	neu
103.5926125	2	51796.3063	cor	cor
104.4006146	2	52200.3073	neu	neu
104.7766133	2	52388.3067	cor	cor
105.6166108	2	52808.3054	inc	inc
105.9046096	2	52952.3048	cor	cor
106.7006121	2	53350.3061	neu	neu
107.0726077	2	53536.3039	cor	cor
107.9166084	2	53958.3042	inc	inc
108.1526159	2	54076.308	err	err
108.916613	2	54458.3065	inc	inc
109.2246077	2	54612.3039	err	err
110.0336156	2	55016.8078	neu	neu
110.4086085	2	55204.3043	cor	cor
111.1336096	2	55566.8048	con	con
111.3766077	2	55688.3038	cor	cor
112.0006136	2	56000.3068	con	con
112.3606096	2	56180.3048	cor	cor
112.9166114	2	56458.3057	inc	inc
113.2646079	2	56632.304	err	err
114.116615	2	57058.3075	neu	neu
114.4726078	2	57236.3039	cor	cor
115.333607	2	57666.8035	con	con
115.6726114	2	57836.3057	cor	cor
116.4166125	2	58208.3063	con	con
116.8326131	2	58416.3066	cor	cor
117.5496078	2	58774.8039	inc	inc
117.9046149	2	58952.3075	cor	cor
118.48361	2	59241.805	neu	neu
118.8326123	2	59416.3062	cor	cor
119.6996062	2	59849.8031	neu	neu
120.0246095	2	60012.3047	cor	cor
