onset	duration	sample	trial_type
1.346	0.45	673	boundary
6.612589649	2	3306.2948	go
7.113592765	2	3556.7964	cor
7.545596054	2	3772.798	ng
8.495590902	2	4247.7955	go
8.728591046	2	4364.2955	cor
9.595594993	2	4797.7975	go
9.944597325	2	4972.2987	cor
10.82858971	2	5414.2949	go
11.10458902	2	5552.2945	cor
11.71259216	2	5856.2961	go
12.03259646	2	6016.2982	cor
12.94559694	2	6472.7985	go
13.22459362	2	6612.2968	cor
13.82859356	2	6914.2968	go
14.1125892	2	7056.2946	cor
15.02859711	2	7514.2986	go
15.27259096	2	7636.2955	cor
16.21259793	2	8106.299	ng
16.52858897	2	8264.2945	err
17.14559428	2	8572.7971	go
17.44059368	2	8720.2968	cor
18.27858954	2	9139.2948	go
18.49859438	2	9249.2972	cor
19.27859417	2	9639.2971	go
19.50459375	2	9752.2969	cor
20.26259608	2	10131.298	go
20.48259086	2	10241.2954	cor
21.1625912	2	10581.2956	go
21.46459117	2	10732.2956	cor
22.1125961	2	11056.2981	ng
23.29559109	2	11647.7955	go
23.56859303	2	11784.2965	cor
24.2285975	2	12114.2987	go
24.58559617	2	12292.7981	cor
25.17859235	2	12589.2962	go
25.43358996	2	12716.795	cor
26.27859644	2	13139.2982	go
26.56059048	2	13280.2952	cor
27.27859101	2	13639.2955	go
27.64859504	2	13824.2975	cor
28.46259183	2	14231.2959	go
28.93659852	2	14468.2993	cor
29.66259538	2	14831.2977	go
29.92859676	2	14964.2984	cor
30.5285935	2	15264.2968	ng
31.46259568	2	15731.2978	go
31.71259432	2	15856.2972	cor
32.3625908	2	16181.2954	go
33.57859707	2	16789.2985	go
33.85659798	2	16928.299	cor
34.61259871	2	17306.2994	ng
35.76259247	2	17881.2962	go
36.87858923	2	18439.2946	go
37.11259521	2	18556.2976	cor
37.84559264	2	18922.7963	ng
38.06559748	2	19032.7987	err
39.01259496	2	19506.2975	go
39.3365924	2	19668.2962	cor
39.99559104	2	19997.7955	ng
41.24559431	2	20622.7972	go
41.49659879	2	20748.2994	cor
42.42858931	2	21214.2947	ng
43.46159517	2	21730.7976	go
43.72859231	2	21864.2962	cor
44.41259584	2	22206.2979	go
45.00858939	2	22504.2947	cor
45.54559111	2	22772.7956	ng
46.76159739	2	23380.7987	go
47.02459133	2	23512.2957	cor
47.96159088	2	23980.7954	go
48.34459021	2	24172.2951	cor
49.19559143	2	24597.7957	go
49.4485975	2	24724.2987	cor
50.27859702	2	25139.2985	go
50.68059645	2	25340.2982	cor
51.34558982	2	25672.7949	go
51.68859742	2	25844.2987	cor
52.51159637	2	26255.7982	go
52.8965973	2	26448.2987	cor
53.67859869	2	26839.2993	go
54.06459539	2	27032.2977	cor
54.728593	2	27364.2965	go
54.97659004	2	27488.295	cor
55.96159778	2	27980.7989	go
56.23259812	2	28116.2991	cor
57.11159154	2	28555.7958	go
57.39258981	2	28696.2949	cor
58.26159536	2	29130.7977	go
58.74459415	2	29372.2971	cor
59.32859822	2	29664.2991	go
59.9045959	2	29952.298	cor
60.26159457	2	30130.7973	ng
60.52059538	2	30260.2977	err
61.34559593	2	30672.798	go
61.88059605	2	30940.298	cor
62.22859255	2	31114.2963	go
62.52059459	2	31260.2973	cor
63.4115976	2	31705.7988	go
63.68859268	2	31844.2963	cor
64.66159082	2	32330.7954	ng
65.00059522	2	32500.2976	err
65.87859287	2	32939.2964	go
66.18459604	2	33092.298	cor
67.12859615	2	33564.2981	go
67.41659499	2	33708.2975	cor
68.31159114	2	34155.7956	go
68.60059581	2	34300.2979	cor
69.26159605	2	34630.798	ng
70.29559768	2	35147.7988	go
70.54459049	2	35272.2952	cor
88.46159249	2	44230.7962	go
88.89659314	2	44448.2966	cor
89.34458911	2	44672.2946	ng
90.31159251	2	45155.7963	ng
91.57859429	2	45789.2971	go
91.90459332	2	45952.2967	cor
92.57858886	2	46289.2944	go
92.9445897	2	46472.2948	cor
93.62859323	2	46814.2966	go
93.92059526	2	46960.2976	cor
94.66158903	2	47330.7945	go
94.9125935	2	47456.2968	cor
95.61159394	2	47805.797	go
96.0805916	2	48040.2958	cor
96.56158879	2	48280.7944	go
96.82459279	2	48412.2964	cor
97.59459465	2	48797.2973	go
97.83259376	2	48916.2969	cor
98.8115967	2	49405.7983	go
99.1445963	2	49572.2981	cor
99.76159154	2	49880.7958	go
100.0325919	2	50016.2959	cor
100.6785952	2	50339.2976	go
100.9285939	2	50464.2969	cor
101.8615902	2	50930.7951	go
102.1845919	2	51092.2959	cor
102.8785933	2	51439.2967	ng
104.0785969	2	52039.2984	go
104.3285955	2	52164.2978	cor
105.3115916	2	52655.7958	go
105.5765972	2	52788.2986	cor
106.361596	2	53180.798	ng
107.578598	2	53789.299	go
107.8485925	2	53924.2963	cor
108.5285929	2	54264.2964	go
108.7925927	2	54396.2963	cor
109.5615987	2	54780.7994	go
109.8965899	2	54948.2949	cor
110.7115925	2	55355.7963	go
111.0395931	2	55519.7966	cor
111.9275988	2	55963.7994	go
112.2325961	2	56116.2981	cor
112.8115912	2	56405.7956	go
113.1035932	2	56551.7966	cor
113.9775977	2	56988.7989	go
114.2395959	2	57119.7979	cor
114.8445916	2	57422.2958	ng
115.1675933	2	57583.7966	err
115.811595	2	57905.7975	go
116.0955907	2	58047.7953	cor
116.7945911	2	58397.2955	go
117.0635898	2	58531.7949	cor
117.7275975	2	58863.7987	go
118.0555981	2	59027.7991	cor
118.8615986	2	59430.7993	ng
119.1675917	2	59583.7958	err
119.9445941	2	59972.2971	go
120.1995917	2	60099.7959	cor
121.1275891	2	60563.7946	ng
121.9945931	2	60997.2965	go
122.2395927	2	61119.7964	cor
123.1275984	2	61563.7992	go
124.1115902	2	62055.7951	go
124.37559	2	62187.795	cor
125.261594	2	62630.797	go
125.5675972	2	62783.7986	cor
126.4775903	2	63238.7951	go
126.8235952	2	63411.7976	cor
127.4275952	2	63713.7976	go
127.7195972	2	63859.7986	cor
128.3445888	2	64172.2944	go
128.6955927	2	64347.7964	cor
129.4945926	2	64747.2963	go
130.1285964	2	65064.2982	cor
130.5945967	2	65297.2984	go
130.9995935	2	65499.7968	cor
131.4945918	2	65747.2959	go
131.8075956	2	65903.7978	cor
132.6615941	2	66330.7971	go
133.0635936	2	66531.7968	cor
133.5615893	2	66780.7946	go
133.9115974	2	66955.7987	cor
134.4445959	2	67222.298	ng
135.427592	2	67713.796	ng
136.4275966	2	68213.7983	go
136.7755932	2	68387.7966	cor
137.311589	2	68655.7945	ng
137.5915915	2	68795.7958	err
138.2775967	2	69138.7983	go
138.655597	2	69327.7985	cor
139.2275915	2	69613.7958	go
139.6395889	2	69819.7944	cor
140.2275962	2	70113.7981	go
140.5035955	2	70251.7977	cor
141.177591	2	70588.7955	go
141.4715946	2	70735.7973	cor
142.0945947	2	71047.2973	go
142.4075984	2	71203.7992	cor
143.3605906	2	71680.2953	go
143.7355936	2	71867.7968	cor
144.5105944	2	72255.2972	go
144.77559	2	72387.795	cor
145.4605893	2	72730.2946	go
145.7755946	2	72887.7973	cor
146.5605934	2	73280.2967	go
146.7995983	2	73399.7992	cor
147.560598	2	73780.299	go
147.8635938	2	73931.7969	cor
148.6275908	2	74313.7954	ng
149.5445945	2	74772.2973	ng
166.9275921	2	83463.7961	go
167.4075936	2	83703.7968	cor
168.0935987	2	84046.7993	ng
168.5115908	2	84255.7954	err
169.1935927	2	84596.7964	ng
169.4875964	2	84743.7982	err
170.2105959	2	85105.2979	go
170.6715972	2	85335.7986	cor
171.4435906	2	85721.7953	go
171.7035972	2	85851.7986	cor
172.6935939	2	86346.7969	go
172.9275898	2	86463.7949	cor
173.7775952	2	86888.7976	ng
174.8775893	2	87438.7946	go
175.1915888	2	87595.7944	cor
175.9935961	2	87996.798	ng
176.8775985	2	88438.7993	go
177.2155971	2	88607.7985	cor
177.8275934	2	88913.7967	go
