onset	duration	sample	trial_type
1.284	0.46	321	boundary
6.457078998	4	1614.2697	con
6.91708455	4	1729.2711	cor
7.607082819	4	1901.7707	inc
7.941078191	4	1985.2695	cor
8.740078082	4	2185.0195	neu
8.997077291	4	2249.2693	cor
9.824079444	4	2456.0199	inc
10.10908092	4	2527.2702	cor
10.85708531	4	2714.2713	con
11.15708368	4	2789.2709	cor
12.09008003	4	3022.52	inc
12.42908443	4	3107.2711	cor
13.09008466	4	3272.5212	neu
13.60507885	4	3401.2697	cor
14.2070772	4	3551.7693	con
14.5250799	4	3631.27	cor
15.27408006	4	3818.52	inc
15.5490836	4	3887.2709	cor
16.42408388	4	4106.021	con
16.70107896	4	4175.2697	cor
17.42407845	4	4356.0196	neu
17.80507619	4	4451.269	cor
18.50708405	4	4626.771	inc
18.91707981	4	4729.27	err
19.72407604	4	4931.019	inc
20.24508508	4	5061.2713	cor
20.64008394	4	5160.021	inc
21.03708441	4	5259.2711	cor
21.87408449	4	5468.5211	neu
22.1970761	4	5549.269	cor
23.07407798	4	5768.5195	neu
23.40507599	4	5851.269	cor
24.04008562	4	6010.0214	con
24.33308343	4	6083.2709	cor
25.20707788	4	6301.7695	con
25.54907965	4	6387.2699	cor
26.25708224	4	6564.2706	neu
26.59708241	4	6649.2706	cor
27.32408511	4	6831.0213	neu
27.66908424	4	6917.2711	cor
28.24008295	4	7060.0207	neu
28.53308076	4	7133.2702	cor
29.14007807	4	7285.0195	inc
29.44508547	4	7361.2714	cor
30.14008271	4	7535.0207	con
30.46108278	4	7615.2707	cor
31.12408461	4	7781.0212	inc
31.34907836	4	7837.2696	cor
32.2900811	4	8072.5203	neu
32.6290855	4	8157.2714	cor
33.50708315	4	8376.7708	inc
33.84408595	4	8461.0215	cor
34.62408574	4	8656.0214	inc
35.03608311	4	8759.0208	cor
35.79008224	4	8947.5206	neu
36.10908071	4	9027.2702	cor
36.72307858	4	9180.7696	con
37.08507622	4	9271.2691	cor
37.8730824	4	9468.2706	con
38.92307671	4	9730.7692	neu
39.23608044	4	9809.0201	cor
40.10707753	4	10026.7694	inc
40.38007947	4	10095.0199	cor
41.24008285	4	10310.0207	neu
41.58807935	4	10397.0198	cor
42.24007743	4	10560.0194	con
42.53207946	4	10633.0199	cor
43.19008233	4	10797.5206	con
43.63607669	4	10909.0192	cor
44.40708438	4	11101.7711	neu
44.68407946	4	11171.0199	cor
45.57308087	4	11393.2702	inc
45.89207934	4	11473.0198	cor
46.47307599	4	11618.269	con
46.79607766	4	11699.0194	cor
47.60707708	4	11901.7693	inc
47.82807769	4	11957.0194	cor
48.7400824	4	12185.0206	con
49.02808124	4	12257.0203	cor
49.82307794	4	12455.7695	inc
50.12408214	4	12531.0205	cor
50.99008026	4	12747.5201	neu
51.28408389	4	12821.021	cor
52.24008354	4	13060.0209	con
52.56408097	4	13141.0202	cor
53.3900773	4	13347.5193	neu
53.72408273	4	13431.0207	cor
54.59008085	4	13647.5202	inc
54.92407622	4	13731.0191	cor
55.72307611	4	13930.769	neu
56.02808351	4	14007.0209	err
56.64007979	4	14160.0199	neu
56.86808096	4	14217.0202	err
57.64008442	4	14410.0211	inc
57.89208466	4	14473.0212	cor
58.70707722	4	14676.7693	con
58.97208283	4	14743.0207	cor
59.940082	4	14985.0205	con
60.21308394	4	15053.271	cor
60.90708541	4	15226.7714	con
61.28407994	4	15321.02	cor
61.97308244	4	15493.2706	con
62.27607818	4	15569.0195	cor
63.04008531	4	15760.0213	inc
63.32408095	4	15831.0202	cor
63.97308165	4	15993.2704	neu
64.27607739	4	16069.0193	cor
64.8570841	4	16214.271	con
65.15607664	4	16289.0192	cor
65.87308141	4	16468.2704	inc
66.11607948	4	16529.0199	err
66.74008535	4	16685.0213	con
67.12408045	4	16781.0201	cor
67.6900802	4	16922.5201	neu
68.01207604	4	17003.019	cor
68.70607751	4	17176.5194	neu
69.02007701	4	17255.0193	cor
69.89007833	4	17472.5196	inc
70.14007697	4	17535.0192	err
84.99007689	4	21247.5192	neu
85.60408482	4	21401.0212	cor
86.02308275	4	21505.7707	inc
86.38008142	4	21595.0204	cor
87.07307706	4	21768.2693	neu
87.38808239	4	21847.0206	cor
88.17308115	4	22043.2703	neu
88.62807768	4	22157.0194	cor
89.0400851	4	22260.0213	inc
89.43607973	4	22359.0199	cor
90.19007886	4	22547.5197	neu
90.54808335	4	22637.0208	cor
91.39008241	4	22847.5206	inc
91.84408316	4	22961.0208	cor
92.62307713	4	23155.7693	neu
92.91608499	4	23229.0212	cor
93.57308203	4	23393.2705	con
93.84408238	4	23461.0206	cor
94.59008517	4	23647.5213	inc
94.956086	4	23739.0215	cor
95.74007893	4	23935.0197	neu
96.05207684	4	24013.0192	cor
96.95608521	4	24239.0213	neu
97.4200839	4	24355.021	cor
98.1730772	4	24543.2693	con
98.5480802	4	24637.02	cor
99.27308129	4	24818.2703	inc
99.72408468	4	24931.0212	cor
100.1730764	4	25043.2691	con
100.4760822	4	25119.0206	cor
101.0730816	4	25268.2704	neu
101.4200823	4	25355.0206	cor
102.0890789	4	25522.2697	con
102.3960778	4	25599.0195	cor
103.1230805	4	25780.7701	con
103.5400769	4	25885.0192	cor
104.0730854	4	26018.2714	con
104.4120798	4	26103.0199	cor
105.07308	4	26268.27	con
105.4360835	4	26359.0209	cor
105.9730852	4	26493.2713	con
106.2680846	4	26567.0211	cor
107.0230795	4	26755.7699	inc
107.4760845	4	26869.0211	cor
107.8890776	4	26972.2694	con
108.3640801	4	27091.02	cor
109.0230787	4	27255.7697	inc
109.3080802	4	27327.02	cor
110.0230833	4	27505.7708	inc
110.3640793	4	27591.0198	cor
111.0390806	4	27759.7702	neu
111.3400848	4	27835.0212	cor
112.2230815	4	28055.7704	neu
112.5880765	4	28147.0191	cor
113.2390788	4	28309.7697	con
113.6440856	4	28411.0214	cor
114.1560824	4	28539.0206	con
114.5800793	4	28645.0198	cor
115.4230842	4	28855.7711	neu
115.8360774	4	28959.0193	cor
116.3390821	4	29084.7705	inc
116.6600821	4	29165.0205	cor
117.5230829	4	29380.7707	con
117.8840848	4	29471.0212	cor
118.5730772	4	29643.2693	inc
118.9160848	4	29729.0212	cor
119.4560839	4	29864.021	inc
119.7640786	4	29941.0196	cor
120.4730769	4	30118.2692	neu
120.8600795	4	30215.0199	err
121.3890849	4	30347.2712	inc
121.8040796	4	30451.0199	cor
122.5890783	4	30647.2696	inc
122.844076	4	30711.019	cor
123.506082	4	30876.5205	neu
123.8120852	4	30953.0213	err
124.689077	4	31172.2693	inc
125.0040823	4	31251.0206	cor
125.9230776	4	31480.7694	con
126.1880832	4	31547.0208	cor
126.8390855	4	31709.7714	con
127.1560823	4	31789.0206	cor
127.922081	4	31980.5202	inc
128.2440768	4	32061.0192	cor
129.0060824	4	32251.5206	inc
129.3080823	4	32327.0206	cor
130.0890779	4	32522.2695	con
130.3800842	4	32595.021	cor
131.1720835	4	32793.0209	con
131.452086	4	32863.0215	cor
132.372077	4	33093.0192	neu
132.7160803	4	33179.0201	cor
133.5060781	4	33376.5195	inc
133.8670799	4	33466.77	cor
134.3890847	4	33597.2712	con
134.7640777	4	33691.0194	err
135.3560781	4	33839.0195	inc
135.6350848	4	33908.7712	cor
136.3220857	4	34080.5214	neu
136.6750812	4	34168.7703	cor
137.5060765	4	34376.5191	con
137.8990838	4	34474.771	cor
138.4890826	4	34622.2707	con
138.8110785	4	34702.7696	cor
139.5890767	4	34897.2692	con
139.9230821	4	34980.7705	cor
140.6560795	4	35164.0199	neu
141.0520842	4	35263.0211	cor
141.8720858	4	35468.0214	neu
142.3960822	4	35599.0205	cor
143.0720793	4	35768.0198	neu
143.4270764	4	35856.7691	cor
