onset	duration	sample	trial_type
1.118	0.454	559	boundary
6.231572011	2	3115.786	inc
7.034575098	2	3517.2875	cor
7.214568087	2	3607.284	inc
7.786572629	2	3893.2863	cor
8.28157095	2	4140.7855	con
8.722576403	2	4361.2882	cor
9.497577229	2	4748.7886	con
9.946568959	2	4973.2845	cor
10.43057358	2	5215.2868	inc
10.97757322	2	5488.7866	cor
11.46457521	2	5732.2876	inc
11.96157513	2	5980.7876	cor
12.43057279	2	6215.2864	inc
13.11357049	2	6556.7852	cor
13.46356859	2	6731.7843	inc
13.99356974	2	6996.7849	cor
14.66357214	2	7331.7861	con
15.05757523	2	7528.7876	cor
15.730575	2	7865.2875	inc
16.26557512	2	8132.7876	cor
16.93056849	2	8465.2842	con
17.37756869	2	8688.7843	cor
18.04657532	2	9023.2877	con
18.49756865	2	9248.7843	cor
19.31357709	2	9656.7885	con
19.74557033	2	9872.7852	cor
20.46357086	2	10231.7854	inc
20.92957115	2	10464.7856	cor
21.47956816	2	10739.7841	con
21.93757212	2	10968.7861	cor
22.54657102	2	11273.2855	inc
23.1135766	2	11556.7883	cor
23.64657512	2	11823.2876	inc
24.19357476	2	12096.7874	cor
24.86257134	2	12431.2857	con
25.21857423	2	12609.2871	cor
25.99557666	2	12997.7883	inc
26.52157461	2	13260.7873	cor
27.14557042	2	13572.7852	inc
27.76957629	2	13884.7881	cor
28.4125722	2	14206.2861	con
28.87357352	2	14436.7868	cor
29.3625771	2	14681.2886	inc
29.92957262	2	14964.7863	cor
30.67857278	2	15339.2864	con
31.2095697	2	15604.7849	cor
31.91157756	2	15955.7888	inc
32.44156865	2	16220.7843	cor
32.97857037	2	16489.2852	inc
33.46557235	2	16732.7862	cor
34.24457637	2	17122.2882	con
34.68957497	2	17344.7875	cor
35.32757191	2	17663.786	con
35.67357687	2	17836.7884	cor
36.51157273	2	18255.7864	con
36.8495713	2	18424.7856	cor
37.76057018	2	18880.2851	con
38.27357283	2	19136.7864	cor
38.79457181	2	19397.2859	inc
39.47357638	2	19736.7882	cor
39.91056857	2	19955.2843	inc
40.47357095	2	20236.7855	cor
41.21057158	2	20605.2858	inc
41.49757465	2	20748.7873	err
42.14356793	2	21071.784	inc
42.56157009	2	21280.785	err
43.37657271	2	21688.2864	con
43.77657054	2	21888.2853	cor
44.52657653	2	22263.2883	inc
45.15356971	2	22576.7849	cor
45.79356825	2	22896.7841	con
46.27557127	2	23137.7856	cor
46.84357261	2	23421.7863	inc
47.25757157	2	23628.7858	cor
48.09357589	2	24046.7879	con
48.60957591	2	24304.788	cor
49.07657196	2	24538.286	con
49.51357422	2	24756.7871	cor
50.17657606	2	25088.288	con
50.64957691	2	25324.7885	cor
51.34257255	2	25671.2863	inc
51.8895722	2	25944.7861	cor
52.34257718	2	26171.2886	con
52.92157223	2	26460.7861	cor
53.6095689	2	26804.7845	inc
54.08157399	2	27040.787	cor
54.85957218	2	27429.7861	con
55.34457257	2	27672.2863	cor
56.02556867	2	28012.7843	inc
56.55356822	2	28276.7841	cor
56.99257208	2	28496.286	con
57.4325717	2	28716.2859	cor
58.2085683	2	29104.2841	con
58.70457245	2	29352.2862	cor
59.30857239	2	29654.2862	con
59.79257701	2	29896.2885	cor
60.5915769	2	30295.7884	inc
61.15257768	2	30576.2888	cor
61.89156985	2	30945.7849	inc
