onset	duration	sample	value	trial_type
1.336	0.466	668	boundary	boundary
6.585877576	2	3292.9388	inc	inc
7.518883982	2	3759.442	inc	inc
8.768877202	2	4384.4386	con	con
9.205879459	2	4602.9397	cor	cor
9.868881294	2	4934.4406	inc	inc
10.52688416	2	5263.4421	cor	cor
10.81887614	2	5409.4381	inc	inc
11.59788016	2	5798.9401	cor	cor
11.68588009	2	5842.94	inc	inc
12.68587466	2	6342.9373	inc	inc
13.6688808	2	6834.4404	con	con
14.86887429	2	7434.4371	con	con
15.39787967	2	7698.9398	cor	cor
16.08587634	2	8042.9382	con	con
16.49388056	2	8246.9403	cor	cor
17.23588016	2	8617.9401	inc	inc
17.81387944	2	8906.9397	cor	cor
18.48588344	2	9242.9417	con	con
19.14988104	2	9574.9405	cor	cor
19.58587747	2	9792.9387	inc	inc
20.15788201	2	10078.941	cor	cor
20.50187532	2	10250.9377	con	con
21.02187853	2	10510.9393	cor	cor
21.71887737	2	10859.4387	inc	inc
21.96587864	2	10982.9393	err	err
22.75188323	2	11375.9416	inc	inc
23.53387457	2	11766.9373	cor	cor
24.01887495	2	12009.4375	inc	inc
24.8138817	2	12406.9409	err	err
25.03587809	2	12517.939	inc	inc
26.28588136	2	13142.9407	con	con
27.33587567	2	13667.9378	con	con
27.78188009	2	13890.94	cor	cor
28.45188249	2	14225.9412	con	con
28.70188113	2	14350.9406	err	err
29.58588358	2	14792.9418	inc	inc
30.01388367	2	15006.9418	err	err
30.55188116	2	15275.9406	con	con
31.16587903	2	15582.9395	cor	cor
31.63588252	2	15817.9413	inc	inc
32.18187634	2	16090.9382	cor	cor
32.66887833	2	16334.4392	inc	inc
33.50187522	2	16750.9376	cor	cor
33.5688835	2	16784.4418	con	con
34.32588	2	17162.94	cor	cor
34.68488027	2	17342.4401	con	con
35.3098819	2	17654.941	cor	cor
35.66888217	2	17834.4411	con	con
36.14987936	2	18074.9397	cor	cor
36.61887702	2	18309.4385	inc	inc
37.16587667	2	18582.9383	cor	cor
37.66888138	2	18834.4407	inc	inc
38.10188044	2	19050.9402	cor	cor
38.86887487	2	19434.4374	inc	inc
39.10187502	2	19550.9375	cor	cor
39.85188101	2	19925.9405	inc	inc
40.08587692	2	20042.9385	err	err
41.00187477	2	20500.9374	con	con
41.54188391	2	20770.942	cor	cor
41.9848809	2	20992.4405	con	con
42.56587755	2	21282.9388	cor	cor
42.86888335	2	21434.4417	con	con
44.01887711	2	22009.4386	inc	inc
44.63788401	2	22318.942	cor	cor
44.98487469	2	22492.4373	con	con
45.58988046	2	22794.9402	cor	cor
45.96887659	2	22984.4383	con	con
46.56587597	2	23282.938	cor	cor
47.00188246	2	23500.9412	con	con
47.51788248	2	23758.9412	cor	cor
48.25187568	2	24125.9378	con	con
48.83788135	2	24418.9407	cor	cor
49.15188085	2	24575.9404	con	con
49.94987492	2	24974.9375	cor	cor
50.0848772	2	25042.4386	con	con
50.70188251	2	25350.9413	cor	cor
51.00188088	2	25500.9404	inc	inc
51.74187888	2	25870.9394	cor	cor
51.98487695	2	25992.4385	con	con
52.72588078	2	26362.9404	cor	cor
53.06887832	2	26534.4392	con	con
