onset	duration	sample	value	trial_type
1.328	0.454	664	boundary	boundary
6.565907164	2	3282.9536	go	go
7.08291301	2	3541.4565	cor	cor
7.799907713	2	3899.9539	ng	ng
8.066914915	2	4033.4575	err	err
8.882913305	2	4441.4567	go	go
9.21091394	2	4605.457	cor	cor
9.849906652	2	4924.9533	go	go
10.22691125	2	5113.4556	cor	cor
11.0499102	2	5524.9551	go	go
11.32291214	2	5661.4561	cor	cor
12.26590642	2	6132.9532	go	go
12.57091382	2	6285.4569	cor	cor
13.1829101	2	6591.455	go	go
13.4819127	2	6740.9564	cor	cor
14.132915	2	7066.4575	go	go
14.36990829	2	7184.9541	cor	cor
15.16591081	2	7582.9554	go	go
15.40291415	2	7701.4571	cor	cor
16.23291367	2	8116.4568	ng	ng
16.46690959	2	8233.4548	err	err
17.13290879	2	8566.4544	go	go
17.52191292	2	8760.9565	cor	cor
18.24991138	2	9124.9557	go	go
18.55391295	2	9276.9565	cor	cor
19.1499065	2	9574.9532	go	go
19.55390753	2	9776.9538	cor	cor
20.16591386	2	10082.9569	ng	ng
20.39391504	2	10196.9575	err	err
21.38290585	2	10691.4529	go	go
21.6029107	2	10801.4553	cor	cor
22.5999079	2	11299.954	go	go
22.84191021	2	11420.9551	cor	cor
23.73291322	2	11866.4566	go	go
24.0179147	2	12008.9573	cor	cor
24.68290807	2	12341.454	ng	ng
25.56591475	2	12782.9574	ng	ng
25.93890609	2	12969.453	err	err
26.64990605	2	13324.953	ng	ng
27.71591315	2	13857.9566	go	go
28.11390938	2	14056.9547	cor	cor
28.81590718	2	14407.9536	go	go
29.32991566	2	14664.9578	cor	cor
29.73291086	2	14866.4554	ng	ng
30.78291522	2	15391.4576	go	go
31.00991057	2	15504.9553	cor	cor
31.73291007	2	15866.455	go	go
32.0819124	2	16040.9562	cor	cor
32.93291361	2	16466.4568	go	go
33.19390596	2	16596.953	cor	cor
33.93290819	2	16966.4541	go	go
34.20190693	2	17100.9535	cor	cor
34.81591487	2	17407.9574	go	go
35.09790891	2	17548.9545	cor	cor
35.98290713	2	17991.4536	go	go
36.265907	2	18132.9535	cor	cor
36.89891504	2	18449.4575	ng	ng
37.16991538	2	18584.9577	err	err
37.94890934	2	18974.4547	go	go
38.30590801	2	19152.954	cor	cor
39.0159122	2	19507.9561	ng	ng
39.24990812	2	19624.9541	err	err
