onset	duration	sample	trial_type
1.176	0.456	588	boundary
6.236994081	2	3118.497	con
6.764993631	2	3382.4968	cor
7.286988386	2	3643.4942	con
7.596994751	2	3798.4974	cor
8.202986234	2	4101.4931	con
8.500993066	2	4250.4965	cor
9.352990054	2	4676.495	inc
9.812985548	2	4906.4928	cor
10.5529936	2	5276.4968	inc
11.03698816	2	5518.4941	cor
11.86898928	2	5934.4946	con
12.26099078	2	6130.4954	cor
13.0189931	2	6509.4966	inc
13.45199216	2	6725.9961	cor
14.08598591	2	7042.993	con
14.42798767	2	7213.9938	cor
15.03599081	2	7517.9954	inc
15.4679941	2	7733.9971	cor
15.96898716	2	7984.4936	con
16.33199062	2	8165.9953	cor
17.01899152	2	8509.4958	inc
17.47598965	2	8737.9948	cor
18.23498774	2	9117.4939	con
18.55598781	2	9277.9939	cor
19.20199115	2	9600.9956	inc
19.67598777	2	9837.9939	cor
20.16798873	2	10083.9944	inc
20.64398695	2	10321.9935	cor
21.28499132	2	10642.4957	con
21.59599345	2	10797.9967	cor
22.28399012	2	11141.9951	inc
22.73999248	2	11369.9962	cor
23.46799094	2	11733.9955	inc
23.79599158	2	11897.9958	err
24.43398852	2	12216.9943	inc
24.88398608	2	12441.993	cor
25.43399315	2	12716.9966	con
25.81199352	2	12905.9968	cor
26.66698787	2	13333.4939	inc
27.13998873	2	13569.9944	cor
27.94999238	2	13974.9962	inc
28.37999407	2	14189.997	cor
29.26699389	2	14633.4969	inc
29.75598741	2	14877.9937	cor
30.28299119	2	15141.4956	inc
30.68399485	2	15341.9974	cor
31.49999324	2	15749.9966	con
31.87599201	2	15937.996	cor
32.74998646	2	16374.9932	con
33.09999462	2	16549.9973	cor
33.91599301	2	16957.9965	con
34.24298782	2	17121.4939	cor
34.96598732	2	17482.9937	inc
35.4509877	2	17725.4939	cor
36.09899264	2	18049.4963	con
36.46698501	2	18233.4925	cor
37.38198709	2	18690.9935	inc
37.77898755	2	18889.4938	cor
38.63199037	2	19315.9952	con
38.99499383	2	19497.4969	cor
39.7149859	2	19857.493	inc
40.17899465	2	20089.4973	cor
40.98198768	2	20490.9938	con
41.36298541	2	20681.4927	cor
42.26499219	2	21132.4961	con
42.58698803	2	21293.494	cor
43.19798853	2	21598.9943	con
43.55599303	2	21777.9965	cor
44.33099385	2	22165.4969	inc
44.76298709	2	22381.4935	cor
45.44798639	2	22723.9932	con
45.79498712	2	22897.4936	cor
46.66399267	2	23331.9963	con
47.0109934	2	23505.4967	cor
47.7809852	2	23890.4926	con
48.09099156	2	24045.4958	cor
48.99699148	2	24498.4957	inc
49.63498842	2	24817.4942	cor
50.09698551	2	25048.4928	inc
50.50798711	2	25253.9936	cor
51.29698906	2	25648.4945	con
51.61798913	2	25808.9946	cor
52.24699397	2	26123.497	inc
52.64998917	2	26324.9946	cor
53.29698827	2	26648.4941	con
53.65799014	2	26828.9951	cor
54.31298558	2	27156.4928	con
54.63398565	2	27316.9928	cor
55.59599008	2	27797.995	con
55.94598819	2	27972.9941	cor
56.82899486	2	28414.4974	con
57.13099483	2	28565.4974	cor
58.02898835	2	29014.4942	inc
58.48199334	2	29240.9967	cor
59.27899163	2	29639.4958	inc
59.57799424	2	29788.9971	err
60.24598498	2	30122.9925	inc
60.64198967	2	30320.9948	err
61.3619918	2	30680.9959	inc
61.80998776	2	30904.9939	cor
62.54498679	2	31272.4934	con
62.88998593	2	31444.993	cor
63.4949917	2	31747.4958	con
63.99399322	2	31996.9966	cor
64.41198532	2	32205.9927	inc
64.97798506	2	32488.9925	cor
65.59499037	2	32797.4952	con
66.0099851	2	33004.9925	cor
66.76098686	2	33380.4934	con
67.10598599	2	33552.993	cor
67.96099041	2	33980.4952	inc
68.26598775	2	34132.9939	err
69.22799219	2	34613.9961	inc
69.69798561	2	34848.9928	cor
70.21098826	2	35105.4941	inc
70.65798845	2	35328.9942	cor
71.526994	2	35763.497	con
71.89698797	2	35948.494	cor
72.47698885	2	36238.4944	inc
72.98499253	2	36492.4963	cor
88.00798487	2	44003.9924	con
88.52899391	2	44264.497	cor
89.0079895	2	44503.9948	inc
89.46498763	2	44732.4938	cor
90.04098531	2	45020.4927	con
90.36898594	2	45184.493	cor
91.17399063	2	45586.9953	con
91.4799938	2	45739.9969	cor
92.10799281	2	46053.9964	con
92.47998837	2	46239.9942	cor
93.2569908	2	46628.4954	con
93.59998833	2	46799.9942	cor
94.44099162	2	47220.4958	con
94.73599102	2	47367.9955	cor
95.72398607	2	47861.993	con
96.05698567	2	48028.4928	cor
96.97398935	2	48486.9947	inc
97.47299086	2	48736.4954	cor
