onset	duration	sample	value	trial_type
1.17	0.464	585	boundary	boundary
6.204892233	2	3102.4461	neu	neu
6.698894784	2	3349.4474	cor	cor
7.503889411	2	3751.9447	con	con
7.929897964	2	3964.949	cor	cor
8.73788996	2	4368.945	con	con
9.17088902	2	4585.4445	cor	cor
9.736888766	2	4868.4444	inc	inc
10.20189328	2	5100.9466	cor	cor
10.93689232	2	5468.4462	inc	inc
11.22689275	2	5613.4464	cor	cor
12.03689641	2	6018.4482	con	con
13.20388867	2	6601.9443	neu	neu
13.58589223	2	6792.9461	cor	cor
14.45289618	2	7226.4481	inc	inc
14.80989484	2	7404.9474	cor	cor
15.56988871	2	7784.9444	neu	neu
16.19389458	2	8096.9473	cor	cor
16.75289376	2	8376.4469	inc	inc
17.17789648	2	8588.9482	cor	cor
17.96989581	2	8984.9479	neu	neu
18.32189551	2	9160.9478	cor	cor
18.98589312	2	9492.9466	inc	inc
19.40189368	2	9700.9468	cor	cor
20.01888892	2	10009.4445	inc	inc
20.37788919	2	10188.9446	cor	cor
21.23589097	2	10617.9455	neu	neu
21.64988993	2	10824.945	cor	cor
22.51889548	2	11259.4477	inc	inc
22.99389793	2	11496.949	cor	cor
23.58489251	2	11792.4463	con	con
24.16989236	2	12084.9462	cor	cor
24.6848966	2	12342.4483	neu	neu
25.21789512	2	12608.9476	cor	cor
25.90189865	2	12950.9493	inc	inc
26.34589142	2	13172.9457	cor	cor
26.90189323	2	13450.9466	con	con
27.2248949	2	13612.4474	cor	cor
27.8678908	2	13933.9454	neu	neu
28.26589709	2	14132.9485	cor	cor
29.00089613	2	14500.4481	con	con
29.38489123	2	14692.4456	cor	cor
30.11788866	2	15058.9443	neu	neu
30.55288932	2	15276.4447	cor	cor
31.16789302	2	15583.9465	neu	neu
31.62489115	2	15812.4456	cor	cor
32.25089861	2	16125.4493	con	con
32.65689118	2	16328.4456	cor	cor
33.45089211	2	16725.4461	inc	inc
33.85689473	2	16928.4474	cor	cor
34.51688914	2	17258.4446	con	con
34.87389787	2	17436.9489	cor	cor
35.83389065	2	17916.9453	neu	neu
37.09989665	2	18549.9483	neu	neu
37.35289267	2	18676.4463	err	err
38.06689	2	19033.445	neu	neu
38.44889356	2	19224.4468	err	err
39.29989478	2	19649.9474	con	con
39.77688877	2	19888.4444	cor	cor
40.56589073	2	20282.9454	neu	neu
40.92889419	2	20464.4471	cor	cor
41.78289278	2	20891.4464	con	con
42.23289034	2	21116.4452	cor	cor
43.06589729	2	21532.9486	inc	inc
43.46488929	2	21732.4446	cor	cor
44.14889282	2	22074.4464	inc	inc
44.56089018	2	22280.4451	cor	cor
45.09889773	2	22549.4489	inc	inc
45.52789359	2	22763.9468	cor	cor
46.03189407	2	23015.947	neu	neu
46.43289773	2	23216.4489	cor	cor
