onset	duration	sample	value	trial_type
1.348	0.468	674	boundary	boundary
6.599557655	2	3299.7788	neu	neu
7.358555751	2	3679.2779	cor	cor
7.816549646	2	3908.2748	inc	inc
8.198553206	2	4099.2766	cor	cor
8.882556738	2	4441.2784	neu	neu
9.246555971	2	4623.278	cor	cor
10.11655729	2	5058.2786	con	con
10.46255219	2	5231.2761	cor	cor
11.26655105	2	5633.2755	con	con
11.49455223	2	5747.2761	cor	cor
12.49955583	2	6249.7779	con	con
13.58255136	2	6791.2757	inc	inc
13.97455286	2	6987.2764	cor	cor
14.54955477	2	7274.7774	con	con
14.84655577	2	7423.2779	err	err
15.56555207	2	7782.776	neu	neu
16.28654997	2	8143.275	cor	cor
16.73255439	2	8366.2772	inc	inc
17.0465539	2	8523.2769	cor	cor
17.63254951	2	8816.2748	con	con
17.98255767	2	8991.2788	cor	cor
18.88255279	2	9441.2764	inc	inc
19.23054929	2	9615.2746	cor	cor
19.99955538	2	9999.7777	neu	neu
20.54255183	2	10271.2759	cor	cor
21.13255064	2	10566.2753	neu	neu
21.49455834	2	10747.2792	cor	cor
22.09955405	2	11049.777	inc	inc
22.43055205	2	11215.276	cor	cor
23.14955841	2	11574.7792	neu	neu
23.51855661	2	11759.2783	cor	cor
24.29955217	2	12149.7761	con	con
24.66255564	2	12331.2778	cor	cor
25.26554975	2	12632.7749	con	con
25.7425538	2	12871.2769	cor	cor
26.28255288	2	13141.2764	inc	inc
26.52655679	2	13263.2784	cor	cor
27.53255616	2	13766.2781	neu	neu
27.77455847	2	13887.2792	err	err
28.68254993	2	14341.275	con	con
29.23855174	2	14619.2759	cor	cor
29.66555606	2	14832.778	inc	inc
30.06255652	2	15031.2783	cor	cor
30.93255784	2	15466.2789	inc	inc
31.32655087	2	15663.2754	cor	cor
31.89855541	2	15949.2777	neu	neu
32.29455005	2	16147.275	cor	cor
33.04854918	2	16524.2746	con	con
33.39855734	2	16699.2787	cor	cor
34.23255	2	17116.275	con	con
34.50255457	2	17251.2773	cor	cor
35.21555613	2	17607.7781	inc	inc
35.59055913	2	17795.2796	cor	cor
36.09855275	2	18049.2764	inc	inc
36.50255378	2	18251.2769	cor	cor
37.16555561	2	18582.7778	neu	neu
37.46255662	2	18731.2783	cor	cor
38.11555046	2	19057.7752	neu	neu
38.41455306	2	19207.2765	cor	cor
39.36555374	2	19682.7769	inc	inc
39.62955351	2	19814.7768	cor	cor
40.29855009	2	20149.275	con	con
40.57355362	2	20286.7768	cor	cor
41.39855418	2	20699.2771	neu	neu
41.72555904	2	20862.7795	cor	cor
42.44855854	2	21224.2793	inc	inc
42.68555182	2	21342.7759	cor	cor
43.48155435	2	21740.7772	con	con
43.83755724	2	21918.7786	cor	cor
44.34855829	2	22174.2791	con	con
44.69355743	2	22346.7787	cor	cor
45.3815541	2	22690.777	neu	neu
45.7655492	2	22882.7746	cor	cor
46.43155846	2	23215.7792	con	con
46.82955469	2	23414.7773	cor	cor
47.39855181	2	23699.2759	inc	inc
47.70155761	2	23850.7788	cor	cor
48.56555413	2	24282.7771	neu	neu
49.02155648	2	24510.7782	cor	cor
49.78155035	2	24890.7752	inc	inc
50.18155824	2	25090.7791	cor	cor
50.78155498	2	25390.7775	neu	neu
51.38955812	2	25694.7791	cor	cor
51.98155853	2	25990.7793	inc	inc
52.33355823	2	26166.7791	cor	cor
53.06455407	2	26532.277	inc	inc
53.36555827	2	26682.7791	err	err
54.24855489	2	27124.2774	neu	neu
54.78954974	2	27394.7749	cor	cor
55.29854919	2	27649.2746	con	con
55.64554993	2	27822.775	cor	cor
56.53155397	2	28265.777	con	con
56.87755893	2	28438.7795	cor	cor
57.66454923	2	28832.2746	inc	inc
58.13355695	2	29066.7785	cor	cor
58.59855141	2	29299.2757	neu	neu
58.98955713	2	29494.7786	cor	cor
59.53155782	2	29765.7789	inc	inc
60.01355078	2	30006.7754	cor	cor
60.49855116	2	30249.2756	con	con
60.88555369	2	30442.7768	cor	cor
61.41455907	2	30707.2795	neu	neu
61.789552	2	30894.776	cor	cor
62.39855091	2	31199.2755	inc	inc
62.74955484	2	31374.7774	cor	cor
63.44855528	2	31724.2776	neu	neu
63.84555574	2	31922.7779	cor	cor
64.49854958	2	32249.2748	neu	neu
64.85355671	2	32426.7784	cor	cor
65.58155517	2	32790.7776	con	con
65.93355487	2	32966.7774	cor	cor
66.78155872	2	33390.7794	neu	neu
67.09355663	2	33546.7783	cor	cor
67.86455426	2	33932.2771	inc	inc
68.27755745	2	34138.7787	cor	cor
69.13155604	2	34565.778	con	con
69.49355367	2	34746.7768	cor	cor
70.01455265	2	35007.2763	con	con
70.40555838	2	35202.7792	cor	cor
84.01455718	2	42007.2786	con	con
84.54055514	2	42270.2776	cor	cor
84.98055476	2	42490.2774	con	con
85.30955117	2	42654.7756	cor	cor
86.19755681	2	43098.7784	neu	neu
86.50855895	2	43254.2795	cor	cor
87.14755166	2	43573.7758	neu	neu
87.41255726	2	43706.2786	cor	cor
