onset	duration	sample	trial_type
1.326	0.466	663	boundary
6.549847075	2	3274.9235	go
7.058846527	2	3529.4233	cor
7.532843151	2	3766.4216	go
7.810844057	2	3905.422	cor
8.615838685	2	4307.9193	ng
9.782841005	2	4891.4205	ng
10.64883912	2	5324.4196	go
10.97884136	2	5489.4207	cor
11.66584226	2	5832.9211	go
11.91484513	2	5957.4226	cor
12.54883888	2	6274.4194	go
12.81084711	2	6405.4236	cor
13.63284024	2	6816.4201	go
14.54884815	2	7274.4241	ng
14.77084453	2	7385.4223	err
15.73283891	2	7866.4195	go
16.058848	2	8029.424	cor
16.832843	2	8416.4215	ng
18.03284655	2	9016.4233	go
18.33084332	2	9165.4217	cor
19.16584181	2	9582.9209	go
19.41084149	2	9705.4207	cor
20.36584536	2	10182.9227	go
20.65084683	2	10325.4234	cor
21.48284795	2	10741.424	go
22.63284171	2	11316.4209	ng
23.86584649	2	11932.9232	go
24.1228457	2	12061.4229	cor
24.78284011	2	12391.4201	go
25.05883942	2	12529.4197	cor
25.99884639	2	12999.4232	go
26.3068411	2	13153.4205	cor
27.11583892	2	13557.9195	ng
28.23284152	2	14116.4208	go
29.38284534	2	14691.4227	go
29.63484558	2	14817.4228	cor
30.44884237	2	15224.4212	go
30.67484195	2	15337.421	cor
31.39884728	2	15699.4236	ng
32.33283939	2	16166.4197	go
32.55484583	2	16277.4229	cor
33.53284294	2	16766.4215	go
33.75483932	2	16877.4197	cor
34.73284649	2	17366.4232	ng
35.91584148	2	17957.9207	go
36.20284455	2	18101.4223	cor
36.96584585	2	18482.9229	go
37.22683819	2	18613.4191	cor
38.04884138	2	19024.4207	go
38.29084369	2	19145.4218	cor
39.2158437	2	19607.9219	go
39.45884178	2	19729.4209	cor
40.21583828	2	20107.9191	go
40.47483908	2	20237.4195	cor
41.46584156	2	20732.9208	go
41.71484443	2	20857.4222	cor
42.63284388	2	21316.4219	go
42.93084065	2	21465.4203	cor
43.66583968	2	21832.9198	go
44.66584431	2	22332.9222	go
45.89883904	2	22949.4195	go
46.79884421	2	23399.4221	go
48.01584626	2	24007.9231	go
48.24184584	2	24120.9229	cor
49.06584057	2	24532.9203	go
50.21584439	2	25107.9222	go
50.4498403	2	25224.9202	cor
51.43184061	2	25715.9203	go
52.48184497	2	26240.9225	ng
52.70584295	2	26352.9215	err
53.38184009	2	26690.92	go
54.31584226	2	27157.9211	go
55.24883861	2	27624.4193	go
55.46784768	2	27733.9238	cor
56.38184393	2	28190.922	go
56.82584676	2	28412.9234	cor
57.56584475	2	28782.9224	go
58.4818426	2	29240.9213	go
59.69884465	2	29849.4223	ng
60.6488395	2	30324.4197	go
61.84884305	2	30924.4215	ng
62.06684629	2	31033.4231	err
62.81584645	2	31407.9232	go
63.88184349	2	31940.9217	go
64.13784693	2	32068.9235	cor
65.11584403	2	32557.922	ng
66.16583834	2	33082.9192	go
67.26584243	2	33632.9212	go
67.50584314	2	33752.9216	cor
68.13184055	2	34065.9203	go
68.44184692	2	34220.9235	cor
69.3318441	2	34665.922	go
69.58584594	2	34792.923	cor
70.53184765	2	35265.9238	go
88.56484177	2	44282.4209	go
88.92984683	2	44464.9234	cor
89.5988434	2	44799.4217	go
90.81483962	2	45407.4198	go
91.94884072	2	45974.4204	go
92.20984312	2	46104.9216	cor
92.98184658	2	46490.9233	go
93.22584043	2	46612.9202	cor
94.04883938	2	47024.4197	go
94.28183953	2	47140.9198	cor
95.1988432	2	47599.4216	go
96.2988473	2	48149.4236	go
97.46484379	2	48732.4219	go
97.721843	2	48860.9215	cor
98.53184665	2	49265.9233	go
98.75384303	2	49376.9215	cor
99.73184014	2	49865.9201	go
99.95384658	2	49976.9233	cor
100.6148468	2	50307.4234	go
100.8418422	2	50420.9211	cor
101.6488384	2	50824.4192	go
102.8478462	2	51423.9231	go
103.0668452	2	51533.4226	cor
103.7988468	2	51899.4234	go
104.7148447	2	52357.4223	go
104.9458432	2	52472.9216	cor
105.8648385	2	52932.4192	go
107.0818405	2	53540.9203	ng
108.2648456	2	54132.4228	ng
109.4818476	2	54740.9238	go
109.7698464	2	54884.9232	cor
110.3978455	2	55198.9227	go
110.6418393	2	55320.9197	cor
111.514848	2	55757.424	ng
112.5318411	2	56265.9206	go
113.4148478	2	56707.4239	go
113.6578459	2	56828.9229	cor
114.5478431	2	57273.9215	go
115.4318455	2	57715.9228	go
115.6738478	2	57836.9239	cor
116.3978431	2	58198.9215	go
116.6818387	2	58340.9194	cor
117.2978382	2	58648.9191	go
118.2648416	2	59132.4208	ng
118.4978418	2	59248.9209	err
119.4648452	2	59732.4226	go
120.6818472	2	60340.9236	go
121.5648438	2	60782.4219	go
122.4978402	2	61248.9201	go
123.6978437	2	61848.9219	ng
124.6818456	2	62340.9228	go
125.7318399	2	62865.92	go
125.9538464	2	62976.9232	cor
126.9978459	2	63498.923	go
127.9318481	2	63965.9241	go
128.1858399	2	64092.9199	cor
128.9978452	2	64498.9226	go
129.4098425	2	64704.9213	cor
130.0478395	2	65023.9197	go
131.0648426	2	65532.4213	go
131.2898464	2	65644.9232	cor
132.1808394	2	66090.4197	go
132.4338454	2	66216.9227	cor
133.2808434	2	66640.4217	go
134.3148451	2	67157.4225	ng
135.5648383	2	67782.4191	ng
136.4648435	2	68232.4217	go
136.8008404	2	68400.4202	cor
