onset	duration	sample	value	trial_type
1.17	0.462	585	boundary	boundary
6.283048057	2	3141.524	inc	inc
6.955041998	2	3477.521	cor	cor
7.582045236	2	3791.0226	con	con
8.019047492	2	4009.5237	cor	cor
8.699047827	2	4349.5239	neu	neu
9.244045877	2	4622.0229	cor	cor
9.732043632	2	4866.0218	con	con
10.13904203	2	5069.521	cor	cor
10.91504868	2	5457.5243	inc	inc
11.28305111	2	5641.5256	cor	cor
11.8320423	2	5916.0212	neu	neu
12.4510492	2	6225.5246	cor	cor
13.13204531	2	6566.0227	inc	inc
14.11505144	2	7057.5257	inc	inc
14.38704755	2	7193.5238	cor	cor
15.03204506	2	7516.0225	inc	inc
15.49905118	2	7749.5256	cor	cor
15.98104414	2	7990.5221	neu	neu
17.19804619	2	8599.0231	inc	inc
17.49204982	2	8746.0249	cor	cor
18.14805109	2	9074.0255	inc	inc
18.4350441	2	9217.5221	cor	cor
19.13104717	2	9565.5236	con	con
19.57104679	2	9785.5234	cor	cor
20.06404352	2	10032.0218	con	con
20.5870441	2	10293.522	err	err
21.24704857	2	10623.5243	con	con
21.81904305	2	10909.5215	cor	cor
22.29704287	2	11148.5214	neu	neu
23.08304746	2	11541.5237	cor	cor
23.314046	2	11657.023	neu	neu
24.59705051	2	12298.5253	neu	neu
25.04304487	2	12521.5224	cor	cor
25.76404277	2	12882.0214	neu	neu
26.23504203	2	13117.521	cor	cor
26.69704918	2	13348.5246	inc	inc
27.17904214	2	13589.5211	cor	cor
27.96405096	2	13982.0255	con	con
28.41904748	2	14209.5237	cor	cor
29.13004745	2	14565.0237	neu	neu
30.01904886	2	15009.5244	cor	cor
30.16304325	2	15081.5216	neu	neu
31.3630468	2	15681.5234	neu	neu
31.7550483	2	15877.5241	cor	cor
32.59604152	2	16298.0208	inc	inc
33.30604572	2	16653.0229	cor	cor
33.8290463	2	16914.5232	con	con
34.32304885	2	17161.5244	cor	cor
35.06304685	2	17531.5234	neu	neu
35.74705038	2	17873.5252	cor	cor
36.02904443	2	18014.5222	inc	inc
36.55404661	2	18277.0233	cor	cor
37.16204975	2	18581.0249	con	con
37.81105045	2	18905.5252	cor	cor
38.17904282	2	19089.5214	inc	inc
38.79404653	2	19397.0233	cor	cor
39.49504856	2	19747.5243	inc	inc
40.20305116	2	20101.5256	cor	cor
40.46204191	2	20231.021	neu	neu
40.97004559	2	20485.0228	cor	cor
41.67804819	2	20839.0241	neu	neu
42.43504468	2	21217.5223	cor	cor
42.96204846	2	21481.0242	neu	neu
44.24504291	2	22122.5215	neu	neu
45.24504755	2	22622.5238	con	con
45.87404233	2	22937.0212	cor	cor
