onset	duration	sample	value	trial_type
1.532	0.466	766	boundary	boundary
6.916933258	2	3458.4666	inc	inc
7.422935341	2	3711.4677	cor	cor
8.166936536	2	4083.4683	con	con
8.446939041	2	4223.4695	cor	cor
9.282933299	2	4641.4666	con	con
9.646932532	2	4823.4663	cor	cor
10.46693412	2	5233.4671	inc	inc
10.81494068	2	5407.4703	cor	cor
11.3669393	2	5683.4696	neu	neu
11.66293447	2	5831.4672	cor	cor
12.29993564	2	6149.9678	inc	inc
12.72693997	2	6363.47	cor	cor
13.21693932	2	6608.4697	inc	inc
13.62293189	2	6811.4659	cor	cor
14.14993567	2	7074.9678	neu	neu
14.55093933	2	7275.4697	cor	cor
15.08293201	2	7541.466	con	con
15.45493764	2	7727.4688	cor	cor
16.13293638	2	8066.4682	neu	neu
16.44693588	2	8223.4679	cor	cor
16.99994033	2	8499.9702	neu	neu
17.39093599	2	8695.468	cor	cor
18.13293559	2	9066.4678	inc	inc
18.48593106	2	9242.9655	cor	cor
19.28293941	2	9641.4697	inc	inc
19.55893872	2	9779.4694	cor	cor
20.1499333	2	10074.9666	neu	neu
20.47793393	2	10238.967	cor	cor
21.18293916	2	10591.4696	con	con
21.5259367	2	10762.9683	cor	cor
22.09993278	2	11049.9664	inc	inc
22.36693998	2	11183.47	cor	cor
23.28293783	2	11641.4689	con	con
23.70193576	2	11850.9679	cor	cor
24.46593282	2	12232.9664	con	con
24.93393471	2	12466.9674	cor	cor
25.54993418	2	12774.9671	con	con
25.88593115	2	12942.9656	cor	cor
26.73293923	2	13366.4696	con	con
27.07793837	2	13538.9692	cor	cor
27.89993149	2	13949.9657	con	con
28.39793724	2	14198.9686	cor	cor
29.06593804	2	14532.969	con	con
29.45393634	2	14726.9682	cor	cor
30.21593181	2	15107.9659	neu	neu
30.50993544	2	15254.9677	err	err
31.43293386	2	15716.4669	con	con
31.72593166	2	15862.9658	cor	cor
32.53293795	2	16266.469	neu	neu
32.94993428	2	16474.9671	cor	cor
33.41593457	2	16707.9673	con	con
33.79793813	2	16898.9691	cor	cor
34.44894043	2	17224.4702	inc	inc
34.74193824	2	17370.9691	cor	cor
35.46593351	2	17732.9668	neu	neu
35.8219364	2	17910.9682	cor	cor
36.5659376	2	18282.9688	inc	inc
36.81393464	2	18406.9673	cor	cor
37.54893367	2	18774.4668	inc	inc
37.83793834	2	18918.9692	cor	cor
38.48293585	2	19241.4679	inc	inc
38.78993479	2	19394.9674	cor	cor
39.43294076	2	19716.4704	neu	neu
39.77393669	2	19886.9683	cor	cor
40.49893779	2	20249.4689	con	con
40.7579386	2	20378.9693	err	err
41.49893237	2	20749.4662	inc	inc
42.02993934	2	21014.9697	cor	cor
42.5159355	2	21257.9677	inc	inc
42.78993321	2	21394.9666	cor	cor
43.76593878	2	21882.9694	con	con
44.04593122	2	22022.9656	cor	cor
44.86593281	2	22432.9664	neu	neu
45.31793197	2	22658.966	cor	cor
46.11593609	2	23057.968	inc	inc
46.48594012	2	23242.9701	cor	cor
47.13293922	2	23566.4696	con	con
47.50193742	2	23750.9687	cor	cor
48.36593394	2	24182.967	neu	neu
48.86993443	2	24434.9672	cor	cor
49.56593749	2	24782.9687	neu	neu
49.8779354	2	24938.9677	cor	cor
50.44893411	2	25224.4671	neu	neu
50.82193551	2	25410.9678	cor	cor
51.49893848	2	25749.4692	inc	inc
52.02993539	2	26014.9677	cor	cor
52.38294092	2	26191.4705	neu	neu
52.85394018	2	26426.9701	cor	cor
53.56593591	2	26782.968	con	con
53.90993928	2	26954.9696	err	err
54.58293905	2	27291.4695	neu	neu
55.18194002	2	27590.97	cor	cor
55.78293254	2	27891.4663	neu	neu
56.23793912	2	28118.9696	cor	cor
56.8159384	2	28407.9692	inc	inc
57.21393463	2	28606.9673	cor	cor
57.99893339	2	28999.4667	neu	neu
58.40593179	2	29202.9659	cor	cor
58.89893857	2	29449.4693	inc	inc
59.36593463	2	29682.9673	cor	cor
59.9819341	2	29990.9671	con	con
60.35793287	2	30178.9664	cor	cor
61.14893642	2	30574.4682	con	con
61.49393556	2	30746.9678	cor	cor
62.26593902	2	31132.9695	neu	neu
62.54993466	2	31274.9673	cor	cor
63.14893564	2	31574.4678	con	con
63.53393656	2	31766.9683	cor	cor
64.14894027	2	32074.4701	inc	inc
64.46193394	2	32230.967	cor	cor
65.2659328	2	32632.9664	inc	inc
65.5499385	2	32774.9693	err	err
66.53193881	2	33265.9694	inc	inc
66.96593364	2	33482.9668	cor	cor
67.78193203	2	33890.966	neu	neu
68.30993158	2	34154.9658	cor	cor
68.74893544	2	34374.4677	neu	neu
69.06193917	2	34530.9696	cor	cor
69.84893953	2	34924.4698	con	con
70.26993905	2	35134.9695	cor	cor
87.84893242	2	43924.4662	inc	inc
88.29394107	2	44146.9705	cor	cor
88.89893678	2	44449.4684	inc	inc
89.12593213	2	44562.9661	cor	cor
89.89893136	2	44949.4657	neu	neu
90.18093546	2	45090.4677	cor	cor
90.83193776	2	45415.9689	neu	neu
91.78193261	2	45890.9663	neu	neu
92.12494021	2	46062.4701	cor	cor
92.8649382	2	46432.4691	neu	neu
93.15694024	2	46578.4701	cor	cor
93.88193128	2	46940.9656	neu	neu
94.10193612	2	47050.9681	cor	cor
94.94893414	2	47474.4671	neu	neu
96.01493118	2	48007.4656	neu	neu
97.14893227	2	48574.4661	con	con
97.41293204	2	48706.466	err	err
98.06494017	2	49032.4701	inc	inc
98.47693754	2	49238.4688	cor	cor
99.06493475	2	49532.4674	con	con
99.35693679	2	49678.4684	err	err
100.1319376	2	50065.9688	con	con
100.7329402	2	50366.4701	cor	cor
101.1649334	2	50582.4667	neu	neu
101.4849377	2	50742.4689	cor	cor
102.0819371	2	51040.9685	inc	inc
102.3569406	2	51178.4703	cor	cor
103.2819406	2	51640.9703	con	con
103.508936	2	51754.468	cor	cor
104.4149359	2	52207.468	inc	inc
104.8129321	2	52406.4661	cor	cor
105.5989367	2	52799.4684	neu	neu
105.9809403	2	52990.4701	cor	cor
106.8479342	2	53423.9671	con	con
107.3329346	2	53666.4673	cor	cor
107.8149376	2	53907.4688	inc	inc
108.148933	2	54074.4665	cor	cor
108.9319402	2	54465.9701	inc	inc
109.1889394	2	54594.4697	cor	cor
109.9149362	2	54957.4681	inc	inc
110.3729402	2	55186.4701	cor	cor
110.9479321	2	55473.966	con	con
111.3409394	2	55670.4697	cor	cor
112.0649346	2	56032.4673	con	con
112.3569367	2	56178.4683	cor	cor
112.9479313	2	56473.9656	inc	inc
113.4289385	2	56714.4693	cor	cor
114.1979345	2	57098.9673	con	con
114.4609385	2	57230.4693	cor	cor
115.2819359	2	57640.968	inc	inc
116.4149312	2	58207.4656	neu	neu
116.6529403	2	58326.4702	cor	cor
117.4649355	2	58732.4678	neu	neu
117.8209384	2	58910.4692	cor	cor
118.3479321	2	59173.9661	neu	neu
118.572936	2	59286.468	cor	cor
119.4479362	2	59723.9681	neu	neu
120.3979311	2	60198.9655	con	con
120.6209333	2	60310.4666	cor	cor
121.6149331	2	60807.4666	con	con
121.892934	2	60946.467	cor	cor
122.7319357	2	61365.9679	con	con
123.012934	2	61506.467	cor	cor
123.6979333	2	61848.9667	inc	inc
124.1249376	2	62062.4688	cor	cor
124.5649373	2	62282.4686	neu	neu
124.9809378	2	62490.4689	cor	cor
125.5479333	2	62773.9667	neu	neu
125.9009389	2	62950.4694	cor	cor
126.7649354	2	63382.4677	con	con
127.0609406	2	63530.4703	cor	cor
127.6649406	2	63832.4703	inc	inc
127.9009381	2	63950.469	cor	cor
128.5819342	2	64290.9671	neu	neu
128.9489408	2	64474.4704	cor	cor
129.5479317	2	64773.9659	inc	inc
129.7969346	2	64898.4673	err	err
130.6479358	2	65323.9679	con	con
131.1089372	2	65554.4686	cor	cor
131.5979407	2	65798.9704	inc	inc
131.8929402	2	65946.4701	cor	cor
132.6319323	2	66315.9662	neu	neu
133.0529318	2	66526.4659	cor	cor
133.631937	2	66815.9685	inc	inc
134.0769355	2	67038.4678	cor	cor
134.8319405	2	67415.9703	neu	neu
135.0529311	2	67526.4655	err	err
135.9479373	2	67973.9686	con	con
136.1729411	2	68086.4705	cor	cor
136.8819394	2	68440.9697	con	con
137.1329339	2	68566.4669	cor	cor
138.0319332	2	69015.9666	con	con
138.3249411	2	69162.4705	cor	cor
139.2149383	2	69607.4691	inc	inc
139.8049371	2	69902.4685	cor	cor
140.2319313	2	70115.9657	con	con
140.7489372	2	70374.4686	cor	cor
141.2809399	2	70640.47	inc	inc
141.5019405	2	70750.9703	err	err
142.3479327	2	71173.9664	inc	inc
142.6849355	2	71342.4678	cor	cor
143.2809391	2	71640.4696	con	con
143.6209393	2	71810.4697	cor	cor
144.46494	2	72232.47	neu	neu
144.7889374	2	72394.4687	cor	cor
145.3649351	2	72682.4675	inc	inc
145.5969394	2	72798.4697	err	err
146.5149389	2	73257.4694	con	con
146.9569401	2	73478.4701	cor	cor
147.5309362	2	73765.4681	con	con
147.8769311	2	73938.4656	cor	cor
148.4479399	2	74223.9699	neu	neu
148.9169375	2	74458.4688	cor	cor
149.430936	2	74715.468	inc	inc
149.7089369	2	74854.4684	cor	cor
165.0979401	2	82548.97	con	con
165.7489323	2	82874.4662	cor	cor
166.1479344	2	83073.9672	inc	inc
166.524939	2	83262.4695	cor	cor
167.0479396	2	83523.9698	neu	neu
167.3729328	2	83686.4664	cor	cor
168.0809354	2	84040.4677	con	con
168.3809338	2	84190.4669	cor	cor
169.2979374	2	84648.9687	con	con
169.5179322	2	84758.9661	cor	cor
170.3309332	2	85165.4666	con	con
170.5499322	2	85274.9661	cor	cor
171.2649354	2	85632.4677	inc	inc
171.6289346	2	85814.4673	cor	cor
172.4149392	2	86207.4696	neu	neu
172.6369356	2	86318.4678	cor	cor
173.3979353	2	86698.9677	con	con
174.6139315	2	87306.9658	neu	neu
175.7649311	2	87882.4656	con	con
176.1009381	2	88050.4691	cor	cor
176.6649363	2	88332.4681	neu	neu
176.9489319	2	88474.466	cor	cor
177.6309339	2	88815.4669	con	con
177.8529403	2	88926.4702	cor	cor
178.5479375	2	89273.9688	con	con
178.9249321	2	89462.466	cor	cor
179.4309342	2	89715.4671	inc	inc
179.7729359	2	89886.468	cor	cor
180.46394	2	90231.97	con	con
180.7649342	2	90382.4671	cor	cor
181.4809331	2	90740.4666	neu	neu
181.8689314	2	90934.4657	cor	cor
182.430938	2	91215.469	inc	inc
182.844937	2	91422.4685	cor	cor
183.4979409	2	91748.9704	neu	neu
184.4639384	2	92231.9692	neu	neu
185.4479404	2	92723.9702	inc	inc
186.6979336	2	93348.9668	inc	inc
187.7479379	2	93873.969	inc	inc
187.9659311	2	93982.9656	err	err
188.730934	2	94365.467	neu	neu
189.0839395	2	94541.9698	cor	cor
189.8809378	2	94940.4689	neu	neu
190.2519376	2	95125.9688	cor	cor
191.0309316	2	95515.4658	inc	inc
191.3879403	2	95693.9702	cor	cor
191.9809365	2	95990.4683	neu	neu
192.4039376	2	96201.9688	cor	cor
193.1639315	2	96581.9657	inc	inc
193.3879395	2	96693.9698	cor	cor
194.0309354	2	97015.4677	neu	neu
194.4449344	2	97222.4672	cor	cor
195.1639408	2	97581.9704	neu	neu
195.3889345	2	97694.4673	cor	cor
196.3809328	2	98190.4664	neu	neu
196.627934	2	98313.967	cor	cor
197.5639378	2	98781.9689	con	con
198.7639313	2	99381.9656	con	con
199.0599365	2	99529.9683	cor	cor
199.7639359	2	99881.968	neu	neu
200.0679375	2	100033.9687	cor	cor
200.9139397	2	100456.9699	inc	inc
201.3079328	2	100653.9664	cor	cor
202.0479408	2	101023.9704	con	con
202.4119401	2	101205.97	cor	cor
203.2639371	2	101631.9685	inc	inc
203.6119336	2	101805.9668	err	err
204.1639322	2	102081.9661	con	con
205.2139365	2	102606.9683	neu	neu
205.8039354	2	102901.9677	cor	cor
206.2639409	2	103131.9705	neu	neu
206.5399402	2	103269.9701	err	err
207.1479333	2	103573.9666	neu	neu
208.0479385	2	104023.9692	inc	inc
208.2679333	2	104133.9666	cor	cor
208.9479336	2	104473.9668	inc	inc
209.8309403	2	104915.4701	con	con
210.2439334	2	105121.9667	cor	cor
210.7309354	2	105365.4677	inc	inc
211.1399354	2	105569.9677	cor	cor
211.9639402	2	105981.9701	con	con
213.1639337	2	106581.9668	inc	inc
213.5799342	2	106789.9671	cor	cor
214.2469392	2	107123.4696	con	con
214.7559387	2	107377.9693	cor	cor
215.3639318	2	107681.9659	con	con
215.7159315	2	107857.9657	cor	cor
216.5809338	2	108290.4669	inc	inc
216.8759332	2	108437.9666	err	err
217.56394	2	108781.97	con	con
217.9479351	2	108973.9675	cor	cor
218.6309328	2	109315.4664	inc	inc
218.8519334	2	109425.9667	cor	cor
219.5139394	2	109756.9697	con	con
219.7639381	2	109881.969	cor	cor
220.3969361	2	110198.468	neu	neu
220.8039345	2	110401.9672	cor	cor
221.6139381	2	110806.9691	neu	neu
221.8599336	2	110929.9668	cor	cor
222.6969336	2	111348.4668	inc	inc
223.1559334	2	111577.9667	cor	cor
223.6969383	2	111848.4691	neu	neu
224.1159362	2	112057.9681	cor	cor
224.9139403	2	112456.9702	inc	inc
225.1559326	2	112577.9663	err	err
225.9809331	2	112990.4666	con	con
227.2309364	2	113615.4682	inc	inc
245.8469388	2	122923.4694	inc	inc
246.5799363	2	123289.9681	err	err
246.8309407	2	123415.4704	neu	neu
247.2679329	2	123633.9665	cor	cor
247.846938	2	123923.469	neu	neu
248.3479311	2	124173.9656	cor	cor
248.8809397	2	124440.4698	inc	inc
249.2679322	2	124633.9661	cor	cor
249.9809337	2	124990.4669	inc	inc
250.3959385	2	125197.9693	cor	cor
251.1639388	2	125581.9694	inc	inc
252.2469343	2	126123.4671	neu	neu
252.6759402	2	126337.9701	cor	cor
253.3309357	2	126665.4678	con	con
254.5799331	2	127289.9666	inc	inc
254.8119375	2	127405.9687	cor	cor
255.7969352	2	127898.4676	neu	neu
256.7469401	2	128373.47	inc	inc
257.2999345	2	128649.9672	cor	cor
257.7299361	2	128864.9681	con	con
257.9799348	2	128989.9674	cor	cor
258.9639367	2	129481.9683	inc	inc
259.9639313	2	129981.9656	inc	inc
260.1799329	2	130089.9665	err	err
261.0799381	2	130539.969	neu	neu
261.4759327	2	130737.9664	cor	cor
262.2139392	2	131106.9696	inc	inc
262.4919401	2	131245.97	err	err
263.1139343	2	131556.9671	con	con
263.5639319	2	131781.9659	cor	cor
264.1969399	2	132098.4699	con	con
265.1469347	2	132573.4674	con	con
265.3799349	2	132689.9674	cor	cor
266.3139371	2	133156.9685	inc	inc
266.7479319	2	133373.9659	cor	cor
267.3299344	2	133664.9672	inc	inc
267.7159311	2	133857.9655	cor	cor
268.329939	2	134164.9695	neu	neu
268.6919366	2	134345.9683	cor	cor
269.3469321	2	134673.466	inc	inc
269.5799322	2	134789.9661	cor	cor
270.2639357	2	135131.9679	neu	neu
270.4839406	2	135241.9703	cor	cor
271.3639398	2	135681.9699	neu	neu
271.5879378	2	135793.9689	cor	cor
272.3639344	2	136181.9672	neu	neu
272.7719386	2	136385.9693	cor	cor
273.4139388	2	136706.9694	inc	inc
273.6599342	2	136829.9671	cor	cor
274.4639331	2	137231.9665	neu	neu
274.7799342	2	137389.9671	cor	cor
275.6139369	2	137806.9685	inc	inc
275.8359333	2	137917.9666	err	err
276.7299337	2	138364.9668	con	con
277.9139345	2	138956.9672	inc	inc
278.3479394	2	139173.9697	cor	cor
278.9799315	2	139489.9658	inc	inc
279.347934	2	139673.967	cor	cor
280.0969341	2	140048.4671	neu	neu
280.3719377	2	140185.9688	cor	cor
280.9639381	2	140481.969	neu	neu
281.3399368	2	140669.9684	cor	cor
282.229934	2	141114.967	con	con
282.4999386	2	141249.9693	cor	cor
283.3139354	2	141656.9677	inc	inc
283.6359312	2	141817.9656	cor	cor
284.4799319	2	142239.9659	neu	neu
285.7129366	2	142856.4683	inc	inc
285.939932	2	142969.966	err	err
286.5799406	2	143289.9703	con	con
287.0279366	2	143513.9683	cor	cor
287.5299354	2	143764.9677	neu	neu
287.9399312	2	143969.9656	cor	cor
288.612941	2	144306.4705	con	con
288.8599322	2	144429.9661	cor	cor
289.6299341	2	144814.9671	neu	neu
290.0109318	2	145005.4659	cor	cor
290.7969364	2	145398.4682	con	con
291.0359313	2	145517.9657	cor	cor
291.7129343	2	145856.4671	neu	neu
291.947936	2	145973.968	cor	cor
292.9629376	2	146481.4688	inc	inc
293.218941	2	146609.4705	err	err
294.1799396	2	147089.9698	con	con
295.4299328	2	147714.9664	neu	neu
295.7709388	2	147885.4694	err	err
296.3969362	2	148198.4681	con	con
296.8349343	2	148417.4671	cor	cor
297.3299326	2	148664.9663	con	con
