onset	duration	sample	value	trial_type
1.162	0.464	581	boundary	boundary
6.262788815	2	3131.3944	neu	neu
7.051780713	2	3525.8904	cor	cor
7.346790177	2	3673.3951	con	con
7.819780973	2	3909.8905	cor	cor
8.529785168	2	4264.8926	inc	inc
9.019784522	2	4509.8923	cor	cor
9.545782474	2	4772.8912	inc	inc
9.851785642	2	4925.8928	cor	cor
10.51278588	2	5256.3929	inc	inc
10.94778654	2	5473.8933	cor	cor
11.82878156	2	5914.3908	neu	neu
12.28378814	2	6141.8941	cor	cor
12.87878592	2	6439.393	con	con
13.23578459	2	6617.8923	cor	cor
13.861782	2	6930.891	inc	inc
14.25978829	2	7129.8941	cor	cor
14.94578336	2	7472.8917	inc	inc
15.2357838	2	7617.8919	cor	cor
16.02878895	2	8014.3945	con	con
16.38778922	2	8193.8946	cor	cor
17.27878217	2	8639.3911	inc	inc
17.68378903	2	8841.8945	cor	cor
18.34478926	2	9172.3946	inc	inc
18.74778446	2	9373.8922	cor	cor
19.59478248	2	9797.3912	neu	neu
20.14778693	2	10073.8935	cor	cor
20.51178616	2	10255.8931	inc	inc
20.92378352	2	10461.8918	cor	cor
21.62778292	2	10813.8915	con	con
22.92778593	2	11463.893	neu	neu
23.81978471	2	11909.8924	err	err
24.02779002	2	12013.895	neu	neu
24.66678273	2	12333.3914	cor	cor
25.0277846	2	12513.8923	neu	neu
25.41078393	2	12705.392	cor	cor
26.24378082	2	13121.8904	neu	neu
26.61178325	2	13305.8916	cor	cor
27.5277811	2	13763.8905	inc	inc
27.89978672	2	13949.8934	cor	cor
28.69378765	2	14346.8938	inc	inc
28.94778949	2	14473.8947	cor	cor
29.81079024	2	14905.3951	con	con
30.25078986	2	15125.3949	cor	cor
31.07678619	2	15538.3931	con	con
31.53878328	2	15769.3916	cor	cor
32.29378824	2	16146.8941	con	con
32.73178626	2	16365.8931	cor	cor
33.57678269	2	16788.3913	neu	neu
34.13878929	2	17069.3946	cor	cor
34.80978746	2	17404.8937	inc	inc
35.25878925	2	17629.3946	cor	cor
35.94278273	2	17971.3914	con	con
36.25078749	2	18125.3937	cor	cor
37.10978505	2	18554.8925	neu	neu
37.42678192	2	18713.391	cor	cor
38.07578262	2	19037.8913	neu	neu
38.41978599	2	19209.893	cor	cor
39.24278494	2	19621.3925	neu	neu
39.60378681	2	19801.8934	cor	cor
40.24278958	2	20121.3948	neu	neu
40.51478569	2	20257.3928	cor	cor
41.37578484	2	20687.8924	inc	inc
41.7387883	2	20869.3942	cor	cor
42.55878989	2	21279.3949	neu	neu
42.84278553	2	21421.3928	cor	cor
43.75878338	2	21879.3917	neu	neu
44.13178478	2	22065.8924	cor	cor
44.85878747	2	22429.3937	con	con
45.3307825	2	22665.3913	cor	cor
46.10878069	2	23054.3903	neu	neu
46.55478511	2	23277.3926	cor	cor
47.19178629	2	23595.8931	neu	neu
47.89878306	2	23949.3915	cor	cor
48.32478155	2	24162.3908	inc	inc
48.70678511	2	24353.3926	cor	cor
49.42478564	2	24712.3928	neu	neu
49.79478967	2	24897.3948	cor	cor
50.70779015	2	25353.8951	con	con
51.44278918	2	25721.3946	cor	cor
