onset	duration	sample	value	trial_type
1.338	0.46	669	boundary	boundary
6.579467854	2	3289.7339	go	go
6.954460791	2	3477.2304	cor	cor
7.829461074	2	3914.7305	go	go
8.193460307	2	4096.7302	cor	cor
9.013461894	2	4506.7309	go	go
9.2424689	2	4621.2344	cor	cor
10.07946899	2	5039.7345	ng	ng
11.17946302	2	5589.7315	ng	ng
12.0964667	2	6048.2333	go	go
12.38546131	2	6192.7307	cor	cor
13.24646046	2	6623.2302	go	go
13.55346946	2	6776.7347	cor	cor
14.19646536	2	7098.2327	go	go
14.44146504	2	7220.7325	cor	cor
15.12946171	2	7564.7309	go	go
15.52146321	2	7760.7316	cor	cor
16.34646376	2	8173.2319	ng	ng
17.54646731	2	8773.2337	go	go
17.84146672	2	8920.7334	cor	cor
18.67946257	2	9339.7313	go	go
18.95346028	2	9476.7301	cor	cor
19.81346366	2	9906.7318	go	go
20.10646147	2	10053.2307	cor	cor
20.97946016	2	10489.7301	go	go
21.27346379	2	10636.7319	cor	cor
21.94646356	2	10973.2318	go	go
22.18646427	2	11093.2321	cor	cor
23.21346534	2	11606.7327	go	go
23.51346371	2	11756.7319	cor	cor
24.11346046	2	12056.7302	go	go
24.35346117	2	12176.7306	cor	cor
25.21346455	2	12606.7323	go	go
25.49746019	2	12748.7301	cor	cor
26.24646035	2	13123.2302	go	go
26.4664652	2	13233.2326	cor	cor
27.16246826	2	13581.2341	go	go
27.38546041	2	13692.7302	cor	cor
28.19646989	2	14098.2349	ng	ng
29.07946651	2	14539.7333	go	go
29.36946695	2	14684.7335	cor	cor
30.1964691	2	15098.2346	go	go
30.42546605	2	15212.733	cor	cor
31.42946383	2	15714.7319	go	go
31.73746859	2	15868.7343	cor	cor
32.64646587	2	16323.2329	go	go
32.88946395	2	16444.732	cor	cor
33.79646969	2	16898.2348	go	go
34.04946571	2	17024.7329	cor	cor
34.86246673	2	17431.2334	ng	ng
35.74646918	2	17873.2346	go	go
35.97746772	2	17988.7339	cor	cor
36.9964624	2	18498.2312	go	go
37.2254694	2	18612.7347	cor	cor
37.91246024	2	18956.2301	ng	ng
38.87946365	2	19439.7318	go	go
39.11346962	2	19556.7348	cor	cor
39.76246027	2	19881.2301	go	go
39.99346887	2	19996.7344	cor	cor
40.92946259	2	20464.7313	go	go
41.16146696	2	20580.7335	cor	cor
41.99646545	2	20998.2327	go	go
42.24146513	2	21120.7326	cor	cor
43.196469	2	21598.2345	ng	ng
44.26246603	2	22131.233	go	go
44.48946138	2	22244.7307	cor	cor
45.14646848	2	22573.2342	go	go
45.38546336	2	22692.7317	cor	cor
46.39546593	2	23197.733	go	go
46.72146497	2	23360.7325	cor	cor
47.57946675	2	23789.7334	ng	ng
48.47946187	2	24239.7309	go	go
48.72146418	2	24360.7321	cor	cor
49.39646555	2	24698.2328	ng	ng
50.27946217	2	25139.7311	go	go
50.51346814	2	25256.7341	cor	cor
51.2624683	2	25631.2341	go	go
51.51346271	2	25756.7314	cor	cor
52.39546356	2	26197.7318	ng	ng
53.56246588	2	26781.2329	go	go
54.7294682	2	27364.7341	go	go
55.67946305	2	27839.7315	go	go
55.91346902	2	27956.7345	cor	cor
56.91246783	2	28456.2339	go	go
57.29746876	2	28648.7344	cor	cor
57.79546445	2	28897.7322	go	go
58.08946808	2	29044.734	cor	cor
58.89546854	2	29447.7343	go	go
59.16946625	2	29584.7331	cor	cor
60.0624608	2	30031.2304	go	go
60.33746434	2	30168.7322	cor	cor
61.21246462	2	30606.2323	go	go
61.47346703	2	30736.7335	cor	cor
62.21246926	2	31106.2346	go	go
62.4414662	2	31220.7331	cor	cor
63.1624641	2	31581.2321	go	go
63.40146904	2	31700.7345	cor	cor
64.31246792	2	32156.234	ng	ng
65.34546373	2	32672.7319	go	go
66.24546891	2	33122.7345	go	go
67.29546321	2	33647.7316	go	go
67.60946271	2	33804.7314	cor	cor
68.4124658	2	34206.2329	go	go
69.41246038	2	34706.2302	ng	ng
83.59546532	2	41797.7327	go	go
83.96946249	2	41984.7312	cor	cor
84.61246846	2	42306.2342	go	go
84.90546626	2	42452.7331	cor	cor
85.84546318	2	42922.7316	go	go
86.12146249	2	43060.7312	cor	cor
86.92846877	2	43464.2344	go	go
87.21746338	2	43608.7317	cor	cor
87.87846362	2	43939.2318	ng	ng
89.01246471	2	44506.2324	go	go
89.23346532	2	44616.7327	cor	cor
90.16246853	2	45081.2343	ng	ng
90.45746793	2	45228.734	err	err
91.32846502	2	45664.2325	go	go
91.5694615	2	45784.7308	cor	cor
92.37846938	2	46189.2347	go	go
92.60946793	2	46304.734	cor	cor
93.57846288	2	46789.2314	go	go
93.80946142	2	46904.7307	cor	cor
94.61246451	2	47306.2323	go	go
94.84946785	2	47424.7339	cor	cor
95.52846236	2	47764.2312	go	go
95.80247012	2	47901.2351	cor	cor
96.51246426	2	48256.2321	go	go
96.80146893	2	48400.7345	cor	cor
97.5784613	2	48789.2306	go	go
97.80146351	2	48900.7318	cor	cor
98.81246184	2	49406.2309	go	go
99.09746332	2	49548.7317	cor	cor
99.84546771	2	49922.7339	go	go
100.0734689	2	50036.7344	cor	cor
100.895462	2	50447.731	go	go
101.1374643	2	50568.7322	cor	cor
101.9124651	2	50956.2326	go	go
102.137469	2	51068.7345	cor	cor
103.0454604	2	51522.7302	go	go
103.281468	2	51640.734	cor	cor
104.128466	2	52064.233	go	go
104.3454634	2	52172.7317	cor	cor
105.3624666	2	52681.2333	go	go
105.6414632	2	52820.7316	cor	cor
106.6124698	2	53306.2349	go	go
106.9294667	2	53464.7334	cor	cor
107.5124649	2	53756.2325	ng	ng
108.7454697	2	54372.7349	go	go
109.912462	2	54956.231	go	go
110.8624669	2	55431.2334	go	go
111.0974686	2	55548.7343	cor	cor
112.0954616	2	56047.7308	go	go
113.028468	2	56514.234	go	go
113.2494686	2	56624.7343	cor	cor
114.2124688	2	57106.2344	go	go
115.2124634	2	57606.2317	ng	ng
115.4324683	2	57716.2341	err	err
116.3954685	2	58197.7342	go	go
117.3624618	2	58681.2309	go	go
118.3124667	2	59156.2334	go	go
118.5524674	2	59276.2337	cor	cor
119.4954617	2	59747.7309	go	go
119.8164618	2	59908.2309	cor	cor
120.6124643	2	60306.2322	go	go
120.8484618	2	60424.2309	cor	cor
121.5624692	2	60781.2346	ng	ng
122.678466	2	61339.233	ng	ng
122.9044655	2	61452.2328	err	err
123.8784695	2	61939.2348	go	go
124.1444608	2	62072.2304	cor	cor
124.9114653	2	62455.7327	go	go
125.1444655	2	62572.2327	cor	cor
126.1614686	2	63080.7343	go	go
127.3454694	2	63672.7347	go	go
128.5114659	2	64255.733	go	go
128.7304649	2	64365.2325	cor	cor
129.61147	2	64805.735	go	go
129.8724624	2	64936.2312	cor	cor
130.8784617	2	65439.2309	ng	ng
132.0614668	2	66030.7334	go	go
132.3124612	2	66156.2306	cor	cor
132.9284607	2	66464.2303	ng	ng
133.1924604	2	66596.2302	err	err
133.8284658	2	66914.2329	ng	ng
134.7114625	2	67355.7312	go	go
134.9764681	2	67488.234	cor	cor
135.7954638	2	67897.7319	go	go
136.0484699	2	68024.2349	cor	cor
136.7614614	2	68380.7307	go	go
137.0164691	2	68508.2345	cor	cor
137.9454622	2	68972.7311	go	go
138.1764608	2	69088.2304	cor	cor
138.8614701	2	69430.7351	go	go
139.2084608	2	69604.2304	cor	cor
139.9284629	2	69964.2315	go	go
140.1684636	2	70084.2318	cor	cor
141.0784667	2	70539.2334	go	go
142.0454702	2	71022.7351	ng	ng
142.995465	2	71497.7325	ng	ng
144.1284603	2	72064.2301	ng	ng
145.2114659	2	72605.7329	go	go
145.4804646	2	72740.2323	cor	cor
146.3284684	2	73164.2342	go	go
147.2284636	2	73614.2318	go	go
147.4484684	2	73724.2342	cor	cor
160.8114617	2	80405.7309	go	go
161.1444613	2	80572.2307	cor	cor
161.7784651	2	80889.2326	go	go
162.0404633	2	81020.2316	cor	cor
162.9614702	2	81480.7351	ng	ng
164.1114639	2	82055.732	ng	ng
165.0114691	2	82505.7346	go	go
165.3444687	2	82672.2344	cor	cor
166.2114626	2	83105.7313	ng	ng
167.1284663	2	83564.2331	go	go
167.392466	2	83696.233	cor	cor
168.3114613	2	84155.7306	go	go
168.624465	2	84312.2325	cor	cor
169.4284639	2	84714.2319	go	go
169.6884604	2	84844.2302	cor	cor
170.5614692	2	85280.7346	go	go
170.8404659	2	85420.2329	cor	cor
171.7114629	2	85855.7315	go	go
