onset	duration	sample	value	trial_type
1.172	0.464	586	boundary	boundary
6.278486809	2	3139.2434	con	con
6.7084885	2	3354.2443	err	err
7.42849063	2	3714.2453	inc	inc
7.708493135	2	3854.2466	cor	cor
8.711495138	2	4355.7476	inc	inc
9.811489171	2	4905.7446	con	con
10.18748794	2	5093.744	cor	cor
10.79449531	2	5397.2477	con	con
11.94448907	2	5972.2445	neu	neu
12.19648931	2	6098.2447	err	err
13.19449235	2	6597.2462	inc	inc
14.41048857	2	7205.2443	neu	neu
15.71049157	2	7855.2458	neu	neu
16.10749204	2	8053.746	cor	cor
17.01049458	2	8505.2473	neu	neu
18.2604878	2	9130.2439	inc	inc
19.51049108	2	9755.2455	con	con
20.49348716	2	10246.7436	con	con
21.44349206	2	10721.746	inc	inc
22.57648732	2	11288.2437	con	con
22.82848757	2	11414.2438	cor	cor
23.77649087	2	11888.2454	inc	inc
25.07649388	2	12538.2469	neu	neu
26.02648873	2	13013.2444	neu	neu
27.22649228	2	13613.2461	con	con
27.49148782	2	13745.7439	cor	cor
28.27549081	2	14137.7454	inc	inc
29.42549463	2	14712.7473	con	con
29.803495	2	14901.7475	cor	cor
30.70848908	2	15354.2445	con	con
31.8924899	2	15946.245	inc	inc
32.16349024	2	16081.7451	cor	cor
33.07549495	2	16537.7475	con	con
34.07548953	2	17037.7448	inc	inc
35.27549308	2	17637.7465	inc	inc
36.55848753	2	18279.2438	neu	neu
37.54149366	2	18770.7468	con	con
38.69148742	2	19345.7437	neu	neu
39.79149151	2	19895.7458	neu	neu
40.99048924	2	20495.2446	con	con
41.90749291	2	20953.7465	neu	neu
42.87449632	2	21437.2482	inc	inc
44.00749158	2	22003.7458	inc	inc
44.29148722	2	22145.7436	err	err
45.05749594	2	22528.748	con	con
46.14049148	2	23070.2457	inc	inc
47.25749407	2	23628.747	inc	inc
48.3064926	2	24153.2463	inc	inc
49.45649642	2	24728.2482	neu	neu
49.70848661	2	24854.2433	cor	cor
50.39048854	2	25195.2443	neu	neu
51.60649482	2	25803.2474	con	con
52.87348654	2	26436.7433	con	con
54.10649132	2	27053.2457	con	con
55.15649568	2	27578.2478	con	con
56.42249163	2	28211.2458	neu	neu
57.63949368	2	28819.7468	neu	neu
57.89849449	2	28949.2472	cor	cor
58.60549126	2	29302.7456	neu	neu
58.87449	2	29437.245	cor	cor
59.67249412	2	29836.2471	neu	neu
60.08248988	2	30041.2449	cor	cor
60.9884898	2	30494.2449	neu	neu
62.25549158	2	31127.7458	con	con
63.32148861	2	31660.7443	neu	neu
63.64248868	2	31821.2443	cor	cor
64.37149297	2	32185.7465	neu	neu
65.58849502	2	32794.2475	inc	inc
65.94648946	2	32973.2447	cor	cor
66.72149029	2	33360.7451	con	con
67.01049495	2	33505.2475	cor	cor
67.72149492	2	33860.7475	inc	inc
68.12248852	2	34061.2443	cor	cor
68.92148841	2	34460.7442	con	con
69.26648755	2	34633.2438	err	err
70.15449319	2	35077.2466	inc	inc
71.43748764	2	35718.7438	inc	inc
72.37049404	2	36185.247	inc	inc
73.50449514	2	36752.2476	neu	neu
73.8424937	2	36921.2469	cor	cor
89.20248885	2	44601.2444	con	con
89.73849479	2	44869.2474	cor	cor
90.3684954	2	45184.2477	neu	neu
91.53548766	2	45767.7438	inc	inc
