onset	duration	sample	trial_type
1.35	0.468	675	boundary
6.597913597	2	3298.9568	ng
7.481916044	2	3740.958	go
7.88791867	2	3943.9593	cor
8.681919594	2	4340.9598	go
9.914914314	2	4957.4572	go
11.03191691	2	5515.9585	ng
11.94791475	2	5973.9574	go
12.27991859	2	6139.9593	cor
13.08191584	2	6540.9579	go
13.30392228	2	6651.9611	cor
14.06492198	2	7032.461	go
14.32791593	2	7163.958	cor
15.26491547	2	7632.4577	go
15.50392041	2	7751.9602	cor
16.46491902	2	8232.4595	go
17.4479151	2	8723.9575	go
17.71992127	2	8859.9606	cor
18.61491742	2	9307.4587	go
19.59792355	2	9798.9618	go
19.81692256	2	9908.4613	cor
20.63191513	2	10315.9576	go
20.85592316	2	10427.9616	cor
21.79792168	2	10898.9608	go
22.93192277	2	11465.9614	go
23.79792089	2	11898.9604	go
24.08792133	2	12043.9607	cor
24.74791573	2	12373.9579	go
25.74792037	2	12873.9602	go
26.781922	2	13390.961	go
27.06391605	2	13531.958	cor
27.84791904	2	13923.9595	go
28.13591788	2	14067.9589	cor
28.88091484	2	14440.4574	go
29.15992158	2	14579.9608	cor
29.84791825	2	14923.9591	go
30.07191623	2	15035.9581	cor
31.0309233	2	15515.4616	go
31.32791424	2	15663.9571	cor
32.16491433	2	16082.4572	ng
32.43192153	2	16215.9608	err
33.06491951	2	16532.4598	go
34.14791504	2	17073.9575	go
34.40691585	2	17203.4579	cor
35.26491763	2	17632.4588	go
35.49492041	2	17747.4602	cor
36.31492199	2	18157.461	go
36.59891764	2	18299.4588	cor
37.46491576	2	18732.4579	go
37.6869222	2	18843.4611	cor
38.36492093	2	19182.4605	go
39.33091851	2	19665.4593	ng
40.38092287	2	20190.4614	ng
40.66291692	2	20331.4585	err
41.36491472	2	20682.4574	ng
42.38092208	2	21190.461	go
43.54791435	2	21773.9572	go
44.43092102	2	22215.4605	go
44.77491433	2	22387.4572	cor
45.53091506	2	22765.4575	go
45.7829153	2	22891.4576	cor
46.71491588	2	23357.4579	go
47.66492078	2	23832.4604	go
47.95891436	2	23979.4572	cor
48.73091782	2	24365.4589	ng
49.76491945	2	24882.4597	go
50.81491375	2	25407.4569	go
51.07892359	2	25539.4618	cor
51.9809203	2	25990.4602	go
52.50291506	2	26251.4575	cor
52.99792344	2	26498.9617	go
53.24691625	2	26623.4581	cor
54.1649157	2	27082.4578	ng
55.43092171	2	27715.4609	ng
56.59791397	2	28298.957	go
56.94292316	2	28471.4616	cor
57.64791833	2	28823.9592	ng
57.87092054	2	28935.4603	err
58.7809136	2	29390.4568	go
59.747917	2	29873.9585	go
59.97492241	2	29987.4612	cor
60.69792191	2	30348.961	go
60.95091792	2	30475.459	cor
61.59791702	2	30798.9585	ng
62.58092316	2	31290.4616	go
63.81391788	2	31906.9589	go
64.04691802	2	32023.459	cor
64.91392197	2	32456.961	go
65.49491862	2	32747.4593	cor
66.0309145	2	33015.4573	go
66.26291888	2	33131.4594	cor
67.1139201	2	33556.96	go
67.36691611	2	33683.4581	cor
68.03091371	2	34015.4569	ng
68.28691715	2	34143.4586	err
69.06391958	2	34531.9598	go
82.78091418	2	41390.4571	go
83.86391977	2	41931.9599	go
84.26292183	2	42131.4609	cor
84.78092344	2	42390.4617	go
85.00692302	2	42503.4615	cor
85.88091748	2	42940.4587	ng
86.83092238	2	43415.4612	go
87.96391765	2	43981.9588	go
88.99791928	2	44498.9596	go
89.31891935	2	44659.4597	cor
89.94791413	2	44973.9571	go
90.23892039	2	45119.4602	cor
91.01392122	2	45506.9606	ng
92.19691621	2	46098.4581	go
92.99091714	2	46495.4586	cor
93.18091812	2	46590.4591	go
93.75092106	2	46875.4605	cor
94.21391392	2	47106.957	go
94.43891773	2	47219.4589	cor
95.4639172	2	47731.9586	ng
95.70292214	2	47851.4611	err
96.48092033	2	48240.4602	go
97.05491642	2	48527.4582	cor
97.6309141	2	48815.457	go
97.9109166	2	48955.4583	cor
98.76391942	2	49381.9597	go
99.25491454	2	49627.4573	cor
100.0139227	2	50006.9613	go
100.3269164	2	50163.4582	cor
101.0139173	2	50506.9586	ng
101.3189146	2	50659.4573	err
102.1969223	2	51098.4612	go
102.694918	2	51347.459	cor
103.2969164	2	51648.4582	go
103.5749173	2	51787.4586	cor
104.3809177	2	52190.4589	go
104.6549154	2	52327.4577	cor
105.4969145	2	52748.4572	go
105.7989145	2	52899.4572	cor
