onset	duration	sample	value	trial_type
1.332	0.462	666	boundary	boundary
6.544022489	2	3272.0112	neu	neu
7.164025161	2	3582.0126	cor	cor
7.711024809	2	3855.5124	con	con
8.044024411	2	4022.0122	cor	cor
8.628018427	2	4314.0092	con	con
8.956019062	2	4478.0095	cor	cor
9.71102402	2	4855.512	neu	neu
10.04402362	2	5022.0118	cor	cor
10.62801764	2	5314.0088	inc	inc
10.88402108	2	5442.0105	cor	cor
11.84402392	2	5922.012	inc	inc
12.21302212	2	6106.5111	cor	cor
13.04401741	2	6522.0087	neu	neu
13.38802077	2	6694.0104	cor	cor
14.29402069	2	7147.0103	neu	neu
14.98001576	2	7490.0079	cor	cor
15.27802259	2	7639.0113	con	con
15.53202443	2	7766.0122	err	err
16.22801744	2	8114.0087	con	con
16.62801527	2	8314.0076	cor	cor
17.2610233	2	8630.5117	con	con
17.63601624	2	8818.0081	cor	cor
18.14401992	2	9072.01	con	con
18.46801736	2	9234.0087	cor	cor
19.17802155	2	9589.0108	inc	inc
19.72401537	2	9862.0077	err	err
20.07801667	2	10039.0083	neu	neu
21.16102226	2	10580.5111	inc	inc
21.55602113	2	10778.0106	cor	cor
22.32802458	2	11164.0123	inc	inc
22.76402101	2	11382.0105	err	err
23.49402108	2	11747.0105	neu	neu
24.06801716	2	12034.0086	cor	cor
24.54401538	2	12272.0077	neu	neu
24.82002475	2	12410.0124	cor	cor
25.79401866	2	12897.0093	con	con
26.31602347	2	13158.0117	cor	cor
26.82702452	2	13413.5123	inc	inc
27.4200207	2	13710.0104	cor	cor
27.69401841	2	13847.0092	neu	neu
28.40402261	2	14202.0113	err	err
28.72702428	2	14363.5121	inc	inc
29.26002279	2	14630.0114	cor	cor
29.77701858	2	14888.5093	inc	inc
30.25202103	2	15126.0105	cor	cor
30.84402144	2	15422.0107	con	con
31.18802481	2	15594.0124	cor	cor
31.71101533	2	15855.5077	con	con
32.0360186	2	16018.0093	cor	cor
32.64402174	2	16322.0109	con	con
32.90802151	2	16454.0108	cor	cor
33.64401631	2	16822.0082	neu	neu
33.95602428	2	16978.0121	cor	cor
34.91101809	2	17455.509	inc	inc
35.47602207	2	17738.011	cor	cor
36.04402341	2	18022.0117	con	con
36.47601664	2	18238.0083	cor	cor
36.96101703	2	18480.5085	inc	inc
37.38002502	2	18690.0125	err	err
37.92702467	2	18963.5123	inc	inc
38.71601656	2	19358.0083	cor	cor
38.86101678	2	19430.5084	neu	neu
39.22802344	2	19614.0117	cor	cor
39.96102088	2	19980.5104	neu	neu
40.36401607	2	20182.008	cor	cor
40.89401722	2	20447.0086	neu	neu
41.13201633	2	20566.0082	err	err
41.94402159	2	20972.0108	neu	neu
42.32402355	2	21162.0118	cor	cor
42.8440167	2	21422.0084	con	con
43.18002373	2	21590.0119	cor	cor
43.86101984	2	21930.5099	con	con
44.09201838	2	22046.0092	cor	cor
44.96102393	2	22480.512	neu	neu
45.29202193	2	22646.011	cor	cor
46.17702015	2	23088.5101	inc	inc
46.54801995	2	23274.01	cor	cor
47.22702451	2	23613.5123	inc	inc
47.62002178	2	23810.0109	err	err
48.21101636	2	24105.5082	neu	neu
48.70001994	2	24350.01	cor	cor
49.07702454	2	24538.5123	con	con
49.54802379	2	24774.0119	cor	cor
50.01101666	2	25005.5083	inc	inc
50.41202031	2	25206.0102	cor	cor
51.09402225	2	25547.0111	con	con
51.64401926	2	25822.0096	cor	cor
52.32701697	2	26163.5085	inc	inc
52.92401634	2	26462.0082	err	err
53.42702106	2	26713.5105	inc	inc
53.83602105	2	26918.0105	cor	cor
54.37701591	2	27188.508	neu	neu
54.79602389	2	27398.0119	cor	cor
55.34401931	2	27672.0097	con	con
55.70801854	2	27854.0093	cor	cor
56.22701593	2	28113.508	neu	neu
56.62002325	2	28310.0116	cor	cor
57.11002261	2	28555.0113	con	con
57.46002071	2	28730.0104	cor	cor
58.34402316	2	29172.0116	neu	neu
58.58801701	2	29294.0085	cor	cor
59.2770195	2	29638.5098	neu	neu
59.50801805	2	29754.009	cor	cor
60.52702278	2	30263.5114	inc	inc
60.92402324	2	30462.0116	cor	cor
61.49401613	2	30747.0081	inc	inc
61.84402429	2	30922.0121	cor	cor
62.46002376	2	31230.0119	inc	inc
62.94002518	2	31470.0126	err	err
