onset	duration	sample	value	trial_type
1.16	0.466	580	boundary	boundary
6.263009495	2	3131.5047	go	go
6.893010101	2	3446.5051	cor	cor
7.463002986	2	3731.5015	go	go
7.773009351	2	3886.5047	cor	cor
8.512001521	2	4256.0008	go	go
8.789006657	2	4394.5033	cor	cor
9.446003697	2	4723.0018	ng	ng
9.797007627	2	4898.5038	err	err
10.44600833	2	5223.0042	ng	ng
10.70900228	2	5354.5011	err	err
11.56200509	2	5781.0025	ng	ng
12.69501042	2	6347.5052	go	go
13.12500205	2	6562.501	cor	cor
13.76200322	2	6881.0016	go	go
14.05300949	2	7026.5047	cor	cor
14.79500908	2	7397.5045	go	go
15.09300586	2	7546.5029	cor	cor
16.09500203	2	8047.501	go	go
16.46100286	2	8230.5014	cor	cor
17.24500585	2	8622.5029	go	go
17.56501015	2	8782.5051	cor	cor
18.31100289	2	9155.5014	ng	ng
19.49400794	2	9747.004	go	go
19.75700188	2	9878.5009	cor	cor
20.77800821	2	10389.0041	go	go
21.19700614	2	10598.5031	cor	cor
21.84400525	2	10922.0026	go	go
22.22900618	2	11114.5031	cor	cor
22.87800688	2	11439.0034	go	go
23.17300629	2	11586.5031	cor	cor
24.02700487	2	12013.5024	go	go
24.4370107	2	12218.5053	cor	cor
25.14400747	2	12572.0037	go	go
25.64400475	2	12822.0024	cor	cor
26.34400096	2	13172.0005	go	go
26.76400471	2	13382.0024	cor	cor
27.49400478	2	13747.0024	go	go
27.78800841	2	13894.0042	cor	cor
28.66000127	2	14330.0006	ng	ng
28.94801017	2	14474.0051	err	err
29.74300686	2	14871.5034	go	go
30.17200272	2	15086.0014	cor	cor
30.76001	2	15380.005	go	go
31.10001016	2	15550.0051	cor	cor
31.72600757	2	15863.0038	go	go
32.02000115	2	16010.0006	cor	cor
32.91000839	2	16455.0042	go	go
33.26800283	2	16634.0014	cor	cor
33.85900747	2	16929.5037	go	go
34.30800926	2	17154.0046	cor	cor
35.17600898	2	17588.0045	go	go
35.53200181	2	17766.0009	cor	cor
36.14300232	2	18071.5012	go	go
36.43601019	2	18218.0051	cor	cor
37.22600791	2	18613.004	go	go
37.50800196	2	18754.001	cor	cor
38.40900291	2	19204.5015	go	go
38.71600184	2	19358.0009	cor	cor
39.4920085	2	19746.0042	go	go
39.78800367	2	19894.0018	cor	cor
40.59200253	2	20296.0013	go	go
40.8600055	2	20430.0028	cor	cor
41.55900594	2	20779.503	go	go
41.8840092	2	20942.0046	cor	cor
42.62500297	2	21312.5015	ng	ng
43.62500761	2	21812.5038	go	go
43.98000467	2	21990.0023	cor	cor
44.70800314	2	22354.0016	go	go
44.99600198	2	22498.001	cor	cor
45.99100765	2	22995.5038	go	go
46.26000639	2	23130.0032	cor	cor
46.97500955	2	23487.5048	go	go
47.26800736	2	23634.0037	cor	cor
47.97500413	2	23987.5021	go	go
48.2600056	2	24130.0028	cor	cor
49.14101068	2	24570.5053	go	go
49.43601008	2	24718.005	cor	cor
50.14100525	2	25070.5026	go	go
50.42800832	2	25214.0042	cor	cor
51.35700147	2	25678.5007	go	go
52.67400298	2	26337.0015	go	go
52.93200802	2	26466.004	cor	cor
53.89100503	2	26945.5025	go	go
54.19600237	2	27098.0012	cor	cor
55.04000302	2	27520.0015	go	go
55.31600233	2	27658.0012	cor	cor
56.04000766	2	28020.0038	ng	ng
56.31600696	2	28158.0035	err	err
57.22300265	2	28611.5013	go	go
57.50000778	2	28750.0039	cor	cor
58.4230062	2	29211.5031	ng	ng
59.49000906	2	29745.0045	go	go
59.83600397	2	29918.002	cor	cor
60.74000228	2	30370.0011	ng	ng
61.84000637	2	30920.0032	go	go
62.1720102	2	31086.0051	cor	cor
62.82300245	2	31411.5012	ng	ng
63.90600804	2	31953.004	ng	ng
64.25200295	2	32126.0015	err	err
65.0560018	2	32528.0009	go	go
65.47600556	2	32738.0028	cor	cor
66.30600508	2	33153.0025	go	go
66.77200537	2	33386.0027	cor	cor
67.40600917	2	33703.0046	go	go
67.66800735	2	33834.0037	cor	cor
68.60500689	2	34302.5034	ng	ng
68.86700507	2	34433.5025	err	err
69.5720103	2	34786.0051	go	go
69.9560054	2	34978.0027	cor	cor
70.88900175	2	35444.5009	go	go
71.26000155	2	35630.0008	cor	cor
71.85500938	2	35927.5047	go	go
72.24300768	2	36121.5038	cor	cor
90.30300829	2	45151.5041	go	go
91.38600383	2	45693.0019	go	go
91.68300483	2	45841.5024	cor	cor
92.63600711	2	46318.0036	go	go
92.91600961	2	46458.0048	cor	cor
93.65301024	2	46826.5051	ng	ng
94.63600632	2	47318.0032	ng	ng
95.8860096	2	47943.0048	ng	ng
96.81900594	2	48409.503	ng	ng
98.13500162	2	49067.5008	go	go
98.49100452	2	49245.5023	cor	cor
99.18500598	2	49592.503	go	go
99.51500822	2	49757.5041	cor	cor
100.2180018	2	50109.0009	go	go
100.5150028	2	50257.5014	cor	cor
101.2180064	2	50609.0032	go	go
101.4920041	2	50746.0021	cor	cor
102.335009	2	51167.5045	go	go
102.627001	2	51313.5005	cor	cor
103.601005	2	51800.5025	go	go
103.8750027	2	51937.5013	cor	cor
104.6850063	2	52342.5032	go	go
104.9630072	2	52481.5036	cor	cor
105.7510034	2	52875.5017	go	go
106.0270027	2	53013.5013	cor	cor
106.9340084	2	53467.0042	go	go
107.2750043	2	53637.5022	cor	cor
108.1010107	2	54050.5054	ng	ng
108.3710052	2	54185.5026	err	err
109.317007	2	54658.5035	ng	ng
110.4340095	2	55217.0048	go	go
110.8430095	2	55421.5048	cor	cor
111.5670048	2	55783.5024	ng	ng
112.5340082	2	56267.0041	go	go
113.0350013	2	56517.5006	cor	cor
113.6830062	2	56841.5031	go	go
114.0260037	2	57013.0019	cor	cor
114.7670076	2	57383.5038	go	go
115.3300099	2	57665.005	cor	cor
115.6830054	2	57841.5027	go	go
116.0350051	2	58017.5026	cor	cor
116.7160012	2	58358.0006	go	go
116.9940021	2	58497.0011	cor	cor
117.6660061	2	58833.0031	go	go
118.0420049	2	59021.0024	cor	cor
118.9500064	2	59475.0032	go	go
119.2020066	2	59601.0033	cor	cor
119.9330025	2	59966.5012	go	go
120.2020012	2	60101.0006	cor	cor
120.9990096	2	60499.5048	go	go
121.2740031	2	60637.0015	cor	cor
122.316001	2	61158.0005	go	go
122.7780082	2	61389.0041	cor	cor
123.616004	2	61808.002	go	go
123.962009	2	61981.0045	cor	cor
124.7660078	2	62383.0039	go	go
125.0820089	2	62541.0045	cor	cor
125.7490039	2	62874.502	go	go
126.0260091	2	63013.0045	cor	cor
126.9150105	2	63457.5052	go	go
127.2100099	2	63605.0049	cor	cor
127.9820033	2	63991.0016	go	go
128.2500062	2	64125.0031	cor	cor
129.0980101	2	64549.005	go	go
129.4580061	2	64729.0031	cor	cor
130.3320106	2	65166.0053	go	go
131.5810081	2	65790.504	go	go
131.859009	2	65929.5045	cor	cor
132.5310029	2	66265.5015	go	go
132.8340087	2	66417.0044	cor	cor
133.7980047	2	66899.0024	go	go
134.0900068	2	67045.0034	cor	cor
134.7980094	2	67399.0047	go	go
135.0740087	2	67537.0043	cor	cor
135.7980039	2	67899.002	go	go
136.981009	2	68490.5045	go	go
138.1310027	2	69065.5014	go	go
138.4020031	2	69201.0015	cor	cor
139.4140073	2	69707.0036	go	go
140.3640021	2	70182.0011	go	go
140.6500094	2	70325.0047	cor	cor
141.5300087	2	70765.0043	go	go
142.497002	2	71248.501	go	go
142.7700039	2	71385.002	cor	cor
143.4470069	2	71723.5035	ng	ng
144.5800022	2	72290.0011	ng	ng
145.7630072	2	72881.5036	ng	ng
146.9800093	2	73490.0046	go	go
147.4980109	2	73749.0054	cor	cor
147.9130056	2	73956.5028	go	go
148.2340057	2	74117.0028	cor	cor
148.9960011	2	74498.0006	go	go
149.250003	2	74625.0015	cor	cor
150.3130027	2	75156.5013	ng	ng
151.4130067	2	75706.5034	go	go
151.7700054	2	75885.0027	cor	cor
152.4620053	2	76231.0026	go	go
152.7220019	2	76361.0009	cor	cor
153.4290087	2	76714.5043	go	go
154.5290027	2	77264.5014	go	go
155.6290068	2	77814.5034	ng	ng
173.8430098	2	86921.5049	go	go
174.3850105	2	87192.5052	cor	cor
174.8100032	2	87405.0016	go	go
175.1690034	2	87584.5017	cor	cor
175.7930093	2	87896.5046	go	go
176.1140094	2	88057.0047	cor	cor
176.8430036	2	88421.5018	go	go
177.1930017	2	88596.5008	cor	cor
177.893008	2	88946.504	ng	ng
178.8930025	2	89446.5013	go	go
