onset	duration	sample	value	trial_type
1.176	0.468	588	boundary	boundary
6.281426554	2	3140.7133	inc	inc
6.899427627	2	3449.7138	cor	cor
7.21443296	2	3607.2165	inc	inc
7.691426953	2	3845.7135	cor	cor
8.264427264	2	4132.2136	inc	inc
8.779431512	2	4389.7158	cor	cor
9.564430271	2	4782.2151	neu	neu
9.891435136	2	4945.7176	cor	cor
10.51443518	2	5257.2176	con	con
11.43142879	2	5715.7144	con	con
11.79542803	2	5897.714	cor	cor
12.43143343	2	6215.7167	con	con
13.49743046	2	6748.7152	inc	inc
13.84343543	2	6921.7177	cor	cor
14.78043497	2	7390.2175	inc	inc
15.13142884	2	7565.7144	err	err
15.76343105	2	7881.7155	con	con
16.11543075	2	8057.7154	err	err
17.08043255	2	8540.2163	con	con
17.33142697	2	8665.7135	err	err
18.04643013	2	9023.2151	inc	inc
18.42742786	2	9213.7139	err	err
19.26343218	2	9631.7161	con	con
19.65843104	2	9829.2155	err	err
20.33043504	2	10165.2175	neu	neu
21.1304307	2	10565.2154	cor	cor
21.32943385	2	10664.7169	neu	neu
22.02643268	2	11013.2163	cor	cor
22.51343467	2	11256.7173	neu	neu
23.01843092	2	11509.2155	cor	cor
23.44643102	2	11723.2155	neu	neu
24.06643369	2	12033.2168	cor	cor
24.37942736	2	12189.7137	neu	neu
24.74643402	2	12373.217	cor	cor
25.46243296	2	12731.2165	con	con
25.72343536	2	12861.7177	cor	cor
26.54542849	2	13272.7142	con	con
27.76243054	2	13881.2153	con	con
28.03442665	2	14017.2133	cor	cor
28.71243544	2	14356.2177	con	con
28.97043042	2	14485.2152	cor	cor
29.64543179	2	14822.7159	con	con
29.92242687	2	14961.2134	cor	cor
30.91243357	2	15456.2168	inc	inc
31.16342798	2	15581.714	err	err
32.17842952	2	16089.2148	inc	inc
32.67443367	2	16337.2168	cor	cor
33.4114343	2	16705.7171	neu	neu
34.37842764	2	17189.2138	inc	inc
35.34443528	2	17672.2176	inc	inc
35.70643291	2	17853.2165	cor	cor
36.31142863	2	18155.7143	neu	neu
37.41143272	2	18705.7164	con	con
38.32743057	2	19163.7153	neu	neu
39.54443262	2	19772.2163	inc	inc
40.51143602	2	20255.718	inc	inc
41.52743333	2	20763.7167	neu	neu
42.71042832	2	21355.2142	neu	neu
43.86043214	2	21930.2161	neu	neu
45.09342686	2	22546.7134	con	con
45.45843192	2	22729.216	cor	cor
46.11042999	2	23055.215	inc	inc
47.07642757	2	23538.2138	con	con
48.37643058	2	24188.2153	inc	inc
49.67643358	2	24838.2168	con	con
50.9264268	2	25463.2134	inc	inc
52.15943158	2	26079.7158	con	con
53.39243636	2	26696.2182	neu	neu
53.69043313	2	26845.2166	cor	cor
54.70942781	2	27354.7139	inc	inc
55.122431	2	27561.2155	cor	cor
55.97543382	2	27987.7169	inc	inc
56.39443174	2	28197.2159	cor	cor
56.89242743	2	28446.2137	neu	neu
57.36243092	2	28681.2155	cor	cor
57.9424318	2	28971.2159	neu	neu
58.20242838	2	29101.2142	cor	cor
59.2424348	2	29621.2174	con	con
59.69743133	2	29848.7157	cor	cor
60.35843157	2	30179.2158	con	con
60.64942778	2	30324.7139	cor	cor
61.4414271	2	30720.7136	neu	neu
61.87343039	2	30936.7152	cor	cor
62.74143011	2	31370.7151	neu	neu
63.01843524	2	31509.2176	cor	cor
64.04143312	2	32020.7166	inc	inc
65.12442865	2	32562.2143	neu	neu
65.45042769	2	32725.2138	err	err
66.04143233	2	33020.7162	inc	inc
67.357428	2	33678.714	neu	neu
68.40743237	2	34203.7162	con	con
68.74543094	2	34372.7155	cor	cor
69.47443523	2	34737.2176	con	con
70.42443008	2	35212.215	neu	neu
70.8814282	2	35440.7141	cor	cor
71.5744339	2	35787.2169	inc	inc
86.72243059	2	43361.2153	neu	neu
87.98842654	2	43994.2133	neu	neu
88.98843118	2	44494.2156	inc	inc
89.25742992	2	44628.715	cor	cor
90.25543295	2	45127.7165	con	con
90.74543231	2	45372.7162	cor	cor
91.38842822	2	45694.2141	con	con
91.79343507	2	45896.7175	cor	cor
92.42143408	2	46210.717	neu	neu
92.79342965	2	46396.7148	cor	cor
93.5884364	2	46794.2182	inc	inc
94.36143563	2	47180.7178	cor	cor
94.68743466	2	47343.7173	inc	inc
95.12943589	2	47564.7179	cor	cor
95.92143521	2	47960.7176	con	con
96.22542672	2	48112.7134	cor	cor
97.03743198	2	48518.716	inc	inc
97.29742855	2	48648.7143	cor	cor
98.28743525	2	49143.7176	neu	neu
98.60143476	2	49300.7174	cor	cor
99.38742929	2	49693.7146	con	con
99.74543378	2	49872.7169	cor	cor
100.5704343	2	50285.2172	neu	neu
101.6204286	2	50810.2143	inc	inc
102.0404324	2	51020.2162	cor	cor
102.587432	2	51293.716	inc	inc
102.9124353	2	51456.2177	cor	cor
103.5534296	2	51776.7148	con	con
103.9374348	2	51968.7174	cor	cor
104.6204325	2	52310.2162	con	con
105.8864284	2	52943.2142	con	con
106.2724352	2	53136.2176	cor	cor
107.0534308	2	53526.7154	con	con
107.3844288	2	53692.2144	cor	cor
108.0534354	2	54026.7177	inc	inc
108.488436	2	54244.218	cor	cor
108.9864317	2	54493.2159	neu	neu
109.3684353	2	54684.2176	cor	cor
110.2194365	2	55109.7183	neu	neu
110.7294317	2	55364.7159	cor	cor
111.4024315	2	55701.2158	con	con
111.8964341	2	55948.217	cor	cor
112.6024351	2	56301.2175	inc	inc
113.0484294	2	56524.2147	err	err
113.8354298	2	56917.7149	con	con
114.1374297	2	57068.7149	err	err
114.8694314	2	57434.7157	con	con
115.8854287	2	57942.7144	inc	inc
116.9024319	2	58451.2159	inc	inc
118.1024354	2	59051.2177	con	con
119.1014342	2	59550.7171	neu	neu
120.1854356	2	60092.7178	inc	inc
121.3514321	2	60675.716	neu	neu
122.3844279	2	61192.2139	err	err
122.5514356	2	61275.7178	neu	neu
123.484432	2	61742.216	inc	inc
124.7514337	2	62375.7169	inc	inc
126.001427	2	63000.7135	neu	neu
126.5604362	2	63280.2181	cor	cor
127.2344317	2	63617.2159	neu	neu
128.367427	2	64183.7135	inc	inc
128.6564317	2	64328.2158	cor	cor
129.5174308	2	64758.7154	neu	neu
