onset	duration	sample	trial_type
1.334	0.468	667	boundary
6.565917096	2	3282.9585	inc
7.66591113	2	3832.9556	inc
8.085914887	2	4042.9574	cor
8.665915764	2	4332.9579	con
9.045917726	2	4522.9589	cor
9.681913069	2	4840.9565	con
10.03791597	2	5018.958	cor
10.64891647	2	5324.4582	inc
11.01391148	2	5506.9557	err
11.53191309	2	5765.9565	con
11.8459126	2	5922.9563	cor
12.69891541	2	6349.4577	inc
13.221916	2	6610.958	cor
13.61591909	2	6807.9595	con
14.12591431	2	7062.9572	err
14.79891408	2	7399.457	con
15.13391528	2	7566.9576	cor
15.89891817	2	7949.4591	inc
16.42191876	2	8210.9594	cor
16.91591125	2	8457.9556	inc
17.3739152	2	8686.9576	cor
18.04891657	2	9024.4583	con
18.42191797	2	9210.959	cor
18.91591046	2	9457.9552	inc
19.62191146	2	9810.9557	cor
20.03191728	2	10015.9586	con
20.5499189	2	10274.9594	cor
20.98191213	2	10490.9561	inc
21.47791628	2	10738.9581	cor
22.01591376	2	11007.9569	con
22.39791732	2	11198.9587	cor
22.89891038	2	11449.4552	con
23.30191564	2	11650.9578	cor
23.93191624	2	11965.9581	inc
24.34191201	2	12170.956	cor
25.18191952	2	12590.9598	con
25.55791829	2	12778.9591	cor
26.26591083	2	13132.9554	con
26.60591099	2	13302.9555	cor
27.28191819	2	13640.9591	con
27.66991649	2	13834.9582	cor
28.36591955	2	14182.9598	con
28.70991286	2	14354.9564	cor
29.59891427	2	14799.4571	inc
30.14191072	2	15070.9554	cor
30.79891782	2	15399.4589	con
31.16591442	2	15582.9572	cor
31.66591171	2	15832.9559	inc
32.16591906	2	16082.9595	cor
32.93191772	2	16465.9589	inc
33.38991161	2	16694.9558	cor
33.94891079	2	16974.4554	con
34.36591718	2	17182.9586	cor
35.04891489	2	17524.4574	inc
35.51791254	2	17758.9563	cor
36.18192021	2	18090.9601	con
36.55791897	2	18278.9595	cor
37.36591097	2	18682.9555	inc
37.81391699	2	18906.9585	cor
38.3319186	2	19165.9593	inc
38.78191616	2	19390.9581	cor
39.23191372	2	19615.9569	inc
39.78191074	2	19890.9554	cor
40.21591563	2	20107.9578	inc
40.60591552	2	20302.9578	cor
41.38191212	2	20690.9561	con
41.63791556	2	20818.9578	cor
42.44891498	2	21224.4575	inc
43.51591784	2	21757.9589	con
43.74191742	2	21870.9587	cor
44.59891338	2	22299.4567	inc
44.83791832	2	22418.9592	cor
45.58191951	2	22790.9598	inc
45.99792007	2	22998.96	cor
46.7989115	2	23399.4558	con
47.04591278	2	23522.9564	cor
47.94891532	2	23974.4577	inc
48.23791999	2	24118.96	err
49.04891942	2	24524.4597	inc
49.62991606	2	24814.958	cor
50.31491537	2	25157.4577	con
51.02991853	2	25514.9593	cor
51.48191769	2	25740.9588	con
51.82191785	2	25910.9589	cor
52.61491295	2	26307.4565	con
52.98191961	2	26490.9598	cor
53.4989154	2	26749.4577	inc
53.90991699	2	26954.9585	cor
54.56491243	2	27282.4562	con
54.86191343	2	27430.9567	cor
55.79891298	2	27899.4565	inc
56.22991044	2	28114.9552	cor
56.9319183	2	28465.9591	inc
57.39791859	2	28698.9593	cor
57.88191315	2	28940.9566	con
58.26991144	2	29134.9557	cor
59.0819167	2	29540.9583	con
59.48591772	2	29742.9589	cor
60.21491196	2	30107.456	inc
60.55791955	2	30278.9598	err
61.24891359	2	30624.4568	con
61.59791592	2	30798.958	cor
62.29891796	2	31149.459	inc
62.78991308	2	31394.9565	cor
63.2149158	2	31607.4579	con
63.74191958	2	31870.9598	cor
64.26492017	2	32132.4601	con
64.65391423	2	32326.9571	cor
65.3989112	2	32699.4556	inc
65.85391778	2	32926.9589	cor
66.53191652	2	33265.9583	con
66.85391236	2	33426.9562	cor
67.58191083	2	33790.9554	inc
68.04591957	2	34022.9598	cor
68.56491696	2	34282.4585	inc
69.00591236	2	34502.9562	cor
69.68191955	2	34840.9598	con
69.9979106	2	34998.9553	cor
88.68191708	2	44340.9585	con
89.32491299	2	44662.4565	cor
89.69791438	2	44848.9572	inc
90.22091497	2	45110.4575	cor
90.76491725	2	45382.4586	con
91.15691874	2	45578.4594	cor
91.9819193	2	45990.9596	inc
92.38891769	2	46194.4588	cor
93.16491429	2	46582.4571	con
93.404915	2	46702.4575	cor
94.28191688	2	47140.9584	con
94.50891223	2	47254.4561	err
95.29791418	2	47648.9571	inc
95.7969157	2	47898.4579	cor
96.39791828	2	48198.9591	con
96.77291121	2	48386.4556	cor
97.28191066	2	48640.9553	con
97.60491233	2	48802.4562	cor
98.33191503	2	49165.9575	inc
98.71691596	2	49358.458	err
99.44791179	2	49723.9559	con
99.82891958	2	49914.4598	cor
100.7149136	2	50357.4568	inc
101.1889203	2	50594.4601	cor
101.6979197	2	50848.9599	inc
102.0449104	2	51022.4552	cor
102.5979148	2	51298.9574	inc
103.0529113	2	51526.4557	cor
103.7319159	2	51865.958	con
104.1249132	2	52062.4566	cor
104.7979129	2	52398.9565	con
105.1569132	2	52578.4566	cor
105.7319151	2	52865.9576	inc
106.1169161	2	53058.458	cor
106.9149202	2	53457.4601	con
107.3089132	2	53654.4566	cor
107.8149153	2	53907.4576	con
108.132918	2	54066.459	cor
108.7149104	2	54357.4552	inc
109.1569116	2	54578.4558	cor
109.831913	2	54915.9565	inc
110.1169145	2	55058.4572	err
110.8819174	2	55440.9587	con
111.292919	2	55646.4595	cor
111.8979147	2	55948.9573	con
112.2529117	2	56126.4559	cor
112.830911	2	56415.4555	con
113.132911	2	56566.4555	cor
113.9809148	2	56990.4574	con
114.2609173	2	57130.4587	cor
115.0649162	2	57532.4581	inc
115.3649146	2	57682.4573	cor
116.0649108	2	58032.4554	con
116.3649192	2	58182.4596	cor
117.1979161	2	58598.958	con
117.4449174	2	58722.4587	cor
118.2809116	2	59140.4558	inc
119.4979137	2	59748.9568	inc
120.4309201	2	60215.46	inc
120.82092	2	60410.46	cor
121.5809138	2	60790.4569	con
121.9569126	2	60978.4563	cor
122.7809174	2	61390.4587	con
123.9809109	2	61990.4554	inc
124.2209116	2	62110.4558	err
124.9149131	2	62457.4565	inc
125.3649106	2	62682.4553	cor
125.8479195	2	62923.9597	inc
126.268919	2	63134.4595	cor
126.9479135	2	63473.9568	inc
127.2369182	2	63618.4591	err
127.8979184	2	63948.9592	con
128.4769135	2	64238.4567	cor
129.0649107	2	64532.4553	inc
129.5009172	2	64750.4586	cor
130.0649153	2	65032.4577	con
130.4769127	2	65238.4563	cor
131.2649189	2	65632.4594	inc
131.5649172	2	65782.4586	cor
132.2479149	2	66123.9575	inc
