onset	duration	sample	trial_type
1.448	0.46	724	boundary
6.815438493	2	3407.7192	inc
7.543447016	2	3771.7235	cor
7.982440813	2	3991.2204	con
8.431442602	2	4215.7213	cor
9.198447092	2	4599.2235	con
9.550446792	2	4775.2234	cor
10.19844167	2	5099.2208	neu
10.61444223	2	5307.2211	cor
11.34844549	2	5674.2227	neu
11.69444039	2	5847.2202	cor
12.31543884	2	6157.7194	inc
12.6464469	2	6323.2234	cor
13.23244251	2	6616.2213	neu
13.54243882	2	6771.2194	cor
14.14844036	2	7074.2202	con
14.49444532	2	7247.2227	cor
15.09844527	2	7549.2226	neu
15.4544381	2	7727.2191	cor
16.14843957	2	8074.2198	con
16.46243907	2	8231.2195	cor
17.39844285	2	8699.2214	inc
17.74244621	2	8871.2231	cor
18.43244448	2	9216.2222	inc
18.75844352	2	9379.2218	cor
19.63243797	2	9816.219	inc
19.93443794	2	9967.219	cor
20.51544465	2	10257.7223	con
20.87843805	2	10439.219	cor
21.51543923	2	10757.7196	inc
21.85444362	2	10927.2218	cor
22.63144605	2	11315.723	inc
22.89443999	2	11447.22	cor
23.66543762	2	11832.7188	con
23.98244455	2	11991.2223	cor
24.74844321	2	12374.2216	inc
25.05444638	2	12527.2232	err
25.81544608	2	12907.723	inc
26.19844541	2	13099.2227	cor
26.98144257	2	13490.7213	neu
27.37443983	2	13687.2199	cor
27.86544502	2	13932.7225	inc
28.31044361	2	14155.2218	cor
29.13144097	2	14565.7205	inc
29.4784417	2	14739.2208	cor
30.04844464	2	15024.2223	con
30.38244001	2	15191.22	cor
31.09843895	2	15549.2195	con
31.38244465	2	15691.2223	cor
31.96544289	2	15982.7214	inc
32.39844195	2	16199.221	cor
32.86543801	2	16432.719	inc
33.23843941	2	16619.2197	cor
34.13144402	2	17065.722	con
34.46244202	2	17231.221	cor
35.03143914	2	17515.7196	con
35.36644034	2	17683.2202	cor
36.0814435	2	18040.7218	neu
36.40644677	2	18203.2234	cor
37.23144732	2	18615.7237	neu
37.55844213	2	18779.2211	cor
38.34843986	2	19174.2199	inc
38.71043749	2	19355.2187	cor
39.39844422	2	19699.2221	neu
39.67844672	2	19839.2234	cor
40.34843907	2	20174.2195	con
40.67044496	2	20335.2225	cor
41.31544247	2	20657.7212	inc
41.71044133	2	20855.2207	cor
42.23144032	2	21115.7202	con
42.63044238	2	21315.2212	cor
43.31544168	2	21657.7208	inc
43.67844514	2	21839.2226	cor
44.24843803	2	22124.219	neu
44.66244705	2	22331.2235	cor
45.31544089	2	22657.7204	neu
45.59844076	2	22799.2204	cor
46.48144744	2	23240.7237	neu
46.75044618	2	23375.2231	err
47.73144066	2	23865.7203	con
48.09444412	2	24047.2221	cor
48.66544284	2	24332.7214	con
49.07844603	2	24539.223	cor
49.69843864	2	24849.2193	con
50.0464452	2	25023.2226	cor
50.93144342	2	25465.7217	con
51.23844236	2	25619.2212	cor
51.91544533	2	25957.7227	con
52.25443967	2	26127.2198	cor
53.11543882	2	26557.7194	neu
53.43844049	2	26719.2202	cor
54.24844414	2	27124.2221	neu
54.62244131	2	27311.2207	cor
55.46544619	2	27732.7231	inc
55.79844579	2	27899.2229	cor
56.46544076	2	28232.7204	neu
