onset	duration	sample	value	trial_type
1.348	0.466	674	boundary	boundary
6.592079608	2	3296.0398	con	con
7.226083411	2	3613.0417	err	err
7.459083556	2	3729.5418	inc	inc
7.890081017	2	3945.0405	err	err
8.559077589	2	4279.5388	con	con
9.002074583	2	4501.0373	err	err
9.609081952	2	4804.541	con	con
9.930082022	2	4965.041	err	err
10.75907571	2	5379.5379	con	con
11.08207738	2	5541.0387	err	err
11.77508308	2	5887.5415	inc	inc
12.19408101	2	6097.0405	err	err
12.87507711	2	6437.5386	inc	inc
13.14607745	2	6573.0387	cor	cor
13.84208052	2	6921.0403	con	con
14.26607741	2	7133.0387	err	err
14.89207482	2	7446.0374	con	con
15.23407659	2	7617.0383	err	err
15.94207919	2	7971.0396	con	con
16.33807382	2	8169.0369	err	err
16.95908232	2	8479.5412	inc	inc
17.41007565	2	8705.0378	err	err
17.90907717	2	8954.5386	inc	inc
18.28207856	2	9141.0393	err	err
19.05908099	2	9529.5405	con	con
19.38607579	2	9693.0379	err	err
20.27507721	2	10137.5386	con	con
20.59407568	2	10297.0378	err	err
21.24208061	2	10621.0403	con	con
21.57807758	2	10789.0388	err	err
22.12507723	2	11062.5386	inc	inc
22.58607855	2	11293.0393	err	err
23.32508078	2	11662.5404	inc	inc
23.73007758	2	11865.0388	err	err
24.29207413	2	12146.0371	inc	inc
24.69807675	2	12349.0384	err	err
25.49207768	2	12746.0388	inc	inc
25.85008217	2	12925.0411	err	err
26.55908054	2	13279.5403	inc	inc
26.93008034	2	13465.0402	err	err
27.47507839	2	13737.5392	inc	inc
27.92207858	2	13961.0393	err	err
28.57508248	2	14287.5412	con	con
28.99408041	2	14497.0402	err	err
29.7590833	2	14879.5416	con	con
30.05007951	2	15025.0398	err	err
31.02507925	2	15512.5396	con	con
31.37007838	2	15685.0392	err	err
32.07508361	2	16037.5418	inc	inc
32.35408029	2	16177.0401	cor	cor
33.14207642	2	16571.0382	inc	inc
33.49008298	2	16745.0415	err	err
34.29208024	2	17146.0401	inc	inc
34.64207834	2	17321.0392	cor	cor
35.20907386	2	17604.5369	inc	inc
35.56207938	2	17781.0397	err	err
36.09208053	2	18046.0403	con	con
36.50607949	2	18253.0397	err	err
37.19207457	2	18596.0373	con	con
37.43407687	2	18717.0384	err	err
38.39207812	2	19196.0391	inc	inc
38.75407575	2	19377.0379	err	err
39.29208329	2	19646.0416	con	con
39.65007773	2	19825.0389	err	err
40.54207651	2	20271.0383	con	con
40.80208315	2	20401.0416	cor	cor
41.67508183	2	20837.5409	inc	inc
42.08208023	2	21041.0401	err	err
42.60907395	2	21304.537	con	con
43.01007761	2	21505.0388	err	err
43.72508077	2	21862.5404	inc	inc
44.11407484	2	22057.0374	err	err
44.79208363	2	22396.0418	inc	inc
45.2020794	2	22601.0397	err	err
45.70907725	2	22854.5386	inc	inc
46.11407405	2	23057.037	err	err
46.64208366	2	23321.0418	inc	inc
46.95408156	2	23477.0408	cor	cor
47.59207851	2	23796.0393	con	con
48.01008066	2	24005.0403	err	err
48.49208368	2	24246.0418	con	con
48.80207999	2	24401.04	err	err
49.45907703	2	24729.5385	con	con
49.75407643	2	24877.0382	err	err
50.69208181	2	25346.0409	inc	inc
51.06607897	2	25533.0395	err	err
51.57507843	2	25787.5392	inc	inc
51.90607643	2	25953.0382	err	err
52.75907925	2	26379.5396	inc	inc
53.1940799	2	26597.04	err	err
53.85908334	2	26929.5417	con	con
54.24208267	2	27121.0413	err	err
54.85907791	2	27429.539	con	con
55.18608278	2	27593.0414	err	err
55.94208351	2	27971.0418	inc	inc
56.24208188	2	28121.0409	err	err
57.1590755	2	28579.5377	inc	inc
57.46607444	2	28733.0372	err	err
58.0920819	2	29046.041	con	con
58.59408079	2	29297.0404	err	err
58.95808002	2	29479.04	con	con
59.45807731	2	29729.0387	err	err
60.02508288	2	30012.5414	con	con
60.41808015	2	30209.0401	err	err
61.00907473	2	30504.5374	inc	inc
61.33808119	2	30669.0406	err	err
62.19207978	2	31096.0399	inc	inc
62.69007547	2	31345.0377	err	err
63.14207463	2	31571.0373	con	con
63.55408205	2	31777.041	err	err
64.24207872	2	32121.0394	inc	inc
64.56208302	2	32281.0415	err	err
65.492082	2	32746.041	con	con
65.78607558	2	32893.0378	err	err
66.5590748	2	33279.5374	con	con
66.83407834	2	33417.0392	err	err
67.6420804	2	33821.0402	inc	inc
68.01807916	2	34009.0396	err	err
68.57507674	2	34287.5384	con	con
68.92207748	2	34461.0387	err	err
87.50807604	2	43754.038	inc	inc
88.64207713	2	44321.0386	inc	inc
89.13007489	2	44565.0374	err	err
89.64208177	2	44821.0409	con	con
90.0020778	2	45001.0389	err	err
90.65807907	2	45329.0395	con	con
91.0580769	2	45529.0385	err	err
91.54208152	2	45771.0408	con	con
91.92208348	2	45961.0417	err	err
92.75807774	2	46379.0389	inc	inc
93.16207877	2	46581.0394	err	err
93.75808237	2	46879.0412	con	con
94.1620834	2	47081.0417	err	err
94.67507599	2	47337.538	con	con
95.05007899	2	47525.0395	err	err
95.92507927	2	47962.5396	inc	inc
96.32207973	2	48161.0399	err	err
96.87507412	2	48437.5371	inc	inc
97.25808351	2	48629.0418	err	err
97.79207779	2	48896.0389	con	con
98.18608089	2	49093.0404	err	err
98.92508311	2	49462.5416	con	con
99.30608085	2	49653.0404	err	err
100.1920748	2	50096.0374	con	con
100.5780816	2	50289.0408	err	err
101.3920784	2	50696.0392	inc	inc
101.754076	2	50877.038	err	err
102.5580749	2	51279.0374	inc	inc
102.874076	2	51437.038	err	err
103.5250783	2	51762.5391	inc	inc
103.9220787	2	51961.0394	err	err
104.7580831	2	52379.0415	con	con
