onset	duration	sample	trial_type
1.346	0.456	673	boundary
6.590462448	2	3295.2312	con
7.490457566	2	3745.2288	con
7.86746216	2	3933.7311	cor
8.690461116	2	4345.2306	con
9.09946111	2	4549.7306	cor
9.657454462	2	4828.7272	con
10.01946215	2	5009.7311	cor
10.77445705	2	5387.2285	con
11.11546305	2	5557.7315	cor
11.79045436	2	5895.2272	neu
12.16345576	2	6081.7279	err
12.87445572	2	6437.2279	inc
13.25945665	2	6629.7283	err
13.95746131	2	6978.7307	con
14.40345568	2	7201.7278	cor
14.94045739	2	7470.2287	neu
15.61946196	2	7809.731	cor
16.17445794	2	8087.229	neu
16.45146307	2	8225.7315	cor
17.14045552	2	8570.2278	neu
17.57945937	2	8789.7297	cor
18.22445688	2	9112.2284	inc
18.45146229	2	9225.7311	cor
19.44046316	2	9720.2316	neu
19.69145757	2	9845.7288	cor
20.70745488	2	10353.7274	inc
21.05945458	2	10529.7273	err
21.80745897	2	10903.7295	neu
22.02746381	2	11013.7319	cor
22.85746333	2	11428.7317	con
23.10746198	2	11553.731	cor
24.12445505	2	12062.2275	neu
24.45145992	2	12225.73	cor
25.15746091	2	12578.7305	neu
25.6994616	2	12849.7308	cor
26.39045563	2	13195.2278	inc
26.80345883	2	13401.7294	cor
27.4574585	2	13728.7292	con
28.62446082	2	14312.2304	inc
29.00345695	2	14501.7285	cor
29.72345908	2	14861.7295	inc
29.96345979	2	14981.7299	cor
30.95745963	2	15478.7298	inc
31.21146147	2	15605.7307	cor
32.15746318	2	16078.7316	con
32.3874559	2	16193.7279	err
33.10745803	2	16553.729	inc
33.3794642	2	16689.7321	cor
33.97345615	2	16986.7281	inc
34.45946236	2	17229.7312	cor
34.89045982	2	17445.2299	inc
35.25945802	2	17629.729	err
36.1404631	2	18070.2316	con
36.43546251	2	18217.7313	err
37.07345945	2	18536.7297	inc
37.44346348	2	18721.7317	cor
38.10746108	2	19053.7305	con
38.45946078	2	19229.7304	cor
39.04045743	2	19520.2287	neu
39.26046227	2	19630.2311	cor
40.14046152	2	20070.2308	neu
41.32345651	2	20661.7283	inc
41.68346261	2	20841.7313	cor
42.32346115	2	21161.7306	inc
42.57145819	2	21285.7291	cor
43.45746224	2	21728.7311	inc
43.70746088	2	21853.7304	err
44.45745681	2	22228.7284	inc
44.72345819	2	22361.7291	err
45.69046159	2	22845.2308	con
46.09145519	2	23045.7276	cor
46.90746364	2	23453.7318	con
47.33146054	2	23665.7303	cor
48.10745713	2	24053.7286	neu
48.67545848	2	24337.7292	cor
49.22346395	2	24611.732	neu
49.77145937	2	24885.7297	cor
50.24045703	2	25120.2285	neu
50.65945496	2	25329.7275	cor
51.39046085	2	25695.2304	neu
52.03545836	2	26017.7292	cor
52.55746317	2	26278.7316	inc
52.82745768	2	26413.7288	err
53.55745775	2	26778.7289	neu
53.78746052	2	26893.7303	cor
54.52345532	2	27261.7277	con
54.91545682	2	27457.7284	cor
55.72345887	2	27861.7294	neu
56.24346209	2	28121.731	cor
56.79046174	2	28395.2309	con
57.09145588	2	28545.7279	cor
57.85745454	2	28928.7273	inc
58.1714641	2	29085.7321	err
58.95646286	2	29478.2314	neu
59.89945714	2	29949.7286	cor
60.0564569	2	30028.2284	con
60.49946395	2	30249.732	cor
61.07346003	2	30536.73	neu
61.32345867	2	30661.7293	cor
