onset	duration	sample	trial_type
1.344	0.456	672	boundary
6.567279832	2	3283.6399	neu
7.2592797	2	3629.6398	cor
7.517274679	2	3758.6373	inc
8.3152788	2	4157.6394	cor
8.567279043	2	4283.6395	inc
9.403273301	2	4701.6367	cor
9.634281905	2	4817.141	inc
10.43527334	2	5217.6367	cor
10.51727852	2	5258.6393	neu
11.48428193	2	5742.141	neu
12.0832829	2	6041.6415	cor
12.48427651	2	6242.1383	inc
12.93928309	2	6469.6415	cor
13.46728264	2	6733.6413	con
13.77127415	2	6885.6371	cor
14.45127449	2	7225.6372	con
14.76328245	2	7381.6412	cor
15.60127831	2	7800.6392	con
15.92327415	2	7961.6371	cor
16.75128213	2	8375.6411	neu
17.13127403	2	8565.637	cor
17.98427685	2	8992.1384	inc
18.29928218	2	9149.6411	cor
19.05127971	2	9525.6399	con
19.34727489	2	9673.6374	cor
20.03427579	2	10017.1379	inc
20.31527406	2	10157.637	cor
21.25127784	2	10625.6389	neu
21.53128034	2	10765.6402	cor
22.11727596	2	11058.638	neu
22.47528045	2	11237.6402	cor
23.05127813	2	11525.6391	con
23.55527862	2	11777.6393	cor
24.21727462	2	12108.6373	neu
25.38427694	2	12692.1385	con
25.69127588	2	12845.6379	cor
26.38428158	2	13192.1408	inc
26.80327951	2	13401.6398	cor
27.2842767	2	13642.1383	inc
27.57127977	2	13785.6399	cor
28.2342816	2	14117.1408	con
28.77927965	2	14389.6398	cor
29.11727822	2	14558.6391	con
29.50727812	2	14753.6391	cor
30.28428054	2	15142.1403	con
30.65127714	2	15325.6386	cor
31.21727689	2	15608.6384	con
31.53928279	2	15769.6414	cor
32.25028275	2	16125.1414	inc
32.64328002	2	16321.64	cor
33.28427433	2	16642.1372	neu
33.56328106	2	16781.6405	cor
34.40028115	2	17200.1406	neu
34.88327994	2	17441.64	cor
35.48428251	2	17742.1413	neu
35.77127552	2	17885.6378	cor
36.53427681	2	18267.1384	inc
36.90727821	2	18453.6391	cor
37.75028309	2	18875.1415	inc
38.00327911	2	19001.6396	cor
38.75027767	2	19375.1388	con
39.11528273	2	19557.6414	cor
39.93427849	2	19967.1392	inc
40.17927817	2	20089.6391	cor
41.15027471	2	20575.1374	neu
41.39527439	2	20697.6372	cor
42.18427634	2	21092.1382	con
42.5872816	2	21293.6408	cor
43.20027365	2	21600.1368	inc
43.42727906	2	21713.6395	cor
44.0672776	2	22033.6388	con
