onset	duration	sample	trial_type
1.332	0.468	666	boundary
6.58971421	2	3294.8571	go
6.975710909	2	3487.8555	cor
7.706716801	2	3853.3584	go
7.935713749	2	3967.8569	cor
8.889711793	2	4444.8559	go
9.199718158	2	4599.8591	cor
9.789716969	2	4894.8585	go
10.03171928	2	5015.8596	cor
10.67371942	2	5336.8597	go
10.95971666	2	5479.8583	cor
11.65671549	2	5828.3577	go
11.9517149	2	5975.8574	cor
12.77371808	2	6386.859	go
13.05571213	2	6527.8561	cor
13.95671308	2	6978.3565	go
14.24771934	2	7123.8597	cor
14.92371648	2	7461.8582	go
15.20771212	2	7603.8561	cor
15.97371079	2	7986.8554	go
16.23971216	2	8119.8561	cor
17.10671611	2	8553.3581	go
17.36771851	2	8683.8593	cor
18.12371924	2	9061.8596	go
18.36771309	2	9183.8565	cor
19.239716	2	9619.858	go
19.47971671	2	9739.8584	cor
20.40671832	2	10203.3592	ng
20.6477148	2	10323.8574	err
21.35671317	2	10678.3566	go
21.59171491	2	10795.8575	cor
22.25671835	2	11128.3592	go
22.48771689	2	11243.8584	cor
23.47371034	2	11736.8552	go
23.69571678	2	11847.8584	cor
24.58971716	2	12294.8586	ng
24.82371307	2	12411.8565	err
25.55671051	2	12778.3553	ng
25.84771677	2	12923.8584	err
26.47371418	2	13236.8571	go
27.00771853	2	13503.8593	cor
27.50670999	2	13753.355	go
27.77571879	2	13887.8594	cor
28.73971477	2	14369.8574	go
29.00771774	2	14503.8589	cor
29.95671682	2	14978.3584	go
30.20771123	2	15103.8556	cor
31.03971235	2	15519.8562	ng
31.98971726	2	15994.8586	go
32.21571683	2	16107.8584	cor
33.2067193	2	16603.3597	go
33.43171306	2	16715.8565	cor
34.18971538	2	17094.8577	go
35.15671879	2	17578.3594	go
35.38371414	2	17691.8571	cor
36.30671255	2	18153.3563	go
37.55671583	2	18778.3579	go
37.80771024	2	18903.8551	cor
38.48971217	2	19244.8561	go
38.72771129	2	19363.8556	cor
39.67271722	2	19836.3586	go
39.91171211	2	19955.8561	cor
40.6727118	2	20336.3559	go
40.96771121	2	20483.8556	cor
41.83971412	2	20919.8571	go
42.11171023	2	21055.8551	cor
42.72271074	2	21361.3554	ng
43.98971252	2	21994.8563	go
44.23971116	2	22119.8556	cor
45.07271811	2	22536.3591	go
45.31171299	2	22655.8565	cor
46.15671947	2	23078.3597	go
46.39171116	2	23195.8556	cor
47.18971528	2	23594.8576	go
47.43171759	2	23715.8588	cor
48.20671841	2	24103.3592	ng
49.3727149	2	24686.3575	ng
49.62371937	2	24811.8597	err
50.55671572	2	25278.3579	go
50.87971739	2	25439.8587	cor
51.58971153	2	25794.8558	go
51.83171384	2	25915.8569	cor
52.57271766	2	26286.3588	ng
52.80771941	2	26403.8597	err
53.43971155	2	26719.8558	go
53.80771398	2	26903.857	cor
54.35671523	2	27178.3576	go
54.59971331	2	27299.8567	cor
55.28971158	2	27644.8558	ng
56.18971675	2	28094.8584	ng
57.1397116	2	28569.8558	go
57.478716	2	28739.358	cor
58.02271828	2	29011.3591	go
58.28671805	2	29143.359	cor
59.02271285	2	29511.3564	go
59.27171573	2	29635.8579	cor
59.93971653	2	29969.8583	go
61.07271179	2	30536.3559	go
61.95671424	2	30978.3571	go
62.19871655	2	31099.3583	cor
63.02271127	2	31511.3556	go
63.30271378	2	31651.3569	cor
63.90671372	2	31953.3569	ng
64.47871826	2	32239.3591	err
64.92271103	2	32461.3555	go
66.1727143	2	33086.3572	go
66.41471661	2	33207.3583	cor
67.32271812	2	33661.3591	ng
67.5507193	2	33775.3597	err
68.3397112	2	34169.8556	go
69.0307153	2	34515.3576	cor
86.23971469	2	43119.8573	ng
87.15571254	2	43577.8563	go
87.37571738	2	43687.8587	cor
88.28971363	2	44144.8568	ng
89.52271841	2	44761.3592	ng
90.58971121	2	45294.8556	go
90.82271136	2	45411.3557	cor
91.55571885	2	45777.8594	go
91.83871872	2	45919.3594	cor
92.70571261	2	46352.8563	go
92.95071229	2	46475.3561	cor
93.63971479	2	46819.8574	go
93.90271879	2	46951.3594	cor
94.82270978	2	47411.3549	go
95.06271049	2	47531.3552	cor
95.78871741	2	47894.3587	go
96.04671239	2	48023.3562	cor
96.90570995	2	48452.855	go
97.15071968	2	48575.3598	cor
97.80571512	2	48902.8576	go
98.10271613	2	49051.3581	cor
99.02271717	2	49511.3586	go
99.27871055	2	49639.3553	cor
100.0227117	2	50011.3559	go
100.3107106	2	50155.3553	cor
101.238718	2	50619.359	ng
102.4057103	2	51202.8551	go
102.7667122	2	51383.3561	cor
103.4727132	2	51736.3566	go
103.7107123	2	51855.3561	cor
104.4727178	2	52236.3589	go
104.6947142	2	52347.3571	cor
105.7057125	2	52852.8563	go
105.9347195	2	52967.3598	cor
106.6227162	2	53311.3581	go
106.8707132	2	53435.3566	cor
107.5227113	2	53761.3557	go
107.7827179	2	53891.359	cor
108.6387181	2	54319.3591	go
108.8787188	2	54439.3594	cor
109.8227189	2	54911.3595	go
110.1347168	2	55067.3584	cor
110.7387168	2	55369.3584	go
110.990717	2	55495.3585	cor
111.672719	2	55836.3595	go
111.9187144	2	55959.3572	cor
112.9387149	2	56469.3575	go
113.1907152	2	56595.3576	cor
114.1387185	2	57069.3592	go
114.398715	2	57199.3575	cor
115.1887128	2	57594.3564	go
115.4307151	2	57715.3575	cor
116.4557145	2	58227.8573	ng
116.7027158	2	58351.3579	err
117.6557181	2	58827.859	go
117.9107157	2	58955.3579	cor
118.8887128	2	59444.3564	go
119.1347183	2	59567.3592	cor
120.0727136	2	60036.3568	ng
121.3227169	2	60661.3585	go
122.222712	2	61111.356	go
122.4707191	2	61235.3596	cor
123.2387194	2	61619.3597	ng
123.4867164	2	61743.3582	err
124.4727099	2	62236.3549	go
124.7347181	2	62367.3591	cor
125.6887162	2	62844.3581	go
125.942718	2	62971.359	cor
126.755719	2	63377.8595	go
126.9907107	2	63495.3554	cor
127.8387146	2	63919.3573	go
128.1027143	2	64051.3572	cor
128.805718	2	64402.859	go
129.0627172	2	64531.3586	cor
129.7717155	2	64885.8578	ng
