onset	duration	sample	value	trial_type
1.334	0.454	667	boundary	boundary
6.570366441	2	3285.1832	inc	inc
7.339362471	2	3669.6812	cor	cor
7.570361017	2	3785.1805	con	con
7.963358282	2	3981.6791	cor	cor
8.520365923	2	4260.183	con	con
8.939363851	2	4469.6819	cor	cor
9.653361185	2	4826.6806	inc	inc
10.11535828	2	5057.6791	cor	cor
10.55336636	2	5276.6832	inc	inc
11.00336392	2	5501.682	cor	cor
11.55336094	2	5776.6805	con	con
11.98736583	2	5993.6829	cor	cor
12.6373623	2	6318.6812	inc	inc
13.08336672	2	6541.6834	cor	cor
13.58735715	2	6793.6786	con	con
14.03536317	2	7017.6816	cor	cor
14.60336451	2	7301.6823	con	con
14.93936148	2	7469.6807	cor	cor
15.65335882	2	7826.6794	inc	inc
16.09135684	2	8045.6784	cor	cor
16.90336209	2	8451.681	inc	inc
17.33935852	2	8669.6793	cor	cor
17.90336673	2	8951.6834	inc	inc
18.34735949	2	9173.6797	cor	cor
19.17035845	2	9585.1792	inc	inc
19.6433593	2	9821.6797	cor	cor
20.33736077	2	10168.6804	con	con
20.67535934	2	10337.6797	cor	cor
21.48736459	2	10743.6823	con	con
21.85936016	2	10929.6801	cor	cor
22.38735971	2	11193.6799	con	con
22.72336674	2	11361.6834	cor	cor
23.45335674	2	11726.6784	inc	inc
23.92236446	2	11961.1822	cor	cor
24.63735756	2	12318.6788	inc	inc
25.17836247	2	12589.1812	cor	cor
25.52036424	2	12760.1821	con	con
26.06736389	2	13033.6819	cor	cor
26.55336004	2	13276.68	con	con
26.93836097	2	13469.1805	cor	cor
27.65336414	2	13826.6821	inc	inc
28.26736201	2	14133.681	cor	cor
28.77036673	2	14385.1834	inc	inc
29.16235816	2	14581.1791	cor	cor
29.82036103	2	14910.1805	inc	inc
30.26636545	2	15133.1827	cor	cor
30.90336662	2	15451.6833	con	con
31.37036268	2	15685.1813	cor	cor
31.85336147	2	15926.6807	inc	inc
32.29836006	2	16149.18	cor	cor
33.03736229	2	16518.6811	con	con
33.37036189	2	16685.1809	err	err
34.0363611	2	17018.1805	con	con
34.43435733	2	17217.1787	cor	cor
35.05336423	2	17526.6821	inc	inc
35.52236189	2	17761.1809	cor	cor
36.17035676	2	18085.1784	inc	inc
36.57036465	2	18285.1823	cor	cor
37.18636413	2	18593.1821	inc	inc
37.69935672	2	18849.6784	cor	cor
38.30336672	2	19151.6834	inc	inc
38.78636551	2	19393.1828	cor	cor
39.3033613	2	19651.6806	inc	inc
39.73836195	2	19869.181	cor	cor
40.55336457	2	20276.6823	inc	inc
41.06635716	2	20533.1786	cor	cor
41.70335834	2	20851.6792	con	con
42.05035907	2	21025.1795	cor	cor
42.60336351	2	21301.6818	con	con
42.91436565	2	21457.1828	cor	cor
43.83635823	2	21918.1791	inc	inc
44.36236624	2	22181.1831	cor	cor
45.10336001	2	22551.68	inc	inc
45.57836246	2	22789.1812	cor	cor
46.05336492	2	23026.6825	inc	inc
46.52236257	2	23261.1813	cor	cor
47.28635964	2	23643.1798	con	con
47.69036066	2	23845.1803	cor	cor
48.27036154	2	24135.1808	con	con
48.66636623	2	24333.1831	cor	cor
49.47036509	2	24735.1825	inc	inc
49.99436144	2	24997.1807	cor	cor
50.37036021	2	25185.1801	con	con
50.70635718	2	25353.1786	cor	cor
51.62036349	2	25810.1817	con	con
51.92236346	2	25961.1817	cor	cor
52.80335848	2	26401.6792	con	con
53.13036334	2	26565.1817	cor	cor
53.9363638	2	26968.1819	con	con
54.38636136	2	27193.1807	cor	cor
55.00336666	2	27501.6833	inc	inc
55.3783596	2	27689.1798	err	err
56.25335988	2	28126.6799	inc	inc
56.73836027	2	28369.1801	cor	cor
57.13636656	2	28568.1833	con	con
57.47436513	2	28737.1826	cor	cor
58.30335882	2	29151.6794	con	con
58.77836127	2	29389.1806	cor	cor
59.47036114	2	29735.1806	inc	inc
59.9223603	2	29961.1802	cor	cor
60.63635763	2	30318.1788	con	con
61.06635933	2	30533.1797	cor	cor
61.88636091	2	30943.1805	inc	inc
62.3543628	2	31177.1814	cor	cor
62.986365	2	31493.1825	con	con
63.42636463	2	31713.1823	cor	cor
63.93635985	2	31968.1799	con	con
64.31436022	2	32157.1801	cor	cor
64.93636449	2	32468.1822	con	con
65.38636205	2	32693.181	cor	cor
65.98635879	2	32993.1794	inc	inc
66.51435834	2	33257.1792	cor	cor
67.03636315	2	33518.1816	con	con
67.45835845	2	33729.1792	cor	cor
68.03635773	2	34018.1789	inc	inc
68.57036208	2	34285.181	cor	cor
69.20336005	2	34601.68	con	con
69.82636009	2	34913.18	cor	cor
70.16935763	2	35084.6788	con	con
70.64235848	2	35321.1792	cor	cor
89.21936494	2	44609.6825	inc	inc
89.75436506	2	44877.1825	cor	cor
90.20335679	2	45101.6784	con	con
90.51435892	2	45257.1795	cor	cor
91.18636292	2	45593.1815	con	con
91.55436535	2	45777.1827	cor	cor
92.05335681	2	46026.6784	con	con
92.37836008	2	46189.18	cor	cor
93.30336009	2	46651.68	con	con
93.65835716	2	46829.1786	cor	cor
94.46936664	2	47234.6833	inc	inc
94.86635704	2	47433.1785	cor	cor
95.6193604	2	47809.6802	con	con
95.93036254	2	47965.1813	cor	cor
96.56936531	2	48284.6827	con	con
96.90635805	2	48453.179	cor	cor
97.71935907	2	48859.6795	inc	inc
98.18636519	2	49093.1826	cor	cor
98.7193637	2	49359.6819	con	con
99.1623607	2	49581.1803	cor	cor
99.60336615	2	49801.6831	con	con
99.97835909	2	49989.1795	cor	cor
100.553361	2	50276.6805	con	con
100.9383619	2	50469.181	cor	cor
101.7693572	2	50884.6786	con	con
102.1303591	2	51065.1795	cor	cor
102.7363606	2	51368.1803	inc	inc
103.2103572	2	51605.1786	cor	cor
103.669357	2	51834.6785	con	con
104.0903666	2	52045.1833	cor	cor
104.6363604	2	52318.1802	con	con
104.9943649	2	52497.1824	cor	cor
105.7693657	2	52884.6828	con	con
106.050364	2	53025.182	cor	cor
106.9863577	2	53493.1788	con	con
107.3463638	2	53673.1819	cor	cor
108.0863618	2	54043.1809	inc	inc
108.4423647	2	54221.1823	err	err
109.0533652	2	54526.6826	inc	inc
109.969363	2	54984.6815	inc	inc
111.0693571	2	55534.6785	con	con
111.4823603	2	55741.1801	cor	cor
111.9523637	2	55976.1819	inc	inc
112.3143614	2	56157.1807	cor	cor
113.1523572	2	56576.1786	inc	inc
113.6183575	2	56809.1788	cor	cor
114.2363586	2	57118.1793	con	con
114.570364	2	57285.182	cor	cor
115.3693639	2	57684.682	con	con
115.7943666	2	57897.1833	cor	cor
116.4193582	2	58209.6791	inc	inc
116.9143666	2	58457.1833	cor	cor
117.569362	2	58784.681	inc	inc
117.954363	2	58977.1815	err	err
118.4693572	2	59234.6786	inc	inc
118.9703603	2	59485.1801	cor	cor
119.4523633	2	59726.1816	inc	inc
119.8903613	2	59945.1807	cor	cor
120.5863644	2	60293.1822	con	con
120.9303577	2	60465.1788	cor	cor
121.7863579	2	60893.1789	inc	inc
122.1623667	2	61081.1834	cor	cor
