onset	duration	sample	trial_type
1.334	0.464	667	boundary
6.578310891	2	3289.1554	con
7.417312576	2	3708.6563	cor
7.661316483	2	3830.6582	neu
8.329307227	2	4164.6536	cor
8.744312017	2	4372.156	inc
9.249308272	2	4624.6541	cor
9.944315567	2	4972.1578	con
10.36930823	2	5184.6541	cor
11.0613081	2	5530.654	neu
11.44931646	2	5724.6582	cor
12.24431315	2	6122.1566	con
12.60930815	2	6304.6541	cor
13.194308	2	6597.154	inc
13.65731092	2	6828.6555	cor
14.31131059	2	7155.6553	con
14.5533129	2	7276.6564	cor
15.46131441	2	7730.6572	inc
15.80131458	2	7900.6573	cor
16.6613079	2	8330.654	con
16.90531181	2	8452.6559	err
17.77831049	2	8889.1552	inc
18.08131629	2	9040.6581	cor
18.94430698	2	9472.1535	con
19.27331345	2	9636.6567	cor
20.16130903	2	10080.6545	neu
20.52131513	2	10260.6576	cor
21.11131394	2	10555.657	con
21.44931251	2	10724.6563	cor
22.29430893	2	11147.1545	neu
22.76131505	2	11380.6575	cor
23.51131098	2	11755.6555	inc
23.90531407	2	11952.657	err
24.74431576	2	12372.1579	neu
25.16131209	2	12580.656	cor
25.96130775	2	12980.6539	neu
26.34531291	2	13172.6565	cor
26.84431443	2	13422.1572	neu
27.44931014	2	13724.6551	cor
27.844309	2	13922.1545	inc
28.19331133	2	14096.6557	err
28.99431282	2	14497.1564	inc
29.57731107	2	14788.6555	cor
29.89430794	2	14947.154	neu
30.28131047	2	15140.6552	cor
30.91131107	2	15455.6555	neu
31.23330691	2	15616.6535	cor
31.81131625	2	15905.6581	con
32.07331443	2	16036.6572	err
33.04431097	2	16522.1555	con
33.27330792	2	16636.654	err
34.16131356	2	17080.6568	con
34.41730694	2	17208.6535	err
35.2613076	2	17630.6538	con
36.16131277	2	18080.6564	inc
36.42531255	2	18212.6563	err
37.07831645	2	18539.1582	neu
37.51330705	2	18756.6535	err
38.31131117	2	19155.6556	neu
38.53731075	2	19268.6554	err
39.49431622	2	19747.1581	inc
39.79330876	2	19896.6544	err
40.4773123	2	20238.6561	neu
40.85731426	2	20428.6571	err
41.57731639	2	20788.6582	con
41.93731242	2	20968.6562	err
42.44431028	2	21222.1551	inc
42.76931354	2	21384.6568	err
43.44431491	2	21722.1575	con
43.81731631	2	21908.6582	err
44.69430813	2	22347.1541	neu
45.06530793	2	22532.654	err
45.71131126	2	22855.6556	con
45.96130991	2	22980.655	err
46.69430734	2	23347.1537	con
47.00931267	2	23504.6563	err
47.59431252	2	23797.1563	inc
47.85731652	2	23928.6583	cor
48.54430737	2	24272.1537	con
48.96131375	2	24480.6569	err
49.79431064	2	24897.1553	neu
50.2333145	2	25116.6572	cor
50.99431419	2	25497.1571	neu
51.22531274	2	25612.6564	err
52.07730973	2	26038.6549	inc
53.26131055	2	26630.6553	inc
53.48131539	2	26740.6577	err
54.51131382	2	27255.6569	inc
55.44431017	2	27722.1551	inc
55.80130884	2	27900.6544	err
56.37731658	2	28188.6583	con
56.85730794	2	28428.654	err
57.2943102	2	28647.1551	inc
57.69731545	2	28848.6577	err
58.46131252	2	29230.6563	con
58.72130909	2	29360.6545	err
59.36130763	2	29680.6538	inc
59.62530741	2	29812.6537	err
60.44431323	2	30222.1566	con
61.66131528	2	30830.6576	neu
61.99330905	2	30996.6545	err
62.59431162	2	31297.1558	neu
63.01731275	2	31508.6564	err
63.8443149	2	31922.1575	inc
64.07331185	2	32036.6559	err
65.06130689	2	32530.6534	neu
