onset	duration	sample	value	trial_type
1.328	0.452	664	boundary	boundary
6.551925337	2	3275.9627	inc	inc
7.180920115	2	3590.4601	cor	cor
7.818927115	2	3909.4636	con	con
8.268924674	2	4134.4623	cor	cor
8.734924963	2	4367.4625	con	con
9.180929383	2	4590.4647	cor	cor
9.918925783	2	4959.4629	con	con
10.33292474	2	5166.4624	cor	cor
10.88492336	2	5442.4617	con	con
11.26892852	2	5634.4643	cor	cor
11.78492854	2	5892.4643	con	con
12.1249287	2	6062.4644	cor	cor
12.91891957	2	6459.4598	con	con
13.27692406	2	6638.462	cor	cor
14.15192435	2	7075.9622	inc	inc
14.72492466	2	7362.4623	cor	cor
15.40192763	2	7700.9638	con	con
15.80492282	2	7902.4614	cor	cor
16.30192274	2	8150.9614	inc	inc
16.70892114	2	8354.4606	err	err
17.45192656	2	8725.9633	con	con
17.89292196	2	8946.461	cor	cor
18.60192033	2	9300.9602	inc	inc
19.2049245	2	9602.4622	cor	cor
19.70192442	2	9850.9622	con	con
20.2609236	2	10130.4618	cor	cor
20.6189281	2	10309.464	inc	inc
21.07692199	2	10538.461	cor	cor
21.78492459	2	10892.4623	inc	inc
22.19692195	2	11098.461	cor	cor
22.80192772	2	11400.9639	inc	inc
23.14892845	2	11574.4642	cor	cor
24.00192121	2	12000.9606	inc	inc
24.34892195	2	12174.461	cor	cor
24.96892462	2	12484.4623	con	con
25.27692938	2	12638.4647	err	err
25.88492247	2	12942.4612	inc	inc
26.38092661	2	13190.4633	cor	cor
26.95192533	2	13475.9627	con	con
27.37292485	2	13686.4624	cor	cor
27.85192045	2	13925.9602	inc	inc
28.3649231	2	14182.4615	cor	cor
28.78492685	2	14392.4634	inc	inc
29.34092866	2	14670.4643	cor	cor
29.81792266	2	14908.9613	con	con
30.31692418	2	15158.4621	cor	cor
30.71792783	2	15358.9639	inc	inc
31.1489253	2	15574.4626	cor	cor
31.93491982	2	15967.4599	con	con
32.42092604	2	16210.463	err	err
32.90192323	2	16450.9616	con	con
33.38892522	2	16694.4626	cor	cor
33.81792108	2	16908.9605	con	con
34.20492361	2	17102.4618	cor	cor
34.93492367	2	17467.4618	inc	inc
35.31692723	2	17658.4636	cor	cor
35.85192735	2	17925.9637	inc	inc
36.30092913	2	18150.4646	cor	cor
36.81792492	2	18408.9625	con	con
37.34892184	2	18674.4609	err	err
37.90192628	2	18950.9631	inc	inc
38.24492382	2	19122.4619	cor	cor
39.06792278	2	19533.9614	con	con
39.38092651	2	19690.4633	cor	cor
40.13492564	2	20067.4628	inc	inc
40.5489246	2	20274.4623	cor	cor
41.11792172	2	20558.9609	con	con
41.55692557	2	20778.4628	cor	cor
42.23492431	2	21117.4622	con	con
42.6289274	2	21314.4637	cor	cor
43.46792909	2	21733.9645	inc	inc
44.05292893	2	22026.4645	cor	cor
44.68492108	2	22342.4605	inc	inc
45.22892336	2	22614.4617	cor	cor
45.8519234	2	22925.9617	con	con
46.25292706	2	23126.4635	cor	cor
46.81792097	2	23408.9605	inc	inc
47.26092803	2	23630.464	cor	cor
48.01792452	2	24008.9623	inc	inc
48.44492885	2	24222.4644	cor	cor
49.2679278	2	24633.9639	con	con
49.72492593	2	24862.463	cor	cor
50.28492088	2	25142.4604	con	con
50.67692237	2	25338.4612	cor	cor
51.31792674	2	25658.9634	inc	inc
51.77292327	2	25886.4616	cor	cor
52.4679205	2	26233.9603	inc	inc
52.78892057	2	26394.4603	cor	cor
53.70192105	2	26850.9605	inc	inc
54.41292102	2	27206.4605	cor	cor
54.93492583	2	27467.4629	con	con
55.68492176	2	27842.4609	cor	cor
55.98492013	2	27992.4601	con	con
56.74092086	2	28370.4604	cor	cor
57.11792546	2	28558.9627	inc	inc
57.66092191	2	28830.461	cor	cor
58.0019279	2	29000.964	con	con
58.42892217	2	29214.4611	cor	cor
59.08492344	2	29542.4617	inc	inc
59.54092579	2	29770.4629	cor	cor
59.95092156	2	29975.4608	con	con
60.34892785	2	30174.4639	cor	cor
60.90092646	2	30450.4632	inc	inc
61.28492156	2	30642.4608	cor	cor
61.81792008	2	30908.96	inc	inc
62.15692448	2	31078.4622	err	err
62.9849224	2	31492.4612	con	con
63.55592111	2	31777.9606	cor	cor
63.91792881	2	31958.9644	inc	inc
64.364929	2	32182.4645	cor	cor
64.85092515	2	32425.4626	con	con
65.22892552	2	32614.4628	cor	cor
65.75092027	2	32875.4601	inc	inc
66.24492282	2	33122.4614	cor	cor
66.96792232	2	33483.9612	con	con
67.42092731	2	33710.4637	cor	cor
68.03492518	2	34017.4626	con	con
68.66892899	2	34334.4645	cor	cor
68.9349203	2	34467.4602	inc	inc
69.46792888	2	34733.9644	cor	cor
87.81791987	2	43908.9599	inc	inc
88.4999218	2	44249.9609	cor	cor
88.81792451	2	44408.9623	inc	inc
89.33992932	2	44669.9647	cor	cor
89.96792833	2	44983.9642	inc	inc
90.45992928	2	45229.9646	cor	cor
91.05092386	2	45525.4619	con	con
91.45992385	2	45729.9619	cor	cor
92.05092849	2	46025.4642	con	con
92.43591936	2	46217.9597	cor	cor
93.15092253	2	46575.4613	inc	inc
93.60392751	2	46801.9638	cor	cor
94.23492389	2	47117.4619	con	con
94.65992661	2	47329.9633	cor	cor
95.26791969	2	47633.9598	inc	inc
95.71592571	2	47857.9629	cor	cor
96.51792297	2	48258.9615	inc	inc
96.93992833	2	48469.9642	cor	cor
97.58392001	2	48791.96	con	con
97.99592743	2	48997.9637	cor	cor
98.6839241	2	49341.962	inc	inc
99.22792638	2	49613.9632	cor	cor
99.85092642	2	49925.4632	con	con
100.451929	2	50225.9645	cor	cor
100.7179203	2	50358.9602	con	con
101.2119229	2	50605.9614	cor	cor
101.8179244	2	50908.9622	con	con
102.2999274	2	51149.9637	cor	cor
102.7679293	2	51383.9647	con	con
103.2599202	2	51629.9601	cor	cor
103.7339269	2	51866.9634	inc	inc
104.331922	2	52165.961	cor	cor
104.7009202	2	52350.4601	inc	inc
105.2999212	2	52649.9606	cor	cor
105.9509235	2	52975.4618	inc	inc
106.4519266	2	53225.9633	cor	cor
106.9009284	2	53450.4642	inc	inc
107.2519223	2	53625.9611	cor	cor
108.0009224	2	54000.4612	con	con
108.411924	2	54205.962	cor	cor
109.1339278	2	54566.9639	inc	inc
109.755922	2	54877.961	cor	cor
110.0339229	2	55016.9614	inc	inc
110.539925	2	55269.9625	cor	cor
111.2679234	2	55633.9617	inc	inc
111.6039204	2	55801.9602	cor	cor
112.2839207	2	56141.9604	con	con
112.7399231	2	56369.9615	cor	cor
113.2339256	2	56616.9628	inc	inc
113.6199223	2	56809.9612	cor	cor
114.2339202	2	57116.9601	con	con
114.5559261	2	57277.9631	cor	cor
115.3679213	2	57683.9607	con	con
116.0679276	2	58033.9638	cor	cor
116.3179262	2	58158.9631	inc	inc
116.7079261	2	58353.9631	cor	cor
117.5509209	2	58775.4605	con	con
118.0039259	2	59001.963	cor	cor
118.8009242	2	59400.4621	inc	inc
119.2679203	2	59633.9601	cor	cor
119.8839198	2	59941.9599	con	con
120.2999203	2	60149.9602	cor	cor
121.0509221	2	60525.461	con	con
121.4679285	2	60733.9642	cor	cor
122.1679247	2	61083.9623	con	con
122.4999285	2	61249.9642	cor	cor
123.0679198	2	61533.9599	con	con
123.4839203	2	61741.9602	cor	cor
124.1009256	2	62050.4628	inc	inc
124.7799202	2	62389.9601	cor	cor
125.1509199	2	62575.46	con	con
125.5479204	2	62773.9602	cor	cor
126.250924	2	63125.462	con	con
126.7959221	2	63397.961	cor	cor
127.2009289	2	63600.4645	inc	inc
127.7319259	2	63865.9629	cor	cor
128.3669254	2	64183.4627	con	con
128.8919276	2	64445.9638	cor	cor
129.3509273	2	64675.4637	inc	inc
129.7399214	2	64869.9607	err	err
130.3009222	2	65150.4611	inc	inc
130.8919268	2	65445.9634	cor	cor
131.450926	2	65725.463	con	con
131.8919214	2	65945.9607	cor	cor
132.633921	2	66316.9605	inc	inc
133.0999213	2	66549.9606	cor	cor
133.7509236	2	66875.4618	con	con
134.1479241	2	67073.962	cor	cor
134.7009285	2	67350.4642	inc	inc
135.2039232	2	67601.9616	cor	cor
135.6339248	2	67816.9624	inc	inc
136.0679197	2	68033.9598	cor	cor
136.7839287	2	68391.9643	con	con
137.2039224	2	68601.9612	cor	cor
137.9839222	2	68991.9611	inc	inc
138.5079286	2	69253.9643	cor	cor
139.0839263	2	69541.9631	inc	inc
139.5799203	2	69789.9602	cor	cor
140.316921	2	70158.4605	inc	inc
140.803923	2	70401.9615	cor	cor
141.2169261	2	70608.4631	con	con
141.6439204	2	70821.9602	cor	cor
142.283929	2	71141.9645	inc	inc
142.7079259	2	71353.963	cor	cor
143.2669251	2	71633.4625	con	con
143.7319195	2	71865.9598	cor	cor
144.3509264	2	72175.4632	con	con
144.7559232	2	72377.9616	cor	cor
145.2669243	2	72633.4621	con	con
145.6519252	2	72825.9626	cor	cor
146.5169276	2	73258.4638	inc	inc
146.9719241	2	73485.9621	cor	cor
147.4509197	2	73725.4598	con	con
148.0039241	2	74001.9621	cor	cor
148.700923	2	74350.4615	con	con
149.0839223	2	74541.9612	cor	cor
149.9509262	2	74975.4631	inc	inc
150.4199239	2	75209.962	cor	cor
150.8339229	2	75416.9614	con	con
151.2599214	2	75629.9607	cor	cor
169.8839201	2	84941.9601	con	con
170.619925	2	85309.9625	cor	cor
171.0339239	2	85516.962	con	con
171.4589267	2	85729.4633	cor	cor
172.2839272	2	86141.9636	inc	inc
172.7399195	2	86369.9598	cor	cor
173.5499232	2	86774.9616	inc	inc
173.9799249	2	86989.9624	cor	cor
174.6839243	2	87341.9621	inc	inc
175.0279276	2	87513.9638	cor	cor
175.7669198	2	87883.4599	con	con
176.1309291	2	88065.4645	cor	cor
176.6999262	2	88349.9631	inc	inc
177.2189236	2	88609.4618	cor	cor
177.7669291	2	88883.4645	inc	inc
178.4509225	2	89225.4613	cor	cor
178.6999254	2	89349.9627	con	con
179.2199286	2	89609.9643	cor	cor
179.5839279	2	89791.9639	inc	inc
179.9639198	2	89981.9599	cor	cor
180.8169226	2	90408.4613	con	con
181.1629275	2	90581.4638	cor	cor
181.7169278	2	90858.4639	con	con
182.1709285	2	91085.4643	cor	cor
182.6499241	2	91324.9621	inc	inc
183.1309213	2	91565.4606	cor	cor
183.7839252	2	91891.9626	con	con
184.154925	2	92077.4625	cor	cor
185.0499211	2	92524.9606	inc	inc
185.4189193	2	92709.4597	cor	cor
186.2169235	2	93108.4617	inc	inc
186.6909201	2	93345.46	cor	cor
187.416927	2	93708.4635	inc	inc
187.8669246	2	93933.4623	cor	cor
188.4169216	2	94208.4608	inc	inc
188.818921	2	94409.4605	cor	cor
189.6169251	2	94808.4626	con	con
189.9549237	2	94977.4619	cor	cor
190.56692	2	95283.46	inc	inc
191.0109228	2	95505.4614	cor	cor
191.4669252	2	95733.4626	con	con
191.8589267	2	95929.4633	cor	cor
192.4499212	2	96224.9606	con	con
192.8349222	2	96417.4611	cor	cor
193.5999251	2	96799.9625	con	con
194.0349257	2	97017.4629	err	err
194.6999292	2	97349.9646	inc	inc
195.1869211	2	97593.4605	err	err
195.8669214	2	97933.4607	inc	inc
196.3309201	2	98165.4601	cor	cor
196.8999273	2	98449.9636	con	con
197.2349285	2	98617.4642	cor	cor
198.0829223	2	99041.4611	inc	inc
198.5549274	2	99277.4637	cor	cor
199.1499251	2	99574.9626	con	con
199.4909211	2	99745.4605	cor	cor
200.3999284	2	100199.9642	inc	inc
200.9709271	2	100485.4636	cor	cor
201.5829234	2	100791.4617	con	con
201.9869244	2	100993.4622	cor	cor
202.616925	2	101308.4625	inc	inc
203.0429235	2	101521.4618	cor	cor
203.5169202	2	101758.4601	con	con
203.8989237	2	101949.4619	cor	cor
204.4669251	2	102233.4625	con	con
