onset	duration	sample	value	trial_type
1.352	0.466	676	boundary	boundary
6.585047139	2	3292.5236	inc	inc
7.100051387	2	3550.0257	cor	cor
7.535052045	2	3767.526	neu	neu
7.852048917	2	3926.0245	cor	cor
8.735045536	2	4367.5228	inc	inc
9.140052392	2	4570.0262	cor	cor
9.969046085	2	4984.523	inc	inc
10.23604323	2	5118.0216	cor	cor
10.8350442	2	5417.5221	neu	neu
11.16405067	2	5582.0253	cor	cor
11.86904584	2	5934.5229	neu	neu
12.10805078	2	6054.0254	cor	cor
12.75205251	2	6376.0263	neu	neu
13.03604816	2	6518.0241	cor	cor
13.83504805	2	6917.524	inc	inc
15.00205037	2	7501.0252	inc	inc
15.37204434	2	7686.0222	cor	cor
15.90204549	2	7951.0227	inc	inc
16.17205006	2	8086.025	cor	cor
17.05204931	2	8526.0247	neu	neu
17.40404901	2	8702.0245	cor	cor
18.03504538	2	9017.5227	con	con
18.32405005	2	9162.025	cor	cor
19.06805125	2	9534.0256	con	con
19.30805196	2	9654.026	cor	cor
20.05205315	2	10026.0266	neu	neu
20.3320456	2	10166.0228	cor	cor
21.01805073	2	10509.0254	con	con
21.38004836	2	10690.0242	cor	cor
22.0180453	2	11009.0227	inc	inc
22.34804754	2	11174.0238	cor	cor
22.98504871	2	11492.5244	con	con
23.32405311	2	11662.0266	cor	cor
23.88504383	2	11942.5219	con	con
24.19604596	2	12098.023	cor	cor
25.08504738	2	12542.5237	con	con
25.40404585	2	12702.0229	cor	cor
26.15205024	2	13076.0251	con	con
26.5320522	2	13266.0261	cor	cor
27.25204427	2	13626.0221	inc	inc
27.61205037	2	13806.0252	cor	cor
28.48504905	2	14242.5245	neu	neu
29.12304599	2	14561.523	cor	cor
29.56804459	2	14784.0223	con	con
29.91605115	2	14958.0256	cor	cor
30.78504664	2	15392.5233	inc	inc
31.08404924	2	15542.0246	cor	cor
31.76805277	2	15884.0264	inc	inc
32.06805114	2	16034.0256	cor	cor
32.68504639	2	16342.5232	con	con
33.12304441	2	16561.5222	cor	cor
33.85204871	2	16926.0244	con	con
34.16305084	2	17081.5254	cor	cor
34.81804629	2	17409.0231	neu	neu
35.17105181	2	17585.5259	err	err
36.05204683	2	18026.0234	inc	inc
36.35505263	2	18177.5263	cor	cor
37.00205174	2	18501.0259	con	con
37.28305001	2	18641.525	cor	cor
38.00105055	2	19000.5253	neu	neu
38.36304818	2	19181.5241	cor	cor
38.91804416	2	19459.0221	con	con
39.1950493	2	19597.5246	cor	cor
40.06804798	2	20034.024	inc	inc
40.37104373	2	20185.5219	cor	cor
41.31805126	2	20659.0256	inc	inc
41.56305094	2	20781.5255	cor	cor
42.28504461	2	21142.5223	neu	neu
42.63505277	2	21317.5264	cor	cor
43.3510517	2	21675.5259	con	con
43.66005224	2	21830.0261	cor	cor
