onset	duration	sample	value	trial_type
11.34307353	2	5671.5368	con	con
11.87607205	2	5938.036	cor	cor
12.34307816	2	6171.5391	con	con
12.70807317	2	6354.0366	cor	cor
13.52607315	2	6763.0366	con	con
13.83606946	2	6918.0347	cor	cor
14.65907848	2	7329.5392	inc	inc
15.06007208	2	7530.036	err	err
15.60907332	2	7804.5367	con	con
15.98007312	2	7990.0366	cor	cor
16.82607537	2	8413.0377	con	con
17.14007488	2	8570.0374	cor	cor
17.80907145	2	8904.5357	con	con
18.17207491	2	9086.0375	cor	cor
18.99307227	2	9496.5361	con	con
19.340073	2	9670.0365	cor	cor
20.07607786	2	10038.0389	inc	inc
20.38807577	2	10194.0379	err	err
20.97607298	2	10488.0365	inc	inc
21.39607674	2	10698.0384	cor	cor
22.09307557	2	11046.5378	con	con
22.49207763	2	11246.0388	cor	cor
23.02607192	2	11513.036	inc	inc
23.47606948	2	11738.0347	cor	cor
24.19307424	2	12096.5371	inc	inc
24.58007677	2	12290.0384	cor	cor
25.20907154	2	12604.5358	inc	inc
25.72407579	2	12862.0379	cor	cor
26.09307399	2	13046.537	con	con
26.50007239	2	13250.0362	cor	cor
27.19307808	2	13596.539	con	con
27.51606969	2	13758.0348	cor	cor
28.0760747	2	14038.0374	inc	inc
28.4600698	2	14230.0349	cor	cor
29.09307783	2	14546.5389	con	con
29.40406991	2	14702.035	cor	cor
29.99307295	2	14996.5365	con	con
30.29207556	2	15146.0378	cor	cor
31.10906972	2	15554.5349	inc	inc
31.47607638	2	15738.0382	err	err
32.02607339	2	16013.0367	inc	inc
32.3400729	2	16170.0364	err	err
33.07607776	2	16538.0389	con	con
33.44407013	2	16722.0351	cor	cor
34.24207425	2	17121.0371	inc	inc
34.70807454	2	17354.0373	cor	cor
35.15907792	2	17579.539	inc	inc
35.62807558	2	17814.0378	cor	cor
36.12607127	2	18063.0356	con	con
36.52407756	2	18262.0388	cor	cor
37.25907659	2	18629.5383	con	con
37.64407752	2	18822.0388	cor	cor
38.34207213	2	19171.0361	inc	inc
38.82007195	2	19410.036	cor	cor
39.44207622	2	19721.0381	con	con
39.82807292	2	19914.0365	cor	cor
40.60907854	2	20304.5393	inc	inc
40.98007834	2	20490.0392	cor	cor
41.82607053	2	20913.0353	con	con
42.08407557	2	21042.0378	cor	cor
42.69206865	2	21346.0343	inc	inc
43.16407373	2	21582.0369	cor	cor
43.62607082	2	21813.0354	con	con
43.94007033	2	21970.0352	cor	cor
44.55907723	2	22279.5386	inc	inc
44.90007317	2	22450.0366	cor	cor
45.52507481	2	22762.5374	con	con
45.86007601	2	22930.038	cor	cor
46.62506884	2	23312.5344	con	con
47.02007776	2	23510.0389	cor	cor
47.75906993	2	23879.535	con	con
48.10007593	2	24050.038	cor	cor
48.70907484	2	24354.5374	inc	inc
49.04407604	2	24522.038	err	err
49.87507133	2	24937.5357	con	con
50.24406953	2	25122.0348	cor	cor
50.99207392	2	25496.037	inc	inc
51.58007113	2	25790.0356	cor	cor
51.92507027	2	25962.5351	inc	inc
52.39606952	2	26198.0348	cor	cor
53.10907109	2	26554.5355	con	con
53.46007502	2	26730.0375	cor	cor
54.14207695	2	27071.0385	con	con
54.54806952	2	27274.0348	cor	cor
55.24207098	2	27621.0355	inc	inc
55.57207322	2	27786.0366	err	err
56.19207589	2	28096.0379	inc	inc
56.63606865	2	28318.0343	cor	cor
57.12507224	2	28562.5361	inc	inc
57.57107666	2	28785.5383	cor	cor
58.24207483	2	29121.0374	con	con
58.5630749	2	29281.5374	cor	cor
59.42506982	2	29712.5349	con	con
59.71507026	2	29857.5351	cor	cor
60.64207187	2	30321.0359	inc	inc
61.09906999	2	30549.535	cor	cor
61.79207569	2	30896.0378	inc	inc
62.17107182	2	31085.5359	cor	cor
62.79207027	2	31396.0351	con	con
63.17107646	2	31585.5382	cor	cor
64.00907232	2	32004.5362	con	con
64.28307002	2	32141.535	cor	cor
64.97506989	2	32487.5349	inc	inc
65.33107279	2	32665.5364	err	err
66.05907125	2	33029.5356	con	con
66.36307282	2	33181.5364	cor	cor
67.05807006	2	33529.035	inc	inc
67.45107738	2	33725.5387	cor	cor
68.24207088	2	34121.0354	inc	inc
68.51507282	2	34257.5364	err	err
69.32507647	2	34662.5382	inc	inc
69.78707356	2	34893.5368	cor	cor
70.24207009	2	35121.035	inc	inc
70.62707102	2	35313.5355	cor	cor
71.25807745	2	35629.0387	inc	inc
71.77107004	2	35885.535	cor	cor
72.34206876	2	36171.0344	inc	inc
72.73906922	2	36369.5346	cor	cor
